Time,Open,High,Low,Close,Volume
2023-01-30 04:53:00,23709.81,23710.56,23701.18,23704.49,91.228
2023-01-30 04:54:00,23705.39,23709.4,23701.21,23707.61,99.21939
2023-01-30 04:55:00,23706.83,23714.39,23705.79,23712.52,95.36011
2023-01-30 04:56:00,23712.52,23721.64,23711.41,23713.26,113.65217
2023-01-30 04:57:00,23713.26,23717.27,23701.57,23706.52,100.46072
2023-01-30 04:58:00,23706.52,23709.17,23700.49,23707.7,99.55694
2023-01-30 04:59:00,23707.36,23717.8,23707.03,23717.76,118.73225
2023-01-30 05:00:00,23717.76,23717.9,23703.29,23705.48,95.19489
2023-01-30 05:01:00,23706.0,23709.19,23701.21,23708.0,89.88687
2023-01-30 05:02:00,23707.14,23717.94,23707.14,23716.68,112.96495
2023-01-30 05:03:00,23716.02,23716.73,23710.73,23712.01,62.60754
2023-01-30 05:04:00,23712.01,23714.64,23698.66,23698.66,131.85722
2023-01-30 05:05:00,23698.66,23706.97,23697.74,23704.4,137.35333
2023-01-30 05:06:00,23704.38,23708.0,23698.62,23702.7,124.7307
2023-01-30 05:07:00,23703.58,23704.13,23690.58,23694.08,125.87077
2023-01-30 05:08:00,23694.08,23697.16,23688.2,23693.81,142.25872
2023-01-30 05:09:00,23693.81,23695.62,23684.14,23694.33,147.82821
2023-01-30 05:10:00,23694.75,23702.99,23690.69,23700.75,108.22382
2023-01-30 05:11:00,23700.75,23709.28,23697.78,23707.17,134.85759
2023-01-30 05:12:00,23707.17,23710.99,23696.3,23699.27,126.49928
2023-01-30 05:13:00,23699.88,23703.64,23698.48,23700.6,75.37653
2023-01-30 05:14:00,23700.6,23704.38,23686.42,23689.5,138.06503
2023-01-30 05:15:00,23689.5,23692.66,23686.36,23691.55,92.11072
2023-01-30 05:16:00,23691.17,23692.86,23680.64,23692.84,151.77946
2023-01-30 05:17:00,23692.27,23699.89,23692.27,23697.57,68.14817
2023-01-30 05:18:00,23698.26,23699.76,23685.49,23688.63,134.55826
2023-01-30 05:19:00,23689.2,23691.44,23681.49,23686.67,93.99298
2023-01-30 05:20:00,23686.16,23693.28,23685.15,23690.5,86.12973
2023-01-30 05:21:00,23691.1,23694.0,23687.1,23689.41,108.08836
2023-01-30 05:22:00,23690.07,23693.22,23685.24,23688.77,80.81208
2023-01-30 05:23:00,23688.77,23689.84,23682.36,23687.86,76.25888
2023-01-30 05:24:00,23688.22,23697.43,23687.64,23694.24,93.11176
2023-01-30 05:25:00,23694.0,23694.48,23684.7,23688.5,98.61737
2023-01-30 05:26:00,23689.09,23689.11,23674.82,23675.9,254.06967
2023-01-30 05:27:00,23675.41,23685.77,23671.04,23682.64,189.25888
2023-01-30 05:28:00,23682.64,23691.68,23678.92,23689.96,78.10136
2023-01-30 05:29:00,23689.94,23694.47,23686.0,23687.55,136.10088
2023-01-30 05:30:00,23687.95,23689.8,23681.65,23682.71,59.26071
2023-01-30 05:31:00,23682.71,23685.31,23680.0,23681.41,56.07165
2023-01-30 05:32:00,23681.74,23683.8,23672.0,23681.02,142.45484
2023-01-30 05:33:00,23681.02,23681.98,23673.76,23675.5,82.34379
2023-01-30 05:34:00,23675.06,23676.68,23669.42,23670.53,81.60798
2023-01-30 05:35:00,23670.54,23674.74,23668.4,23674.59,66.13209
2023-01-30 05:36:00,23674.59,23679.53,23663.0,23666.3,150.06266
2023-01-30 05:37:00,23665.74,23685.0,23664.29,23682.01,141.35272
2023-01-30 05:38:00,23682.64,23689.35,23682.01,23686.66,92.62314
2023-01-30 05:39:00,23686.66,23695.0,23686.66,23693.48,82.00346
2023-01-30 05:40:00,23692.94,23694.18,23685.83,23693.13,75.75741
2023-01-30 05:41:00,23692.68,23706.39,23691.56,23704.73,118.00609
2023-01-30 05:42:00,23705.66,23705.66,23699.0,23700.0,95.97772
2023-01-30 05:43:00,23700.0,23711.0,23698.94,23708.3,98.05144
2023-01-30 05:44:00,23707.77,23717.1,23707.51,23711.2,153.1359
2023-01-30 05:45:00,23711.2,23712.46,23705.38,23706.2,75.26113
2023-01-30 05:46:00,23706.84,23716.63,23705.82,23713.88,151.08228
2023-01-30 05:47:00,23713.88,23714.08,23707.99,23710.75,73.17393
2023-01-30 05:48:00,23710.74,23711.52,23705.37,23707.34,56.33227
2023-01-30 05:49:00,23706.65,23714.59,23703.64,23710.9,120.00031
2023-01-30 05:50:00,23710.22,23714.06,23707.56,23711.36,110.33848
2023-01-30 05:51:00,23711.89,23714.48,23706.96,23708.03,83.6938
2023-01-30 05:52:00,23708.03,23714.47,23707.52,23709.21,60.1156
2023-01-30 05:53:00,23709.21,23717.94,23708.82,23717.86,98.67762
2023-01-30 05:54:00,23717.18,23720.0,23700.01,23701.56,166.70381
2023-01-30 05:55:00,23701.56,23720.0,23698.0,23718.38,168.55252
2023-01-30 05:56:00,23718.38,23726.02,23716.51,23722.09,158.53284
2023-01-30 05:57:00,23722.09,23728.09,23720.33,23727.47,104.11844
2023-01-30 05:58:00,23727.47,23733.86,23721.09,23721.72,262.33454
2023-01-30 05:59:00,23722.61,23733.3,23720.83,23728.71,105.08397
2023-01-30 06:00:00,23728.71,23735.4,23726.37,23730.0,162.1637
2023-01-30 06:01:00,23730.0,23739.06,23722.14,23736.0,180.46641
2023-01-30 06:02:00,23736.0,23742.58,23729.68,23734.26,173.10197
2023-01-30 06:03:00,23734.26,23742.94,23732.32,23734.01,121.04988
2023-01-30 06:04:00,23734.01,23737.31,23727.06,23734.06,82.88417
2023-01-30 06:05:00,23734.65,23734.65,23725.68,23730.12,105.3113
2023-01-30 06:06:00,23730.12,23733.8,23725.87,23727.75,78.57462
2023-01-30 06:07:00,23727.75,23727.95,23718.38,23718.85,115.97583
2023-01-30 06:08:00,23718.85,23732.05,23715.94,23722.87,115.47951
2023-01-30 06:09:00,23722.87,23739.99,23721.26,23735.72,150.75008
2023-01-30 06:10:00,23735.1,23744.6,23734.7,23736.33,161.11801
2023-01-30 06:11:00,23736.33,23737.38,23729.06,23732.91,99.13397
2023-01-30 06:12:00,23734.0,23741.79,23732.92,23737.39,90.4368
2023-01-30 06:13:00,23736.41,23737.74,23731.13,23735.76,81.28836
2023-01-30 06:14:00,23735.42,23736.33,23728.55,23730.37,97.63191
2023-01-30 06:15:00,23730.37,23739.65,23728.57,23736.17,97.13902
2023-01-30 06:16:00,23735.47,23739.65,23728.31,23730.99,83.4419
2023-01-30 06:17:00,23730.99,23733.99,23727.03,23730.18,76.73979
2023-01-30 06:18:00,23729.69,23730.18,23716.11,23719.71,148.50089
2023-01-30 06:19:00,23719.28,23720.9,23713.0,23716.48,141.72847
2023-01-30 06:20:00,23717.24,23723.35,23712.7,23716.34,129.36873
2023-01-30 06:21:00,23717.02,23720.04,23712.7,23715.57,99.2624
2023-01-30 06:22:00,23714.91,23719.49,23714.13,23716.2,67.71511
2023-01-30 06:23:00,23717.06,23728.07,23716.14,23723.49,94.79064
2023-01-30 06:24:00,23724.16,23726.7,23720.41,23721.56,81.41454
2023-01-30 06:25:00,23721.55,23724.89,23717.45,23723.36,51.28829
2023-01-30 06:26:00,23722.62,23726.0,23720.57,23721.71,71.06803
2023-01-30 06:27:00,23721.71,23727.9,23714.31,23725.15,128.71504
2023-01-30 06:28:00,23725.35,23733.91,23720.95,23723.47,157.52606
2023-01-30 06:29:00,23724.42,23727.99,23719.49,23727.98,80.77178
2023-01-30 06:30:00,23727.98,23731.88,23725.36,23727.56,149.46099
2023-01-30 06:31:00,23727.56,23728.22,23712.42,23713.87,171.09079
2023-01-30 06:32:00,23714.5,23717.24,23709.18,23710.04,95.34306
2023-01-30 06:33:00,23710.78,23711.22,23697.85,23702.34,262.64097
2023-01-30 06:34:00,23702.34,23708.64,23698.18,23701.97,127.80432
2023-01-30 06:35:00,23701.97,23705.79,23696.61,23702.68,127.53061
2023-01-30 06:36:00,23702.68,23706.97,23699.04,23703.53,105.68065
2023-01-30 06:37:00,23703.81,23705.71,23694.84,23701.99,135.98672
2023-01-30 06:38:00,23701.99,23704.1,23683.0,23684.62,221.54369
2023-01-30 06:39:00,23684.03,23694.43,23683.29,23686.76,130.81285
2023-01-30 06:40:00,23686.76,23688.75,23677.0,23679.39,253.92843
2023-01-30 06:41:00,23678.36,23693.06,23658.0,23686.64,542.56466
2023-01-30 06:42:00,23684.61,23688.83,23671.24,23676.6,191.79739
2023-01-30 06:43:00,23676.6,23685.75,23672.16,23681.56,146.24955
2023-01-30 06:44:00,23681.75,23684.67,23675.11,23682.51,105.03534
2023-01-30 06:45:00,23683.09,23694.83,23679.26,23694.26,121.05705
2023-01-30 06:46:00,23694.82,23699.6,23683.02,23685.52,164.39575
2023-01-30 06:47:00,23685.01,23693.31,23683.5,23688.53,80.50247
2023-01-30 06:48:00,23688.53,23690.19,23680.12,23683.73,74.61471
2023-01-30 06:49:00,23683.73,23684.9,23675.19,23684.42,141.52354
2023-01-30 06:50:00,23683.74,23693.63,23683.55,23690.41,99.68091
2023-01-30 06:51:00,23690.41,23698.99,23687.86,23690.48,200.62697
2023-01-30 06:52:00,23690.49,23696.26,23689.02,23693.98,81.4976
2023-01-30 06:53:00,23693.16,23694.71,23687.65,23689.61,92.43054
2023-01-30 06:54:00,23689.61,23695.6,23688.92,23693.24,111.07441
2023-01-30 06:55:00,23693.13,23695.35,23689.42,23693.95,66.51316
2023-01-30 06:56:00,23693.17,23697.51,23691.38,23696.58,99.26138
2023-01-30 06:57:00,23696.58,23704.55,23690.06,23701.6,121.07855
2023-01-30 06:58:00,23701.6,23703.23,23695.54,23700.0,93.41494
2023-01-30 06:59:00,23699.82,23701.2,23691.64,23692.38,92.3424
2023-01-30 07:00:00,23691.84,23703.83,23688.2,23700.11,176.04806
2023-01-30 07:01:00,23700.11,23702.62,23690.64,23693.69,130.54712
2023-01-30 07:02:00,23693.5,23695.35,23685.49,23689.99,130.90309
2023-01-30 07:03:00,23689.42,23698.62,23687.94,23698.54,116.59458
2023-01-30 07:04:00,23698.54,23703.45,23694.3,23702.81,153.44369
2023-01-30 07:05:00,23703.43,23706.36,23697.42,23701.98,89.60133
2023-01-30 07:06:00,23701.98,23703.54,23698.63,23701.87,61.07834
2023-01-30 07:07:00,23701.34,23705.0,23698.64,23700.31,127.82476
2023-01-30 07:08:00,23700.0,23702.16,23690.42,23694.17,178.50433
2023-01-30 07:09:00,23694.17,23701.04,23692.42,23698.0,120.66599
2023-01-30 07:10:00,23698.28,23699.53,23685.33,23687.45,127.68803
2023-01-30 07:11:00,23688.27,23690.85,23685.32,23688.58,80.009
2023-01-30 07:12:00,23688.86,23690.57,23684.88,23689.45,93.18839
2023-01-30 07:13:00,23689.45,23693.41,23671.8,23673.17,139.47026
2023-01-30 07:14:00,23673.17,23677.78,23664.64,23667.73,230.29487
2023-01-30 07:15:00,23668.96,23678.77,23660.07,23675.81,182.92376
2023-01-30 07:16:00,23675.81,23680.74,23659.0,23661.38,218.23441
2023-01-30 07:17:00,23662.27,23665.54,23652.0,23653.81,186.88974
2023-01-30 07:18:00,23654.4,23666.87,23647.0,23656.64,277.12111
2023-01-30 07:19:00,23657.14,23662.28,23641.87,23653.56,197.87547
2023-01-30 07:20:00,23653.56,23660.0,23647.18,23654.81,117.51309
2023-01-30 07:21:00,23654.81,23658.0,23630.72,23642.24,307.68771
2023-01-30 07:22:00,23641.3,23643.62,23618.67,23623.27,346.71182
2023-01-30 07:23:00,23623.27,23625.88,23599.15,23612.03,687.63803
2023-01-30 07:24:00,23611.54,23626.74,23609.88,23613.86,187.24854
2023-01-30 07:25:00,23613.86,23625.02,23603.08,23624.25,221.12101
2023-01-30 07:26:00,23624.99,23637.63,23622.14,23637.25,186.18486
2023-01-30 07:27:00,23636.08,23638.25,23616.41,23628.32,203.39508
2023-01-30 07:28:00,23629.05,23634.21,23624.17,23624.53,104.95635
2023-01-30 07:29:00,23624.53,23632.83,23624.08,23629.12,71.86536
2023-01-30 07:30:00,23629.82,23633.66,23624.82,23629.17,137.73652
2023-01-30 07:31:00,23630.1,23641.38,23628.47,23639.08,125.5892
2023-01-30 07:32:00,23639.08,23643.11,23634.12,23636.57,94.42851
2023-01-30 07:33:00,23636.57,23644.92,23633.77,23642.81,167.75726
2023-01-30 07:34:00,23642.79,23654.62,23634.79,23650.88,287.38995
2023-01-30 07:35:00,23651.24,23654.99,23640.0,23653.12,120.3159
2023-01-30 07:36:00,23653.12,23653.12,23638.52,23641.96,111.30235
2023-01-30 07:37:00,23641.34,23652.0,23641.2,23648.88,181.89641
2023-01-30 07:38:00,23648.35,23655.72,23642.22,23646.0,111.09178
2023-01-30 07:39:00,23645.41,23653.36,23642.59,23652.0,107.40991
2023-01-30 07:40:00,23651.49,23657.28,23642.19,23645.74,128.86227
2023-01-30 07:41:00,23645.74,23648.71,23639.31,23641.62,160.67829
2023-01-30 07:42:00,23641.62,23648.16,23639.69,23643.63,98.49437
2023-01-30 07:43:00,23643.4,23648.34,23639.27,23643.04,124.23481
2023-01-30 07:44:00,23643.52,23644.73,23636.23,23639.79,60.54611
2023-01-30 07:45:00,23639.25,23648.77,23638.47,23647.57,69.93397
2023-01-30 07:46:00,23648.34,23653.02,23633.71,23636.03,112.55858
2023-01-30 07:47:00,23636.87,23641.92,23634.64,23639.52,62.55389
2023-01-30 07:48:00,23639.52,23643.18,23631.21,23631.22,127.81859
2023-01-30 07:49:00,23632.27,23636.64,23622.13,23625.44,178.40868
2023-01-30 07:50:00,23624.92,23631.94,23619.52,23630.78,111.99872
2023-01-30 07:51:00,23630.78,23649.73,23630.0,23647.87,126.74949
2023-01-30 07:52:00,23647.87,23648.87,23638.02,23640.79,113.64305
2023-01-30 07:53:00,23640.79,23644.23,23635.06,23641.64,101.01505
2023-01-30 07:54:00,23640.61,23643.52,23635.54,23641.37,76.25603
2023-01-30 07:55:00,23641.37,23646.35,23637.64,23640.95,89.61037
2023-01-30 07:56:00,23640.95,23653.0,23631.33,23651.37,180.65779
2023-01-30 07:57:00,23651.37,23657.15,23642.52,23645.08,330.56812
2023-01-30 07:58:00,23644.13,23648.5,23635.88,23648.13,102.77719
2023-01-30 07:59:00,23648.48,23649.99,23641.9,23642.81,84.45192
2023-01-30 08:00:00,23642.81,23643.99,23632.9,23637.79,174.40184
2023-01-30 08:01:00,23637.77,23641.29,23630.34,23634.07,179.76433
2023-01-30 08:02:00,23634.81,23649.66,23630.34,23646.82,124.25064
2023-01-30 08:03:00,23646.82,23657.15,23644.93,23654.03,202.95142
2023-01-30 08:04:00,23653.72,23660.7,23648.0,23650.21,230.358
2023-01-30 08:05:00,23650.21,23655.0,23642.59,23650.18,115.19805
2023-01-30 08:06:00,23650.95,23651.83,23642.0,23646.87,111.87562
2023-01-30 08:07:00,23646.32,23657.97,23642.13,23654.81,141.53233
2023-01-30 08:08:00,23654.81,23665.0,23653.37,23659.17,185.17711
2023-01-30 08:09:00,23659.17,23665.0,23656.48,23663.69,118.42691
2023-01-30 08:10:00,23663.07,23665.27,23657.05,23662.53,168.79001
2023-01-30 08:11:00,23662.53,23676.98,23659.51,23674.2,168.15845
2023-01-30 08:12:00,23673.57,23674.75,23665.8,23670.76,159.90865
2023-01-30 08:13:00,23670.76,23671.19,23657.73,23663.47,119.77476
2023-01-30 08:14:00,23664.78,23668.85,23661.33,23664.0,87.10657
2023-01-30 08:15:00,23664.58,23669.51,23657.05,23660.71,119.23099
2023-01-30 08:16:00,23659.96,23662.0,23653.58,23657.17,115.56228
2023-01-30 08:17:00,23657.17,23666.4,23655.36,23663.06,103.37638
2023-01-30 08:18:00,23663.65,23664.59,23651.43,23653.09,103.23377
2023-01-30 08:19:00,23653.09,23653.19,23635.39,23638.76,140.0062
2023-01-30 08:20:00,23638.76,23641.52,23632.45,23637.11,161.04595
2023-01-30 08:21:00,23636.8,23637.52,23622.36,23630.64,264.27637
2023-01-30 08:22:00,23629.75,23632.27,23615.1,23619.77,181.22775
2023-01-30 08:23:00,23620.41,23622.56,23609.06,23615.81,315.35974
2023-01-30 08:24:00,23615.81,23620.1,23613.08,23615.23,186.1278
2023-01-30 08:25:00,23614.44,23616.14,23577.06,23580.54,787.58096
2023-01-30 08:26:00,23579.72,23605.63,23545.83,23603.2,690.88023
2023-01-30 08:27:00,23604.65,23612.36,23588.71,23602.96,324.17152
2023-01-30 08:28:00,23602.98,23606.69,23579.34,23579.67,248.52435
2023-01-30 08:29:00,23579.67,23581.15,23535.0,23550.92,919.47062
2023-01-30 08:30:00,23550.92,23565.88,23507.0,23561.68,656.46737
2023-01-30 08:31:00,23561.68,23578.03,23558.0,23575.09,280.45818
2023-01-30 08:32:00,23573.64,23587.0,23570.0,23580.95,166.76871
2023-01-30 08:33:00,23580.95,23584.76,23546.36,23559.11,331.83115
2023-01-30 08:34:00,23559.11,23567.0,23547.07,23564.41,191.16596
2023-01-30 08:35:00,23563.4,23586.41,23562.87,23578.85,199.95153
2023-01-30 08:36:00,23578.85,23588.4,23566.84,23586.53,223.3372
2023-01-30 08:37:00,23587.48,23599.22,23581.9,23589.43,241.70049
2023-01-30 08:38:00,23588.88,23593.65,23583.8,23584.86,109.0303
2023-01-30 08:39:00,23584.86,23596.87,23581.46,23586.28,121.50838
2023-01-30 08:40:00,23584.93,23587.65,23576.23,23580.45,163.9908
2023-01-30 08:41:00,23579.47,23594.89,23579.47,23591.83,138.56551
2023-01-30 08:42:00,23591.83,23595.09,23580.63,23580.81,106.19943
2023-01-30 08:43:00,23581.32,23583.01,23560.0,23564.61,264.81298
2023-01-30 08:44:00,23564.61,23574.0,23562.06,23568.92,159.53652
2023-01-30 08:45:00,23568.93,23581.35,23567.42,23580.36,119.95538
2023-01-30 08:46:00,23580.36,23588.5,23576.46,23586.36,130.44159
2023-01-30 08:47:00,23587.31,23588.66,23570.35,23585.96,186.429
2023-01-30 08:48:00,23585.17,23588.89,23573.25,23588.28,163.57203
2023-01-30 08:49:00,23587.59,23589.0,23580.37,23583.18,124.99582
2023-01-30 08:50:00,23583.18,23585.02,23568.02,23572.9,141.12129
2023-01-30 08:51:00,23572.9,23576.25,23551.22,23559.78,255.00497
2023-01-30 08:52:00,23559.78,23573.75,23551.22,23569.37,189.96173
2023-01-30 08:53:00,23568.57,23571.67,23554.0,23557.38,105.2142
2023-01-30 08:54:00,23558.07,23558.34,23533.91,23545.14,271.30726
2023-01-30 08:55:00,23546.59,23548.8,23526.0,23530.35,264.83983
2023-01-30 08:56:00,23530.53,23557.22,23529.97,23549.47,173.04688
2023-01-30 08:57:00,23549.53,23556.95,23537.25,23551.61,135.9633
2023-01-30 08:58:00,23552.43,23562.73,23547.82,23559.25,174.35403
2023-01-30 08:59:00,23560.3,23562.31,23547.76,23548.76,139.76882
2023-01-30 09:00:00,23547.79,23552.65,23531.73,23537.26,522.30428
2023-01-30 09:01:00,23536.7,23539.33,23516.5,23519.71,218.89448
2023-01-30 09:02:00,23519.71,23528.25,23504.86,23507.66,248.83672
2023-01-30 09:03:00,23507.65,23508.3,23407.01,23439.93,2019.51934
2023-01-30 09:04:00,23439.93,23463.0,23404.15,23406.81,959.78515
2023-01-30 09:05:00,23406.26,23444.96,23363.0,23427.81,912.88996
2023-01-30 09:06:00,23427.47,23448.74,23388.0,23388.83,505.26552
2023-01-30 09:07:00,23390.6,23408.23,23347.0,23396.2,973.54128
2023-01-30 09:08:00,23395.68,23409.63,23359.45,23363.84,845.45954
2023-01-30 09:09:00,23363.84,23368.84,23321.0,23349.99,713.53435
2023-01-30 09:10:00,23348.61,23395.14,23343.54,23384.7,631.81747
2023-01-30 09:11:00,23384.7,23413.84,23381.81,23399.05,432.62177
2023-01-30 09:12:00,23399.07,23410.92,23385.7,23389.02,303.84157
2023-01-30 09:13:00,23390.66,23409.05,23338.15,23342.09,1034.86217
2023-01-30 09:14:00,23340.58,23345.2,23276.78,23283.45,1240.91674
2023-01-30 09:15:00,23283.45,23295.43,23215.48,23286.54,1237.707
2023-01-30 09:16:00,23286.54,23314.85,23270.0,23306.39,809.07773
2023-01-30 09:17:00,23307.35,23354.27,23297.42,23347.73,701.10806
2023-01-30 09:18:00,23349.82,23396.51,23326.87,23339.31,513.79077
2023-01-30 09:19:00,23340.84,23352.4,23326.1,23346.67,281.52326
2023-01-30 09:20:00,23346.67,23350.0,23317.92,23345.92,288.93521
2023-01-30 09:21:00,23345.92,23360.0,23330.79,23339.2,423.36177
2023-01-30 09:22:00,23337.73,23346.59,23324.97,23344.62,216.62936
2023-01-30 09:23:00,23343.36,23345.55,23297.84,23303.01,282.25106
2023-01-30 09:24:00,23303.01,23309.98,23274.54,23306.47,416.58957
2023-01-30 09:25:00,23306.47,23308.68,23250.68,23258.06,470.56238
2023-01-30 09:26:00,23255.91,23279.87,23232.15,23262.65,489.39248
2023-01-30 09:27:00,23260.33,23274.81,23241.0,23274.76,401.5215
2023-01-30 09:28:00,23271.99,23291.62,23260.26,23287.17,301.89323
2023-01-30 09:29:00,23289.03,23300.0,23281.91,23291.36,285.19354
2023-01-30 09:30:00,23292.58,23293.59,23268.38,23274.85,206.4621
2023-01-30 09:31:00,23273.41,23285.24,23260.0,23282.98,291.77851
2023-01-30 09:32:00,23282.98,23316.79,23275.55,23315.56,322.37741
2023-01-30 09:33:00,23316.51,23335.4,23313.42,23326.65,491.98999
2023-01-30 09:34:00,23326.66,23329.23,23298.33,23313.71,394.06822
2023-01-30 09:35:00,23312.93,23316.45,23287.57,23289.62,298.23454
2023-01-30 09:36:00,23289.62,23300.0,23281.34,23298.7,199.17006
2023-01-30 09:37:00,23299.6,23300.55,23260.0,23270.66,197.09685
2023-01-30 09:38:00,23269.17,23272.21,23230.76,23235.71,610.58818
2023-01-30 09:39:00,23235.71,23238.22,23110.0,23172.05,1738.82676
2023-01-30 09:40:00,23171.92,23196.46,23115.39,23166.37,765.43509
2023-01-30 09:41:00,23166.37,23188.0,23163.17,23171.84,361.80162
2023-01-30 09:42:00,23174.48,23202.93,23137.43,23196.77,588.15776
2023-01-30 09:43:00,23196.77,23218.14,23191.46,23211.35,298.8411
2023-01-30 09:44:00,23211.35,23214.09,23173.19,23181.34,370.69747
2023-01-30 09:45:00,23179.02,23187.92,23150.01,23181.83,424.11407
2023-01-30 09:46:00,23183.4,23213.3,23177.67,23207.23,214.73133
2023-01-30 09:47:00,23207.24,23215.0,23190.0,23205.48,246.96994
2023-01-30 09:48:00,23203.93,23206.53,23184.31,23191.25,245.99779
2023-01-30 09:49:00,23192.73,23218.97,23189.33,23213.34,208.8094
2023-01-30 09:50:00,23211.97,23220.0,23202.5,23208.84,256.38728
2023-01-30 09:51:00,23208.83,23210.67,23191.58,23193.43,352.35343
2023-01-30 09:52:00,23191.93,23194.71,23162.97,23168.55,252.74973
2023-01-30 09:53:00,23169.66,23205.65,23152.14,23200.77,399.81422
2023-01-30 09:54:00,23201.98,23206.77,23174.74,23182.03,178.01945
2023-01-30 09:55:00,23180.9,23183.62,23150.0,23155.63,403.02289
2023-01-30 09:56:00,23155.64,23189.0,23140.0,23189.0,493.11896
2023-01-30 09:57:00,23188.15,23209.91,23184.71,23196.36,353.18092
2023-01-30 09:58:00,23197.82,23197.83,23170.0,23192.09,348.58501
2023-01-30 09:59:00,23191.89,23194.38,23181.43,23191.2,162.75171
2023-01-30 10:00:00,23191.2,23191.66,23159.68,23169.74,317.91416
2023-01-30 10:01:00,23169.74,23180.0,23159.37,23165.54,209.44873
2023-01-30 10:02:00,23167.58,23181.23,23148.73,23153.45,313.7356
2023-01-30 10:03:00,23153.52,23174.26,23130.0,23137.98,337.96982
2023-01-30 10:04:00,23139.38,23180.0,23101.62,23173.28,611.21165
2023-01-30 10:05:00,23175.62,23208.59,23170.89,23205.74,413.95442
2023-01-30 10:06:00,23204.32,23223.78,23193.4,23204.16,505.9014
2023-01-30 10:07:00,23204.28,23236.0,23203.07,23228.3,375.88867
2023-01-30 10:08:00,23226.81,23233.95,23213.79,23226.79,322.02618
2023-01-30 10:09:00,23226.79,23240.39,23224.82,23237.72,255.86662
2023-01-30 10:10:00,23238.62,23247.0,23231.74,23235.05,224.45002
2023-01-30 10:11:00,23235.06,23237.95,23220.15,23236.69,209.82161
2023-01-30 10:12:00,23236.68,23244.33,23227.2,23232.41,184.63526
2023-01-30 10:13:00,23232.96,23243.64,23223.82,23239.25,198.1429
2023-01-30 10:14:00,23237.8,23260.23,23229.0,23255.52,307.89539
2023-01-30 10:15:00,23257.07,23257.08,23238.2,23242.93,278.0618
2023-01-30 10:16:00,23241.82,23250.15,23240.07,23244.91,166.5717
2023-01-30 10:17:00,23244.6,23251.3,23230.0,23232.65,329.0022
2023-01-30 10:18:00,23231.59,23251.63,23229.03,23248.33,193.93246
2023-01-30 10:19:00,23247.7,23268.17,23245.64,23265.53,196.81166
2023-01-30 10:20:00,23264.97,23267.97,23253.11,23258.0,208.09887
2023-01-30 10:21:00,23257.99,23270.0,23250.89,23261.89,177.58864
2023-01-30 10:22:00,23260.54,23280.0,23260.54,23279.39,172.19091
2023-01-30 10:23:00,23279.27,23290.0,23277.29,23283.6,233.10351
2023-01-30 10:24:00,23283.6,23298.0,23275.26,23294.49,274.5224
2023-01-30 10:25:00,23295.57,23297.37,23273.39,23278.96,278.07682
2023-01-30 10:26:00,23277.79,23278.99,23256.24,23268.22,217.04787
2023-01-30 10:27:00,23266.76,23274.79,23251.32,23271.09,191.13999
2023-01-30 10:28:00,23271.69,23291.82,23266.14,23280.03,229.89229
2023-01-30 10:29:00,23280.03,23285.98,23268.55,23279.52,126.93915
2023-01-30 10:30:00,23278.58,23283.87,23265.95,23267.19,146.29887
2023-01-30 10:31:00,23267.19,23297.4,23261.84,23286.94,227.50981
2023-01-30 10:32:00,23286.95,23299.99,23278.1,23284.93,245.0475
2023-01-30 10:33:00,23284.93,23300.0,23281.0,23293.49,185.87634
2023-01-30 10:34:00,23293.49,23305.73,23284.2,23287.75,251.80602
2023-01-30 10:35:00,23287.55,23291.27,23268.25,23269.4,181.22482
2023-01-30 10:36:00,23270.51,23287.42,23264.26,23283.37,230.40932
2023-01-30 10:37:00,23282.31,23289.0,23269.11,23288.84,176.08089
2023-01-30 10:38:00,23287.84,23288.84,23263.0,23264.9,166.65158
2023-01-30 10:39:00,23263.61,23268.73,23256.59,23260.38,134.71142
2023-01-30 10:40:00,23260.38,23275.4,23256.12,23271.46,147.85933
2023-01-30 10:41:00,23272.34,23274.35,23261.17,23269.26,90.02278
2023-01-30 10:42:00,23269.27,23271.3,23252.89,23260.43,131.42971
2023-01-30 10:43:00,23260.86,23278.0,23260.38,23273.51,119.38382
2023-01-30 10:44:00,23272.92,23277.0,23256.92,23259.45,134.58408
2023-01-30 10:45:00,23259.45,23277.28,23253.0,23257.29,211.9255
2023-01-30 10:46:00,23258.19,23260.8,23246.17,23257.31,215.82551
2023-01-30 10:47:00,23256.32,23273.8,23253.49,23269.87,117.88062
2023-01-30 10:48:00,23269.87,23270.67,23246.15,23248.76,217.15345
2023-01-30 10:49:00,23248.76,23252.31,23232.35,23235.05,378.77321
2023-01-30 10:50:00,23236.52,23238.05,23217.09,23221.82,330.23046
2023-01-30 10:51:00,23220.17,23229.65,23205.54,23212.66,350.28702
2023-01-30 10:52:00,23212.63,23222.54,23184.01,23190.1,390.02975
2023-01-30 10:53:00,23190.1,23229.04,23187.56,23223.85,214.15934
2023-01-30 10:54:00,23224.8,23234.49,23218.66,23222.3,192.58425
2023-01-30 10:55:00,23222.3,23223.79,23203.43,23221.33,135.46979
2023-01-30 10:56:00,23222.63,23224.0,23212.9,23222.67,125.62488
2023-01-30 10:57:00,23223.58,23231.73,23216.98,23228.44,110.41279
2023-01-30 10:58:00,23228.07,23236.76,23226.85,23234.87,168.87424
2023-01-30 10:59:00,23232.89,23245.03,23229.78,23243.54,147.92958
