Time,Open,High,Low,Close,Volume
2022-10-16 02:40:00,19129.96,19137.2,19126.15,19127.3,62.34083
2022-10-16 02:41:00,19127.3,19128.45,19121.66,19122.87,57.35657
2022-10-16 02:42:00,19122.85,19125.47,19121.17,19123.43,22.51746
2022-10-16 02:43:00,19123.43,19126.63,19117.76,19118.96,82.74835
2022-10-16 02:44:00,19118.95,19121.36,19109.44,19119.68,124.04637
2022-10-16 02:45:00,19119.68,19127.69,19118.98,19122.44,97.06002
2022-10-16 02:46:00,19121.4,19125.14,19121.2,19122.81,26.27288
2022-10-16 02:47:00,19123.73,19124.3,19116.88,19122.8,51.35307
2022-10-16 02:48:00,19123.54,19125.17,19120.3,19124.05,27.51782
2022-10-16 02:49:00,19124.04,19125.19,19122.14,19123.84,37.54804
2022-10-16 02:50:00,19123.84,19125.88,19120.78,19122.13,17.85361
2022-10-16 02:51:00,19122.13,19122.97,19116.06,19120.29,50.58988
2022-10-16 02:52:00,19120.29,19121.8,19116.05,19117.65,28.93281
2022-10-16 02:53:00,19117.15,19120.12,19111.44,19112.09,41.84331
2022-10-16 02:54:00,19112.1,19113.79,19109.79,19112.2,36.77905
2022-10-16 02:55:00,19112.2,19116.99,19110.47,19116.15,28.91015
2022-10-16 02:56:00,19116.15,19118.43,19113.36,19113.72,41.23538
2022-10-16 02:57:00,19113.72,19116.5,19113.02,19113.16,22.8745
2022-10-16 02:58:00,19113.26,19116.55,19101.82,19108.21,108.26953
2022-10-16 02:59:00,19108.21,19115.98,19106.07,19114.74,79.84674
2022-10-16 03:00:00,19114.74,19115.25,19106.97,19110.71,50.47612
2022-10-16 03:01:00,19110.71,19119.93,19107.65,19114.17,87.61003
2022-10-16 03:02:00,19114.17,19124.34,19112.0,19122.51,50.41428
2022-10-16 03:03:00,19122.51,19123.66,19120.01,19122.33,21.77439
2022-10-16 03:04:00,19121.81,19126.3,19118.89,19120.18,58.13556
2022-10-16 03:05:00,19120.18,19122.48,19113.44,19114.91,87.68263
2022-10-16 03:06:00,19114.91,19118.82,19113.12,19117.6,38.672
2022-10-16 03:07:00,19117.6,19125.0,19113.84,19122.29,70.25809
2022-10-16 03:08:00,19122.29,19128.54,19121.8,19128.12,54.29466
2022-10-16 03:09:00,19128.12,19129.1,19125.11,19127.47,22.63292
2022-10-16 03:10:00,19127.47,19130.51,19126.83,19129.57,32.29568
2022-10-16 03:11:00,19129.57,19135.9,19128.12,19134.1,76.68855
2022-10-16 03:12:00,19133.4,19137.41,19131.28,19134.12,50.82413
2022-10-16 03:13:00,19134.13,19134.14,19130.33,19131.16,25.62217
2022-10-16 03:14:00,19131.16,19134.54,19123.57,19126.13,73.82286
2022-10-16 03:15:00,19126.46,19128.15,19123.0,19124.3,56.34674
2022-10-16 03:16:00,19124.3,19126.36,19123.0,19124.5,27.94137
2022-10-16 03:17:00,19124.5,19127.24,19123.0,19123.8,17.55683
2022-10-16 03:18:00,19123.8,19124.86,19113.32,19115.55,82.30898
2022-10-16 03:19:00,19115.54,19115.89,19103.77,19106.74,113.76895
2022-10-16 03:20:00,19106.74,19116.7,19106.37,19114.0,67.47453
2022-10-16 03:21:00,19113.68,19114.25,19110.42,19112.27,31.21457
2022-10-16 03:22:00,19111.67,19113.83,19110.56,19112.69,28.17808
2022-10-16 03:23:00,19112.69,19114.45,19110.72,19113.58,28.32035
2022-10-16 03:24:00,19113.58,19119.16,19111.28,19118.31,54.25423
2022-10-16 03:25:00,19118.31,19120.26,19114.59,19114.98,28.36133
2022-10-16 03:26:00,19114.98,19119.77,19114.73,19117.53,23.89434
2022-10-16 03:27:00,19117.53,19119.7,19115.01,19118.15,30.9993
2022-10-16 03:28:00,19118.15,19120.37,19116.6,19119.56,25.5116
2022-10-16 03:29:00,19119.56,19122.0,19118.99,19119.89,23.77337
2022-10-16 03:30:00,19119.82,19122.38,19115.0,19117.73,68.2324
2022-10-16 03:31:00,19117.73,19119.27,19115.64,19117.16,29.04614
2022-10-16 03:32:00,19117.16,19119.82,19110.32,19119.43,119.59201
2022-10-16 03:33:00,19119.43,19120.6,19116.84,19118.15,36.78341
2022-10-16 03:34:00,19118.15,19127.41,19116.36,19127.24,107.91497
2022-10-16 03:35:00,19127.24,19131.23,19124.71,19127.58,74.00184
2022-10-16 03:36:00,19127.58,19130.98,19125.54,19128.17,28.09881
2022-10-16 03:37:00,19128.25,19128.27,19121.97,19124.67,33.23901
2022-10-16 03:38:00,19124.67,19126.8,19122.67,19126.0,29.46264
2022-10-16 03:39:00,19126.0,19128.21,19123.62,19127.81,27.47712
2022-10-16 03:40:00,19127.81,19131.02,19119.38,19126.88,117.96105
2022-10-16 03:41:00,19127.59,19131.22,19126.73,19130.3,35.2277
2022-10-16 03:42:00,19130.3,19130.91,19123.16,19124.83,53.66436
2022-10-16 03:43:00,19124.83,19125.29,19120.25,19120.92,47.24165
2022-10-16 03:44:00,19120.92,19124.45,19117.31,19119.01,49.98564
2022-10-16 03:45:00,19119.01,19119.99,19114.03,19114.9,97.8445
2022-10-16 03:46:00,19114.9,19122.05,19114.75,19121.73,48.55074
2022-10-16 03:47:00,19121.15,19125.8,19121.14,19124.68,36.69771
2022-10-16 03:48:00,19124.69,19129.78,19122.1,19126.42,57.46732
2022-10-16 03:49:00,19126.42,19131.0,19126.35,19128.57,41.68735
2022-10-16 03:50:00,19128.57,19129.16,19119.67,19121.69,73.00312
2022-10-16 03:51:00,19121.69,19123.48,19119.36,19119.58,38.65871
2022-10-16 03:52:00,19119.58,19120.3,19115.67,19116.23,29.16428
2022-10-16 03:53:00,19115.99,19120.0,19114.79,19118.3,93.50616
2022-10-16 03:54:00,19118.73,19121.45,19116.44,19119.98,43.44325
2022-10-16 03:55:00,19119.98,19121.97,19117.98,19121.06,38.60763
2022-10-16 03:56:00,19121.06,19125.33,19119.28,19123.81,50.0014
2022-10-16 03:57:00,19123.81,19125.0,19120.0,19123.55,45.45632
2022-10-16 03:58:00,19123.55,19127.64,19122.0,19123.15,40.30329
2022-10-16 03:59:00,19123.15,19123.63,19120.0,19123.43,51.55216
2022-10-16 04:00:00,19123.43,19124.68,19121.19,19123.0,34.52347
2022-10-16 04:01:00,19123.0,19127.05,19120.59,19125.19,69.6323
2022-10-16 04:02:00,19125.19,19128.89,19123.18,19127.35,64.15505
2022-10-16 04:03:00,19127.35,19131.37,19126.29,19130.01,103.25083
2022-10-16 04:04:00,19129.67,19134.64,19128.06,19130.4,59.37648
2022-10-16 04:05:00,19130.4,19133.1,19129.73,19132.13,38.5574
2022-10-16 04:06:00,19132.12,19133.39,19127.96,19133.11,49.45238
2022-10-16 04:07:00,19133.1,19135.17,19128.38,19129.16,50.93009
2022-10-16 04:08:00,19129.16,19133.0,19128.88,19132.44,28.40322
2022-10-16 04:09:00,19132.44,19138.68,19131.37,19132.56,100.15078
2022-10-16 04:10:00,19132.56,19133.36,19126.47,19127.33,56.79769
2022-10-16 04:11:00,19127.2,19127.63,19121.34,19122.24,53.19876
2022-10-16 04:12:00,19122.23,19124.2,19111.51,19112.34,121.86507
2022-10-16 04:13:00,19111.95,19117.27,19110.35,19116.33,64.93854
2022-10-16 04:14:00,19116.33,19116.78,19112.01,19112.69,32.11513
2022-10-16 04:15:00,19112.69,19132.67,19110.64,19129.96,172.38008
2022-10-16 04:16:00,19129.96,19137.98,19127.55,19134.56,94.04705
2022-10-16 04:17:00,19134.56,19136.03,19126.76,19128.23,45.30835
2022-10-16 04:18:00,19128.23,19129.09,19119.9,19125.1,94.71018
2022-10-16 04:19:00,19125.61,19126.7,19123.15,19123.94,25.01351
2022-10-16 04:20:00,19123.94,19125.65,19121.6,19123.37,59.87731
2022-10-16 04:21:00,19123.38,19129.32,19121.68,19128.38,72.06976
2022-10-16 04:22:00,19128.38,19129.33,19127.08,19127.9,19.06197
2022-10-16 04:23:00,19128.82,19136.36,19127.9,19134.76,83.49164
2022-10-16 04:24:00,19135.29,19139.87,19132.31,19138.39,41.19386
2022-10-16 04:25:00,19139.15,19144.18,19138.39,19142.16,83.95813
2022-10-16 04:26:00,19142.16,19150.52,19140.75,19148.08,92.08864
2022-10-16 04:27:00,19148.08,19154.67,19147.33,19153.38,121.59099
2022-10-16 04:28:00,19153.38,19153.91,19148.7,19150.88,73.98436
2022-10-16 04:29:00,19150.8,19151.3,19145.34,19150.31,118.2293
2022-10-16 04:30:00,19150.31,19155.98,19147.45,19155.93,99.40579
2022-10-16 04:31:00,19155.93,19159.87,19148.0,19148.69,135.3583
2022-10-16 04:32:00,19149.67,19151.46,19147.8,19149.49,60.21734
2022-10-16 04:33:00,19149.49,19152.95,19148.58,19150.32,44.3393
2022-10-16 04:34:00,19150.31,19151.22,19143.68,19145.18,113.6069
2022-10-16 04:35:00,19145.18,19152.75,19143.03,19150.75,83.26683
2022-10-16 04:36:00,19150.0,19150.92,19145.02,19148.71,52.71911
2022-10-16 04:37:00,19148.71,19150.0,19138.13,19139.7,103.77444
2022-10-16 04:38:00,19140.62,19143.88,19138.07,19143.13,65.85055
2022-10-16 04:39:00,19143.13,19147.81,19141.88,19144.88,61.26869
2022-10-16 04:40:00,19145.05,19145.89,19138.41,19139.95,57.64134
2022-10-16 04:41:00,19139.95,19142.68,19139.21,19140.14,36.02154
2022-10-16 04:42:00,19140.14,19140.94,19135.78,19136.96,45.95724
2022-10-16 04:43:00,19136.96,19142.7,19135.35,19137.1,165.70658
2022-10-16 04:44:00,19137.2,19137.8,19133.23,19134.76,48.10904
2022-10-16 04:45:00,19133.87,19138.47,19132.35,19137.25,45.11186
2022-10-16 04:46:00,19137.17,19137.66,19132.18,19133.69,36.14039
2022-10-16 04:47:00,19133.69,19134.89,19129.43,19131.28,38.09135
2022-10-16 04:48:00,19131.28,19133.18,19128.61,19129.54,51.00806
2022-10-16 04:49:00,19130.39,19131.38,19126.9,19129.57,42.02798
2022-10-16 04:50:00,19129.84,19135.53,19128.39,19133.65,46.36784
2022-10-16 04:51:00,19133.65,19135.34,19128.33,19128.94,63.57241
2022-10-16 04:52:00,19129.47,19132.38,19126.8,19129.64,57.17019
2022-10-16 04:53:00,19129.64,19134.38,19125.64,19130.12,135.24441
2022-10-16 04:54:00,19130.46,19134.28,19127.01,19131.34,54.21735
2022-10-16 04:55:00,19131.34,19137.81,19130.26,19136.26,59.03705
2022-10-16 04:56:00,19136.26,19136.3,19129.07,19129.7,55.91689
2022-10-16 04:57:00,19129.7,19135.0,19129.2,19133.64,28.17517
2022-10-16 04:58:00,19134.05,19138.71,19132.43,19136.27,109.69318
2022-10-16 04:59:00,19136.8,19137.58,19131.8,19135.38,67.08903
2022-10-16 05:00:00,19135.38,19141.08,19133.94,19138.23,105.8613
2022-10-16 05:01:00,19138.23,19139.89,19136.08,19138.09,27.87776
2022-10-16 05:02:00,19138.09,19139.9,19135.0,19137.3,63.05697
2022-10-16 05:03:00,19137.31,19141.01,19135.01,19139.09,46.12445
2022-10-16 05:04:00,19139.09,19147.26,19136.51,19145.34,118.67541
2022-10-16 05:05:00,19145.34,19146.84,19144.06,19144.48,43.44172
2022-10-16 05:06:00,19144.48,19148.6,19144.34,19146.89,71.08643
2022-10-16 05:07:00,19146.89,19162.82,19140.79,19150.38,275.14498
2022-10-16 05:08:00,19150.38,19152.13,19140.22,19147.25,98.46818
2022-10-16 05:09:00,19147.25,19150.9,19143.14,19144.71,71.58335
2022-10-16 05:10:00,19144.71,19145.94,19141.2,19143.71,38.4624
2022-10-16 05:11:00,19143.71,19144.02,19139.75,19142.83,24.06927
2022-10-16 05:12:00,19142.65,19142.84,19135.43,19136.69,121.1679
2022-10-16 05:13:00,19136.69,19141.66,19134.02,19138.48,81.67875
2022-10-16 05:14:00,19138.48,19144.74,19138.0,19140.92,69.94047
2022-10-16 05:15:00,19140.92,19142.83,19139.48,19142.71,37.67746
2022-10-16 05:16:00,19142.32,19148.04,19140.54,19141.0,128.61604
2022-10-16 05:17:00,19141.0,19144.69,19140.56,19141.23,57.10134
2022-10-16 05:18:00,19141.23,19142.12,19132.0,19135.31,105.49888
2022-10-16 05:19:00,19135.5,19139.06,19132.85,19133.43,61.17417
2022-10-16 05:20:00,19133.43,19135.35,19127.73,19130.66,108.7329
2022-10-16 05:21:00,19130.66,19130.76,19122.48,19125.28,123.21896
2022-10-16 05:22:00,19124.53,19130.56,19122.04,19125.94,79.51061
2022-10-16 05:23:00,19125.94,19129.03,19121.95,19124.0,121.43631
2022-10-16 05:24:00,19124.0,19134.09,19122.97,19131.65,83.76603
2022-10-16 05:25:00,19131.65,19141.13,19127.97,19141.1,83.81116
2022-10-16 05:26:00,19141.1,19149.99,19139.34,19147.97,127.24032
2022-10-16 05:27:00,19147.97,19156.12,19146.68,19154.14,103.12143
2022-10-16 05:28:00,19154.14,19155.78,19149.79,19153.43,77.46389
2022-10-16 05:29:00,19153.43,19153.43,19149.25,19151.16,63.81278
2022-10-16 05:30:00,19151.16,19151.64,19148.26,19150.04,65.21389
2022-10-16 05:31:00,19150.04,19150.71,19148.35,19149.21,24.55305
2022-10-16 05:32:00,19149.21,19149.89,19143.79,19144.09,55.49052
2022-10-16 05:33:00,19144.09,19150.31,19143.11,19145.28,144.64356
2022-10-16 05:34:00,19145.28,19145.75,19138.55,19142.25,85.54596
2022-10-16 05:35:00,19142.25,19148.59,19141.04,19146.44,67.60856
2022-10-16 05:36:00,19146.44,19150.0,19142.66,19147.17,71.82692
2022-10-16 05:37:00,19147.17,19150.15,19145.54,19147.3,47.17738
2022-10-16 05:38:00,19147.29,19154.37,19147.02,19153.11,80.46586
2022-10-16 05:39:00,19153.11,19154.8,19145.88,19146.31,61.43499
2022-10-16 05:40:00,19146.31,19148.98,19140.02,19146.21,95.21136
2022-10-16 05:41:00,19146.34,19146.86,19143.33,19146.83,30.63861
2022-10-16 05:42:00,19146.83,19150.23,19145.28,19147.87,61.54961
2022-10-16 05:43:00,19147.58,19152.29,19146.06,19151.7,47.43353
2022-10-16 05:44:00,19151.7,19155.7,19149.29,19150.88,90.41321
2022-10-16 05:45:00,19150.88,19151.5,19147.04,19149.86,43.78415
2022-10-16 05:46:00,19149.63,19150.65,19141.25,19147.93,78.2759
2022-10-16 05:47:00,19147.93,19149.58,19144.7,19146.98,28.10595
2022-10-16 05:48:00,19146.84,19148.51,19140.79,19141.6,62.12791
2022-10-16 05:49:00,19142.02,19143.0,19138.25,19140.22,72.03742
2022-10-16 05:50:00,19140.22,19143.8,19135.43,19141.49,98.4239
2022-10-16 05:51:00,19141.49,19145.09,19139.07,19143.79,54.8747
2022-10-16 05:52:00,19143.79,19147.16,19141.08,19142.95,101.27924
2022-10-16 05:53:00,19142.95,19144.5,19141.24,19143.15,33.21558
2022-10-16 05:54:00,19143.15,19143.89,19140.44,19141.21,33.60425
2022-10-16 05:55:00,19141.21,19142.0,19139.22,19140.19,43.88975
2022-10-16 05:56:00,19140.19,19144.46,19138.5,19142.63,36.25722
2022-10-16 05:57:00,19142.63,19145.13,19142.0,19144.17,29.01618
2022-10-16 05:58:00,19144.17,19149.58,19143.04,19147.41,59.01158
2022-10-16 05:59:00,19147.41,19151.81,19147.23,19150.56,34.62318
2022-10-16 06:00:00,19150.9,19151.05,19144.27,19145.03,51.58041
2022-10-16 06:01:00,19145.03,19145.54,19141.86,19142.86,30.76667
2022-10-16 06:02:00,19142.86,19151.68,19140.63,19150.71,71.0659
2022-10-16 06:03:00,19150.71,19152.19,19145.25,19147.66,46.82207
2022-10-16 06:04:00,19147.14,19151.99,19145.97,19148.64,52.00492
2022-10-16 06:05:00,19148.64,19150.29,19145.79,19148.61,98.16469
2022-10-16 06:06:00,19148.61,19149.66,19144.01,19147.39,46.3314
2022-10-16 06:07:00,19147.39,19147.6,19143.63,19145.58,21.53933
2022-10-16 06:08:00,19145.58,19147.39,19140.27,19146.53,67.3036
2022-10-16 06:09:00,19146.96,19147.98,19144.0,19146.12,38.35851
2022-10-16 06:10:00,19146.12,19148.04,19144.61,19147.27,34.71018
2022-10-16 06:11:00,19146.99,19149.88,19145.3,19148.14,44.35161
2022-10-16 06:12:00,19148.14,19153.47,19148.0,19152.17,52.44151
2022-10-16 06:13:00,19152.17,19154.94,19142.52,19144.4,113.55628
2022-10-16 06:14:00,19144.4,19145.54,19134.74,19138.11,105.33765
2022-10-16 06:15:00,19138.68,19139.41,19122.75,19128.13,201.66483
2022-10-16 06:16:00,19128.13,19130.98,19126.0,19127.16,92.85629
2022-10-16 06:17:00,19127.16,19134.15,19126.88,19133.0,60.43506
2022-10-16 06:18:00,19133.0,19135.38,19129.89,19131.9,50.44724
2022-10-16 06:19:00,19131.9,19132.56,19127.51,19127.73,36.1989
2022-10-16 06:20:00,19127.74,19132.26,19122.79,19130.54,108.51753
2022-10-16 06:21:00,19130.54,19133.6,19128.3,19131.93,49.05507
2022-10-16 06:22:00,19131.93,19134.13,19129.81,19130.14,47.66717
2022-10-16 06:23:00,19130.15,19131.9,19127.53,19129.34,46.74833
2022-10-16 06:24:00,19129.34,19134.0,19128.78,19132.11,49.2955
2022-10-16 06:25:00,19132.11,19132.37,19124.28,19125.74,56.84337
2022-10-16 06:26:00,19125.74,19127.1,19122.23,19125.82,52.6037
2022-10-16 06:27:00,19125.83,19126.47,19123.25,19124.69,34.92064
2022-10-16 06:28:00,19124.69,19129.09,19124.69,19127.65,66.09902
2022-10-16 06:29:00,19127.65,19128.53,19122.49,19122.49,53.58947
2022-10-16 06:30:00,19123.61,19123.97,19115.37,19121.71,168.1757
2022-10-16 06:31:00,19121.22,19130.0,19120.67,19125.49,110.96373
2022-10-16 06:32:00,19125.49,19132.73,19123.11,19129.57,77.01398
2022-10-16 06:33:00,19129.57,19132.58,19124.88,19126.44,54.31327
2022-10-16 06:34:00,19126.81,19131.61,19126.43,19130.6,52.96909
2022-10-16 06:35:00,19130.19,19138.76,19128.78,19133.51,111.33766
2022-10-16 06:36:00,19133.51,19135.0,19130.87,19131.83,37.77196
2022-10-16 06:37:00,19131.45,19131.83,19122.02,19124.82,68.62778
2022-10-16 06:38:00,19124.84,19137.05,19124.46,19136.21,118.49336
2022-10-16 06:39:00,19136.28,19136.88,19131.52,19133.69,53.92009
2022-10-16 06:40:00,19133.51,19134.21,19128.09,19128.83,37.79065
2022-10-16 06:41:00,19128.83,19131.96,19127.34,19130.85,43.09076
2022-10-16 06:42:00,19130.85,19131.79,19122.9,19124.82,63.43408
2022-10-16 06:43:00,19124.72,19128.72,19122.03,19126.11,48.16609
2022-10-16 06:44:00,19125.62,19129.97,19124.9,19127.43,47.68059
2022-10-16 06:45:00,19127.43,19132.05,19126.84,19128.85,42.94405
2022-10-16 06:46:00,19128.85,19133.11,19128.52,19131.49,45.67349
2022-10-16 06:47:00,19131.49,19134.7,19125.25,19126.0,72.247
2022-10-16 06:48:00,19126.03,19127.62,19123.45,19123.71,30.75777
2022-10-16 06:49:00,19124.31,19126.32,19122.2,19124.41,35.59624
2022-10-16 06:50:00,19124.41,19127.0,19120.05,19126.28,51.28178
2022-10-16 06:51:00,19126.28,19126.46,19122.42,19123.29,31.20432
2022-10-16 06:52:00,19123.29,19124.73,19121.72,19122.59,29.33651
2022-10-16 06:53:00,19122.59,19127.13,19122.53,19125.69,31.45392
2022-10-16 06:54:00,19125.69,19126.48,19121.8,19124.45,34.49084
2022-10-16 06:55:00,19124.43,19125.99,19122.01,19124.08,29.47317
2022-10-16 06:56:00,19124.08,19130.88,19123.57,19130.63,64.45612
2022-10-16 06:57:00,19130.63,19134.19,19129.52,19132.96,62.08201
2022-10-16 06:58:00,19132.96,19134.71,19131.5,19134.1,16.24169
2022-10-16 06:59:00,19134.1,19136.3,19131.71,19133.1,43.28591
2022-10-16 07:00:00,19133.1,19133.47,19126.94,19128.0,103.02294
2022-10-16 07:01:00,19128.62,19133.0,19124.27,19125.64,85.60253
2022-10-16 07:02:00,19125.64,19133.55,19124.26,19132.1,74.42706
2022-10-16 07:03:00,19132.36,19133.55,19129.81,19130.48,16.85891
2022-10-16 07:04:00,19130.47,19134.99,19129.36,19130.8,35.58831
2022-10-16 07:05:00,19130.8,19131.52,19125.05,19126.13,42.37638
2022-10-16 07:06:00,19126.13,19126.86,19124.0,19124.67,60.50383
2022-10-16 07:07:00,19124.67,19129.01,19123.44,19128.13,34.03518
2022-10-16 07:08:00,19128.13,19130.6,19126.22,19129.78,39.93862
2022-10-16 07:09:00,19129.78,19131.47,19128.5,19131.16,19.44845
2022-10-16 07:10:00,19130.59,19132.87,19129.24,19132.7,51.13841
2022-10-16 07:11:00,19132.71,19135.0,19131.51,19133.94,31.82411
2022-10-16 07:12:00,19133.94,19135.3,19133.2,19134.4,18.82497
2022-10-16 07:13:00,19134.35,19137.73,19133.5,19134.98,34.99079
2022-10-16 07:14:00,19134.92,19135.0,19129.02,19129.66,47.37146
2022-10-16 07:15:00,19129.66,19132.39,19126.67,19128.48,66.619
2022-10-16 07:16:00,19128.48,19130.67,19127.04,19127.07,22.84512
2022-10-16 07:17:00,19127.07,19130.17,19122.49,19128.96,94.7746
2022-10-16 07:18:00,19128.96,19129.58,19121.63,19125.49,69.52067
2022-10-16 07:19:00,19125.03,19125.49,19115.0,19120.92,100.6131
2022-10-16 07:20:00,19120.92,19129.17,19119.02,19125.48,124.71255
2022-10-16 07:21:00,19125.74,19126.88,19124.51,19125.99,14.00246
2022-10-16 07:22:00,19125.98,19127.01,19124.48,19125.05,26.86826
2022-10-16 07:23:00,19125.04,19126.51,19123.27,19124.74,19.28901
2022-10-16 07:24:00,19124.74,19126.95,19123.12,19124.09,26.81514
2022-10-16 07:25:00,19124.08,19125.49,19122.68,19124.66,16.83345
2022-10-16 07:26:00,19124.66,19130.0,19123.7,19129.51,52.18612
2022-10-16 07:27:00,19129.52,19132.0,19128.79,19129.46,47.61213
2022-10-16 07:28:00,19129.46,19131.23,19128.32,19130.72,30.14262
2022-10-16 07:29:00,19130.72,19132.46,19128.8,19130.33,22.47147
2022-10-16 07:30:00,19130.33,19131.9,19129.21,19130.4,21.21075
2022-10-16 07:31:00,19130.36,19131.98,19129.29,19131.64,24.32798
2022-10-16 07:32:00,19131.84,19134.89,19129.88,19133.92,57.18953
2022-10-16 07:33:00,19134.1,19135.0,19131.94,19134.19,30.87218
2022-10-16 07:34:00,19134.7,19134.71,19131.9,19133.37,22.40787
2022-10-16 07:35:00,19133.04,19135.55,19129.35,19131.82,68.21694
2022-10-16 07:36:00,19131.71,19136.0,19131.1,19134.25,31.72575
2022-10-16 07:37:00,19134.26,19141.01,19133.89,19139.13,89.14571
2022-10-16 07:38:00,19139.13,19141.18,19137.63,19138.56,50.84891
2022-10-16 07:39:00,19138.56,19141.64,19135.62,19140.02,30.09531
2022-10-16 07:40:00,19140.02,19141.51,19138.17,19139.18,27.57939
2022-10-16 07:41:00,19139.1,19139.82,19134.21,19136.91,70.20215
2022-10-16 07:42:00,19136.65,19138.21,19131.81,19134.61,34.66213
2022-10-16 07:43:00,19134.79,19134.89,19128.35,19129.62,62.27009
2022-10-16 07:44:00,19129.42,19135.38,19129.21,19132.86,49.37433
2022-10-16 07:45:00,19132.86,19137.15,19132.26,19137.01,29.71091
2022-10-16 07:46:00,19136.91,19140.0,19135.15,19135.77,56.56865
2022-10-16 07:47:00,19136.26,19139.49,19135.67,19137.5,31.43111
2022-10-16 07:48:00,19138.21,19141.99,19137.47,19141.04,38.88178
2022-10-16 07:49:00,19141.04,19147.79,19140.74,19145.32,120.1306
2022-10-16 07:50:00,19145.33,19148.71,19139.78,19140.83,70.859
2022-10-16 07:51:00,19140.83,19142.88,19137.95,19141.08,39.60486
2022-10-16 07:52:00,19141.08,19142.12,19137.88,19139.21,28.93855
2022-10-16 07:53:00,19139.21,19140.0,19132.54,19133.72,98.22198
2022-10-16 07:54:00,19133.71,19136.0,19131.81,19133.44,46.43619
2022-10-16 07:55:00,19133.44,19136.0,19131.64,19133.63,28.87723
2022-10-16 07:56:00,19133.41,19135.72,19132.91,19133.94,38.77867
2022-10-16 07:57:00,19133.94,19135.43,19133.02,19134.49,14.96345
2022-10-16 07:58:00,19134.48,19135.36,19131.27,19131.84,47.86236
2022-10-16 07:59:00,19131.84,19136.1,19129.72,19134.31,75.7193
2022-10-16 08:00:00,19134.31,19136.11,19134.14,19134.25,27.09895
2022-10-16 08:01:00,19134.25,19137.0,19130.26,19134.52,42.55989
2022-10-16 08:02:00,19134.52,19137.0,19134.17,19134.73,36.84123
2022-10-16 08:03:00,19134.73,19136.84,19133.58,19136.56,39.62151
2022-10-16 08:04:00,19136.56,19141.1,19134.5,19138.64,102.29082
2022-10-16 08:05:00,19138.27,19140.75,19137.65,19138.98,28.41762
2022-10-16 08:06:00,19138.98,19141.98,19138.77,19141.37,29.65097
2022-10-16 08:07:00,19141.35,19142.4,19135.13,19136.59,39.02806
2022-10-16 08:08:00,19136.59,19139.21,19135.93,19137.86,22.39203
2022-10-16 08:09:00,19138.32,19146.8,19137.8,19144.47,80.79637
2022-10-16 08:10:00,19144.46,19148.76,19143.8,19146.88,63.44163
2022-10-16 08:11:00,19146.88,19148.82,19142.59,19142.59,81.8922
2022-10-16 08:12:00,19142.59,19149.73,19142.59,19148.3,50.90529
2022-10-16 08:13:00,19148.3,19156.12,19145.99,19151.79,201.46703
2022-10-16 08:14:00,19151.79,19157.0,19147.21,19148.82,111.04148
2022-10-16 08:15:00,19148.82,19177.0,19148.82,19169.94,482.28276
2022-10-16 08:16:00,19169.94,19170.92,19161.57,19164.12,115.23095
2022-10-16 08:17:00,19163.06,19167.29,19154.9,19157.55,154.69458
2022-10-16 08:18:00,19157.55,19163.94,19157.47,19162.62,90.63644
2022-10-16 08:19:00,19161.31,19162.62,19153.32,19155.53,91.61039
2022-10-16 08:20:00,19155.53,19160.07,19152.0,19158.04,74.08505
2022-10-16 08:21:00,19158.04,19164.36,19156.51,19160.13,72.28638
2022-10-16 08:22:00,19159.9,19164.28,19158.56,19164.02,28.67275
2022-10-16 08:23:00,19164.02,19170.81,19163.0,19169.16,139.97567
2022-10-16 08:24:00,19169.16,19178.12,19165.39,19170.74,142.87361
2022-10-16 08:25:00,19170.74,19175.36,19164.16,19170.64,128.14851
2022-10-16 08:26:00,19170.64,19180.0,19168.99,19177.75,206.77753
2022-10-16 08:27:00,19177.75,19187.92,19170.86,19184.08,275.92944
2022-10-16 08:28:00,19183.45,19191.95,19179.91,19189.26,200.49309
2022-10-16 08:29:00,19189.61,19195.0,19177.55,19181.05,237.14192
2022-10-16 08:30:00,19181.05,19189.58,19173.77,19174.58,149.70813
2022-10-16 08:31:00,19174.58,19177.8,19161.1,19176.59,256.69722
2022-10-16 08:32:00,19176.59,19181.39,19172.81,19177.96,102.70271
2022-10-16 08:33:00,19177.96,19178.33,19166.35,19167.39,118.10704
2022-10-16 08:34:00,19167.39,19173.12,19163.93,19164.88,83.90115
2022-10-16 08:35:00,19165.6,19182.76,19164.86,19178.67,141.12715
2022-10-16 08:36:00,19178.67,19178.76,19168.82,19171.11,89.03323
2022-10-16 08:37:00,19171.11,19176.76,19168.7,19174.82,42.45302
2022-10-16 08:38:00,19174.81,19180.0,19173.84,19178.2,54.22574
2022-10-16 08:39:00,19178.2,19181.87,19175.41,19178.16,65.8727
2022-10-16 08:40:00,19177.9,19180.39,19172.88,19178.54,101.64824
2022-10-16 08:41:00,19178.54,19179.42,19171.23,19172.23,83.1971
2022-10-16 08:42:00,19171.66,19176.48,19171.34,19174.3,58.17804
2022-10-16 08:43:00,19174.3,19180.39,19173.91,19178.62,60.31683
2022-10-16 08:44:00,19178.62,19181.92,19173.08,19174.86,95.87556
2022-10-16 08:45:00,19174.86,19175.07,19168.69,19170.37,74.4556
2022-10-16 08:46:00,19170.46,19172.6,19163.89,19171.5,91.5233
2022-10-16 08:47:00,19171.5,19176.95,19167.5,19169.5,101.44171
