Time,Open,High,Low,Close,Volume
2022-09-04 06:16:00,19775.05,19777.05,19772.39,19773.32,31.26725
2022-09-04 06:17:00,19773.91,19780.07,19770.72,19771.99,62.73465
2022-09-04 06:18:00,19771.03,19775.9,19766.6,19768.92,84.08227
2022-09-04 06:19:00,19768.14,19772.76,19764.74,19771.48,68.20167
2022-09-04 06:20:00,19771.48,19773.0,19754.54,19755.2,143.50052
2022-09-04 06:21:00,19755.28,19759.66,19751.76,19753.32,90.86391
2022-09-04 06:22:00,19753.32,19755.44,19750.01,19752.04,63.5196
2022-09-04 06:23:00,19752.04,19755.88,19747.62,19752.6,92.13307
2022-09-04 06:24:00,19752.6,19753.97,19748.07,19748.62,57.99338
2022-09-04 06:25:00,19748.62,19750.8,19733.04,19737.53,173.90486
2022-09-04 06:26:00,19737.53,19739.16,19732.01,19736.21,74.34971
2022-09-04 06:27:00,19735.43,19737.45,19730.24,19734.3,64.4115
2022-09-04 06:28:00,19733.71,19737.51,19731.56,19735.15,54.19982
2022-09-04 06:29:00,19735.71,19743.08,19733.15,19734.01,129.33292
2022-09-04 06:30:00,19734.02,19737.38,19726.66,19734.94,147.1996
2022-09-04 06:31:00,19734.94,19739.81,19733.02,19735.83,144.87612
2022-09-04 06:32:00,19735.77,19737.67,19716.45,19718.65,118.08157
2022-09-04 06:33:00,19718.65,19723.64,19712.68,19720.3,153.91358
2022-09-04 06:34:00,19719.59,19724.54,19719.17,19722.49,59.96667
2022-09-04 06:35:00,19722.49,19723.54,19710.23,19714.24,105.45497
2022-09-04 06:36:00,19714.23,19717.81,19710.14,19713.3,77.77016
2022-09-04 06:37:00,19713.31,19715.31,19705.53,19707.43,152.84619
2022-09-04 06:38:00,19706.48,19715.71,19679.01,19707.05,386.13493
2022-09-04 06:39:00,19707.05,19710.22,19698.03,19702.22,147.39321
2022-09-04 06:40:00,19703.31,19705.37,19697.37,19702.33,137.75662
2022-09-04 06:41:00,19701.67,19704.49,19698.39,19702.84,87.19649
2022-09-04 06:42:00,19701.95,19726.91,19699.02,19719.06,187.10751
2022-09-04 06:43:00,19718.38,19720.74,19714.82,19719.09,53.15542
2022-09-04 06:44:00,19719.09,19724.96,19715.5,19724.28,56.35021
2022-09-04 06:45:00,19724.56,19737.93,19716.14,19718.04,191.23479
2022-09-04 06:46:00,19716.69,19718.1,19702.49,19717.84,117.85439
2022-09-04 06:47:00,19717.84,19717.84,19698.63,19699.88,164.60113
2022-09-04 06:48:00,19698.68,19706.17,19691.23,19697.97,210.67457
2022-09-04 06:49:00,19697.97,19718.48,19680.0,19690.99,345.39665
2022-09-04 06:50:00,19690.37,19699.41,19686.59,19698.81,134.28369
2022-09-04 06:51:00,19698.11,19701.0,19688.07,19695.4,119.82376
2022-09-04 06:52:00,19695.4,19703.25,19687.23,19689.7,111.30278
2022-09-04 06:53:00,19688.36,19700.65,19688.25,19699.56,75.11535
2022-09-04 06:54:00,19698.88,19704.38,19694.31,19699.78,89.4852
2022-09-04 06:55:00,19699.78,19704.64,19696.11,19699.86,70.68198
2022-09-04 06:56:00,19699.13,19700.42,19691.22,19695.87,103.83988
2022-09-04 06:57:00,19695.96,19707.55,19695.64,19702.97,93.69278
2022-09-04 06:58:00,19703.87,19709.55,19700.91,19708.2,58.97849
2022-09-04 06:59:00,19707.23,19708.82,19695.26,19700.96,91.18545
2022-09-04 07:00:00,19700.96,19701.5,19695.0,19696.59,80.99808
2022-09-04 07:01:00,19697.24,19697.44,19688.12,19689.79,128.44767
2022-09-04 07:02:00,19689.79,19697.41,19689.21,19695.15,80.44951
2022-09-04 07:03:00,19695.91,19703.32,19693.55,19701.31,91.97883
2022-09-04 07:04:00,19701.31,19706.97,19699.8,19705.56,83.17053
2022-09-04 07:05:00,19705.56,19707.33,19694.05,19694.97,87.24134
2022-09-04 07:06:00,19696.01,19703.73,19694.08,19701.69,62.32068
2022-09-04 07:07:00,19702.54,19711.08,19700.7,19709.96,72.70861
2022-09-04 07:08:00,19709.96,19712.25,19676.45,19691.05,286.38684
2022-09-04 07:09:00,19690.14,19707.44,19690.14,19706.86,79.00365
2022-09-04 07:10:00,19706.05,19714.8,19704.8,19710.33,96.83333
2022-09-04 07:11:00,19711.44,19711.97,19700.57,19704.0,78.41526
2022-09-04 07:12:00,19702.92,19704.45,19687.0,19695.09,110.33959
2022-09-04 07:13:00,19693.77,19696.01,19689.22,19694.19,63.79459
2022-09-04 07:14:00,19694.15,19694.69,19690.04,19691.45,47.00646
2022-09-04 07:15:00,19690.6,19692.37,19677.19,19679.09,154.19366
2022-09-04 07:16:00,19679.69,19692.41,19675.49,19691.39,112.23289
2022-09-04 07:17:00,19691.04,19697.2,19688.04,19695.63,75.9467
2022-09-04 07:18:00,19695.63,19712.0,19694.85,19702.88,127.55236
2022-09-04 07:19:00,19702.3,19706.35,19698.73,19702.46,69.14627
2022-09-04 07:20:00,19702.45,19709.84,19700.15,19705.92,83.27956
2022-09-04 07:21:00,19705.92,19710.0,19705.0,19707.37,54.04294
2022-09-04 07:22:00,19707.37,19709.97,19704.17,19708.3,42.05824
2022-09-04 07:23:00,19708.3,19712.09,19704.02,19706.64,79.97839
2022-09-04 07:24:00,19706.64,19714.36,19705.28,19713.66,66.22478
2022-09-04 07:25:00,19712.92,19715.0,19710.07,19713.27,69.60969
2022-09-04 07:26:00,19712.42,19714.69,19698.04,19711.9,147.72347
2022-09-04 07:27:00,19711.9,19721.76,19706.22,19721.17,96.32394
2022-09-04 07:28:00,19721.18,19733.81,19718.1,19726.37,200.08225
2022-09-04 07:29:00,19726.37,19727.36,19719.22,19723.5,109.36382
2022-09-04 07:30:00,19723.21,19728.35,19715.85,19725.93,121.97026
2022-09-04 07:31:00,19725.93,19728.76,19711.71,19719.75,109.52333
2022-09-04 07:32:00,19719.75,19722.28,19717.0,19719.25,77.18021
2022-09-04 07:33:00,19719.25,19722.52,19713.75,19717.06,70.56589
2022-09-04 07:34:00,19718.24,19718.24,19710.34,19712.43,75.09904
2022-09-04 07:35:00,19712.43,19717.89,19709.0,19716.07,65.95029
2022-09-04 07:36:00,19716.07,19716.07,19710.0,19710.48,31.3237
2022-09-04 07:37:00,19710.48,19713.01,19707.46,19708.86,66.35261
2022-09-04 07:38:00,19708.86,19719.67,19707.55,19717.23,44.06097
2022-09-04 07:39:00,19717.89,19719.12,19713.83,19715.33,37.23619
2022-09-04 07:40:00,19714.02,19718.49,19711.6,19715.7,38.35612
2022-09-04 07:41:00,19715.7,19718.17,19710.45,19710.85,38.41386
2022-09-04 07:42:00,19710.85,19713.58,19696.53,19710.63,148.9235
2022-09-04 07:43:00,19709.9,19712.0,19702.59,19704.41,51.86064
2022-09-04 07:44:00,19703.43,19706.98,19701.94,19705.84,51.71337
2022-09-04 07:45:00,19705.84,19707.0,19696.28,19702.45,124.81194
2022-09-04 07:46:00,19702.45,19704.87,19698.01,19701.4,69.48593
2022-09-04 07:47:00,19700.55,19703.98,19699.2,19702.56,63.59714
2022-09-04 07:48:00,19703.5,19707.7,19700.17,19704.6,71.50202
2022-09-04 07:49:00,19703.96,19710.48,19702.01,19707.95,65.64272
2022-09-04 07:50:00,19707.95,19709.52,19702.77,19704.1,44.82679
2022-09-04 07:51:00,19704.1,19705.48,19697.15,19697.63,99.13803
2022-09-04 07:52:00,19697.63,19697.87,19684.04,19688.59,171.22402
2022-09-04 07:53:00,19688.59,19697.28,19686.73,19695.86,73.78875
2022-09-04 07:54:00,19694.77,19704.32,19694.5,19703.03,60.90496
2022-09-04 07:55:00,19703.62,19705.01,19700.05,19701.84,84.70059
2022-09-04 07:56:00,19702.01,19702.01,19692.33,19696.74,72.36202
2022-09-04 07:57:00,19696.74,19698.7,19661.15,19665.3,318.5391
2022-09-04 07:58:00,19664.86,19668.58,19615.0,19659.15,627.43345
2022-09-04 07:59:00,19659.15,19662.18,19630.0,19632.4,293.29117
2022-09-04 08:00:00,19630.95,19636.74,19606.66,19625.2,460.08179
2022-09-04 08:01:00,19625.2,19634.51,19611.22,19616.37,266.83221
2022-09-04 08:02:00,19617.51,19618.49,19583.1,19609.44,658.02407
2022-09-04 08:03:00,19609.44,19635.68,19605.81,19630.26,296.91726
2022-09-04 08:04:00,19630.26,19646.37,19615.07,19644.93,235.18734
2022-09-04 08:05:00,19644.93,19652.82,19637.36,19651.15,170.155
2022-09-04 08:06:00,19650.39,19652.99,19630.01,19642.22,167.35102
2022-09-04 08:07:00,19641.14,19654.67,19635.71,19648.2,192.49966
2022-09-04 08:08:00,19649.03,19665.33,19644.29,19662.36,238.21839
2022-09-04 08:09:00,19663.17,19672.32,19655.5,19664.31,169.0419
2022-09-04 08:10:00,19664.3,19675.74,19644.67,19649.22,211.72223
2022-09-04 08:11:00,19649.22,19655.21,19636.68,19643.75,113.35349
2022-09-04 08:12:00,19643.75,19648.92,19632.92,19647.37,126.7751
2022-09-04 08:13:00,19647.37,19659.31,19646.36,19650.7,118.42707
2022-09-04 08:14:00,19650.7,19668.01,19646.8,19661.96,117.75965
2022-09-04 08:15:00,19661.96,19668.79,19655.15,19661.05,124.37218
2022-09-04 08:16:00,19660.27,19661.1,19641.0,19644.66,126.14048
2022-09-04 08:17:00,19644.49,19664.88,19636.92,19660.49,174.92683
2022-09-04 08:18:00,19660.49,19674.0,19658.59,19667.81,139.25022
2022-09-04 08:19:00,19667.81,19680.97,19666.28,19672.22,138.97436
2022-09-04 08:20:00,19673.11,19678.94,19669.15,19670.58,87.39994
2022-09-04 08:21:00,19671.22,19672.24,19661.1,19664.58,82.16873
2022-09-04 08:22:00,19663.72,19671.43,19663.13,19666.89,80.87188
2022-09-04 08:23:00,19665.91,19673.89,19664.83,19670.42,74.04567
2022-09-04 08:24:00,19671.05,19673.67,19668.51,19670.62,55.59796
2022-09-04 08:25:00,19671.35,19672.68,19661.89,19664.19,92.26951
2022-09-04 08:26:00,19664.19,19665.14,19652.33,19655.14,92.80178
2022-09-04 08:27:00,19655.14,19668.39,19652.41,19661.0,77.45966
2022-09-04 08:28:00,19661.8,19662.31,19641.22,19647.86,144.56482
2022-09-04 08:29:00,19646.97,19660.28,19640.1,19656.41,107.75741
2022-09-04 08:30:00,19656.41,19663.41,19646.32,19646.32,97.49566
2022-09-04 08:31:00,19647.38,19654.36,19645.83,19650.45,84.10153
2022-09-04 08:32:00,19650.45,19654.24,19646.4,19647.82,60.75492
2022-09-04 08:33:00,19647.1,19655.05,19646.78,19653.34,59.24866
2022-09-04 08:34:00,19652.31,19666.36,19652.3,19666.11,89.87553
2022-09-04 08:35:00,19666.11,19669.73,19655.37,19657.45,63.77738
2022-09-04 08:36:00,19658.56,19696.41,19656.28,19687.26,216.88034
2022-09-04 08:37:00,19688.54,19713.14,19687.26,19705.61,297.79362
2022-09-04 08:38:00,19705.61,19735.0,19701.22,19725.55,405.8059
2022-09-04 08:39:00,19725.55,19730.0,19720.35,19724.77,146.19684
2022-09-04 08:40:00,19724.77,19742.16,19721.4,19739.03,157.62131
2022-09-04 08:41:00,19739.03,19740.75,19725.0,19731.35,156.3492
2022-09-04 08:42:00,19732.97,19740.76,19725.01,19727.04,150.53197
2022-09-04 08:43:00,19725.96,19755.31,19725.05,19743.07,219.02649
2022-09-04 08:44:00,19743.78,19746.39,19733.71,19741.03,134.98091
2022-09-04 08:45:00,19739.84,19759.83,19732.03,19754.58,219.05248
2022-09-04 08:46:00,19754.58,19758.8,19751.12,19753.56,124.84555
2022-09-04 08:47:00,19753.56,19754.74,19739.45,19742.29,151.55309
2022-09-04 08:48:00,19742.29,19758.91,19738.86,19752.57,179.73322
2022-09-04 08:49:00,19753.91,19755.95,19739.44,19749.85,104.85965
2022-09-04 08:50:00,19749.85,19750.0,19737.31,19739.42,122.41239
2022-09-04 08:51:00,19739.42,19740.76,19723.4,19735.21,175.15953
2022-09-04 08:52:00,19733.88,19736.5,19712.93,19716.19,154.94831
2022-09-04 08:53:00,19716.19,19728.35,19715.95,19725.17,105.80124
2022-09-04 08:54:00,19725.16,19742.35,19724.64,19737.48,175.89846
2022-09-04 08:55:00,19737.48,19738.48,19727.23,19729.81,101.31407
2022-09-04 08:56:00,19728.47,19731.94,19725.67,19728.1,48.63375
2022-09-04 08:57:00,19727.27,19731.92,19725.39,19728.78,70.73154
2022-09-04 08:58:00,19728.09,19732.46,19722.51,19731.43,70.95719
2022-09-04 08:59:00,19731.43,19739.21,19730.23,19736.2,85.52981
2022-09-04 09:00:00,19737.02,19739.38,19729.72,19731.58,84.28597
2022-09-04 09:01:00,19731.58,19744.02,19727.48,19743.33,156.11157
2022-09-04 09:02:00,19743.67,19767.17,19742.67,19764.4,298.9852
2022-09-04 09:03:00,19764.4,19790.08,19760.36,19777.9,347.9121
2022-09-04 09:04:00,19776.69,19798.28,19775.49,19788.29,255.86892
2022-09-04 09:05:00,19789.31,19799.44,19780.0,19780.92,208.72345
2022-09-04 09:06:00,19780.92,19787.55,19777.04,19785.7,104.10492
2022-09-04 09:07:00,19785.7,19810.66,19784.56,19808.91,229.30504
2022-09-04 09:08:00,19808.91,19832.48,19804.47,19822.14,439.76498
2022-09-04 09:09:00,19822.14,19823.68,19803.01,19816.48,233.51908
2022-09-04 09:10:00,19817.35,19827.02,19806.56,19806.96,162.56691
2022-09-04 09:11:00,19806.96,19820.0,19802.0,19808.45,161.83426
2022-09-04 09:12:00,19809.16,19817.8,19806.92,19812.33,117.58585
2022-09-04 09:13:00,19812.33,19816.24,19809.19,19813.72,81.30844
2022-09-04 09:14:00,19812.96,19815.81,19795.71,19800.57,174.98393
2022-09-04 09:15:00,19800.62,19819.76,19799.64,19805.26,138.83383
2022-09-04 09:16:00,19803.88,19806.91,19793.86,19800.68,137.71767
2022-09-04 09:17:00,19801.64,19805.0,19794.01,19799.31,99.0054
2022-09-04 09:18:00,19799.31,19804.64,19790.41,19790.41,112.07538
2022-09-04 09:19:00,19791.4,19795.0,19784.03,19793.36,139.91101
2022-09-04 09:20:00,19792.4,19797.14,19784.15,19787.84,171.87296
2022-09-04 09:21:00,19787.84,19793.96,19786.13,19793.52,97.69924
2022-09-04 09:22:00,19792.56,19797.81,19778.35,19788.73,127.49618
2022-09-04 09:23:00,19788.73,19789.04,19779.31,19786.05,73.04228
2022-09-04 09:24:00,19786.05,19791.82,19782.31,19788.21,84.66049
2022-09-04 09:25:00,19788.85,19790.74,19786.28,19786.45,50.55532
2022-09-04 09:26:00,19786.85,19791.0,19785.55,19786.2,57.93072
2022-09-04 09:27:00,19786.2,19792.76,19785.0,19791.38,51.92664
2022-09-04 09:28:00,19791.38,19792.33,19786.35,19788.16,76.3855
2022-09-04 09:29:00,19788.77,19793.92,19786.87,19792.87,79.68073
2022-09-04 09:30:00,19791.88,19801.27,19791.67,19801.02,102.86438
2022-09-04 09:31:00,19801.21,19807.68,19793.0,19796.69,116.88464
2022-09-04 09:32:00,19796.25,19797.69,19782.29,19782.63,80.74359
2022-09-04 09:33:00,19782.63,19785.01,19775.28,19782.89,108.42325
2022-09-04 09:34:00,19782.89,19783.68,19775.86,19782.16,55.60806
2022-09-04 09:35:00,19780.88,19794.13,19780.88,19793.94,62.93564
2022-09-04 09:36:00,19793.25,19802.55,19791.79,19794.81,100.18345
2022-09-04 09:37:00,19794.03,19803.31,19792.92,19802.06,88.578
2022-09-04 09:38:00,19801.53,19802.9,19797.63,19799.57,42.78285
2022-09-04 09:39:00,19799.93,19802.65,19797.9,19801.65,51.1071
2022-09-04 09:40:00,19801.65,19803.95,19796.94,19798.84,73.29453
2022-09-04 09:41:00,19798.84,19805.43,19796.63,19802.61,70.38618
2022-09-04 09:42:00,19802.61,19803.15,19797.0,19797.09,67.13947
2022-09-04 09:43:00,19798.12,19802.29,19792.86,19798.3,89.53942
2022-09-04 09:44:00,19799.18,19804.52,19795.11,19802.57,50.60401
2022-09-04 09:45:00,19801.61,19803.93,19790.12,19790.78,121.12757
2022-09-04 09:46:00,19790.78,19795.43,19790.17,19794.12,83.54803
2022-09-04 09:47:00,19793.71,19802.02,19792.51,19794.77,64.68765
2022-09-04 09:48:00,19794.77,19796.72,19791.7,19793.21,72.99901
2022-09-04 09:49:00,19793.2,19797.12,19791.36,19795.31,68.34072
2022-09-04 09:50:00,19795.74,19797.43,19786.0,19792.68,107.94272
2022-09-04 09:51:00,19792.68,19803.35,19790.7,19801.67,159.75019
2022-09-04 09:52:00,19800.83,19818.36,19800.83,19809.03,176.59006
2022-09-04 09:53:00,19809.98,19812.65,19806.27,19807.53,50.40236
2022-09-04 09:54:00,19807.54,19807.54,19801.04,19801.26,57.54598
2022-09-04 09:55:00,19802.49,19804.59,19795.08,19795.89,138.91712
2022-09-04 09:56:00,19795.51,19797.19,19789.28,19792.16,100.14194
2022-09-04 09:57:00,19792.16,19794.53,19785.37,19791.2,66.78566
2022-09-04 09:58:00,19791.2,19791.41,19778.37,19780.86,115.31039
2022-09-04 09:59:00,19780.86,19786.5,19768.95,19777.12,188.853
2022-09-04 10:00:00,19777.13,19782.34,19771.79,19780.26,126.95306
2022-09-04 10:01:00,19780.26,19792.68,19780.22,19782.54,104.41906
2022-09-04 10:02:00,19782.54,19782.54,19771.83,19773.28,81.90033
2022-09-04 10:03:00,19773.28,19778.1,19765.34,19770.26,150.34846
2022-09-04 10:04:00,19771.46,19775.91,19766.89,19767.35,85.86158
2022-09-04 10:05:00,19767.88,19772.1,19766.1,19766.83,79.18406
2022-09-04 10:06:00,19767.67,19777.44,19766.53,19775.25,122.03403
2022-09-04 10:07:00,19774.32,19776.5,19769.2,19771.71,73.65216
2022-09-04 10:08:00,19771.72,19775.55,19760.26,19762.93,98.93617
2022-09-04 10:09:00,19762.93,19768.71,19761.99,19763.12,67.70288
2022-09-04 10:10:00,19763.12,19765.03,19750.0,19753.93,200.92759
2022-09-04 10:11:00,19752.91,19768.38,19752.91,19764.41,91.86793
2022-09-04 10:12:00,19764.41,19769.57,19761.29,19765.88,128.15489
2022-09-04 10:13:00,19765.88,19771.22,19764.0,19767.64,71.81393
2022-09-04 10:14:00,19767.64,19769.08,19749.01,19753.54,150.15108
2022-09-04 10:15:00,19754.23,19755.74,19749.35,19750.0,94.6998
2022-09-04 10:16:00,19749.35,19756.6,19744.2,19752.44,140.51385
2022-09-04 10:17:00,19751.62,19763.29,19751.61,19760.01,160.35659
2022-09-04 10:18:00,19761.17,19762.89,19758.39,19761.59,74.29574
2022-09-04 10:19:00,19761.59,19763.88,19758.0,19760.18,72.16292
2022-09-04 10:20:00,19760.17,19763.38,19757.45,19761.42,54.54207
2022-09-04 10:21:00,19760.76,19765.0,19760.0,19763.08,68.26268
2022-09-04 10:22:00,19763.08,19764.54,19756.52,19760.68,61.34796
2022-09-04 10:23:00,19761.53,19771.29,19759.44,19771.29,96.28773
2022-09-04 10:24:00,19770.5,19783.09,19769.84,19779.0,146.49438
2022-09-04 10:25:00,19779.05,19784.93,19777.95,19781.4,76.58803
2022-09-04 10:26:00,19780.68,19782.63,19774.15,19778.54,59.56885
2022-09-04 10:27:00,19778.01,19785.62,19777.44,19783.36,70.16065
2022-09-04 10:28:00,19783.37,19786.25,19779.61,19784.57,39.73533
2022-09-04 10:29:00,19785.23,19789.3,19779.51,19784.66,96.2445
2022-09-04 10:30:00,19784.66,19788.77,19778.0,19779.32,88.53707
2022-09-04 10:31:00,19779.82,19788.63,19778.89,19784.68,64.88348
2022-09-04 10:32:00,19784.17,19787.14,19781.01,19783.12,53.70863
2022-09-04 10:33:00,19783.12,19792.15,19782.59,19790.29,94.37638
2022-09-04 10:34:00,19790.96,19792.68,19787.1,19790.03,53.2191
2022-09-04 10:35:00,19790.03,19792.75,19788.02,19789.79,72.09424
2022-09-04 10:36:00,19789.79,19796.0,19786.14,19793.66,62.57674
2022-09-04 10:37:00,19792.79,19794.42,19778.4,19780.23,91.05662
2022-09-04 10:38:00,19779.5,19791.18,19778.95,19787.94,52.23876
2022-09-04 10:39:00,19787.94,19790.0,19786.19,19788.38,58.2778
2022-09-04 10:40:00,19789.36,19789.76,19781.89,19786.82,73.61768
2022-09-04 10:41:00,19787.9,19793.92,19785.83,19790.67,62.46742
2022-09-04 10:42:00,19791.76,19797.05,19789.61,19794.45,69.24686
2022-09-04 10:43:00,19794.45,19796.81,19790.89,19791.77,58.07959
2022-09-04 10:44:00,19791.71,19796.87,19790.02,19794.48,42.17979
2022-09-04 10:45:00,19795.18,19799.6,19793.33,19796.02,65.89566
2022-09-04 10:46:00,19795.71,19796.53,19779.23,19781.57,122.73355
2022-09-04 10:47:00,19782.09,19795.61,19781.18,19791.98,65.30093
2022-09-04 10:48:00,19791.98,19794.21,19782.94,19788.56,89.13234
2022-09-04 10:49:00,19789.2,19790.87,19785.84,19789.18,35.45747
2022-09-04 10:50:00,19789.18,19789.94,19776.5,19780.15,83.19041
2022-09-04 10:51:00,19779.08,19785.54,19779.08,19781.13,63.42812
2022-09-04 10:52:00,19781.98,19785.82,19774.65,19775.65,56.90634
2022-09-04 10:53:00,19775.65,19781.0,19764.37,19765.96,133.76753
2022-09-04 10:54:00,19765.96,19768.65,19753.38,19763.39,183.5524
2022-09-04 10:55:00,19764.18,19764.37,19757.4,19758.57,121.59567
2022-09-04 10:56:00,19758.57,19762.8,19753.5,19757.1,122.16086
2022-09-04 10:57:00,19757.1,19765.34,19755.12,19763.49,111.34051
2022-09-04 10:58:00,19763.49,19765.43,19753.96,19758.34,110.44459
2022-09-04 10:59:00,19757.1,19759.52,19755.29,19757.27,49.57971
2022-09-04 11:00:00,19756.28,19759.25,19749.44,19751.27,118.03143
2022-09-04 11:01:00,19751.27,19753.99,19746.65,19747.11,107.84589
2022-09-04 11:02:00,19748.06,19750.0,19744.83,19749.06,65.67554
2022-09-04 11:03:00,19748.03,19750.0,19739.01,19743.85,160.47299
2022-09-04 11:04:00,19744.3,19748.38,19743.74,19746.81,70.19658
2022-09-04 11:05:00,19746.81,19748.13,19741.88,19742.37,69.55146
2022-09-04 11:06:00,19743.33,19757.4,19742.37,19753.62,99.2118
2022-09-04 11:07:00,19753.34,19755.32,19747.22,19748.44,75.89226
2022-09-04 11:08:00,19748.44,19753.47,19747.45,19749.31,108.30219
2022-09-04 11:09:00,19748.56,19749.28,19743.04,19744.3,76.06691
2022-09-04 11:10:00,19744.3,19752.07,19741.22,19751.36,59.1037
2022-09-04 11:11:00,19750.35,19752.99,19747.2,19747.99,46.76153
2022-09-04 11:12:00,19747.99,19753.86,19745.77,19749.91,61.48673
2022-09-04 11:13:00,19749.91,19750.85,19745.6,19746.28,40.62407
2022-09-04 11:14:00,19747.17,19748.41,19718.07,19728.92,199.32022
2022-09-04 11:15:00,19728.92,19743.0,19726.91,19737.84,105.6646
2022-09-04 11:16:00,19737.88,19738.97,19721.79,19725.21,140.9506
2022-09-04 11:17:00,19724.38,19730.77,19720.9,19723.47,101.91081
2022-09-04 11:18:00,19724.7,19726.09,19707.15,19716.85,224.91883
2022-09-04 11:19:00,19716.0,19727.12,19716.0,19722.88,133.0069
2022-09-04 11:20:00,19723.64,19727.41,19715.1,19720.97,82.99198
2022-09-04 11:21:00,19719.99,19726.22,19718.9,19724.53,115.51496
2022-09-04 11:22:00,19724.54,19735.19,19724.53,19730.48,95.93755
2022-09-04 11:23:00,19729.06,19733.22,19725.74,19728.41,51.22159
2022-09-04 11:24:00,19728.41,19743.59,19727.38,19740.54,138.77921
2022-09-04 11:25:00,19741.25,19741.33,19737.41,19740.01,61.20628
2022-09-04 11:26:00,19739.04,19746.61,19735.11,19737.79,103.0032
2022-09-04 11:27:00,19737.79,19739.77,19731.37,19733.74,87.3109
2022-09-04 11:28:00,19732.69,19750.48,19731.37,19745.84,210.29423
2022-09-04 11:29:00,19745.43,19762.33,19744.86,19756.55,184.13763
2022-09-04 11:30:00,19756.54,19759.99,19754.08,19758.02,57.67273
2022-09-04 11:31:00,19756.99,19759.25,19745.98,19749.42,57.9924
2022-09-04 11:32:00,19749.42,19749.91,19744.98,19747.35,47.82093
2022-09-04 11:33:00,19747.35,19750.0,19743.8,19747.14,41.88163
2022-09-04 11:34:00,19746.27,19749.1,19744.84,19747.07,48.47812
2022-09-04 11:35:00,19746.64,19752.76,19745.83,19747.13,45.39761
2022-09-04 11:36:00,19747.13,19752.58,19746.01,19752.55,39.65932
2022-09-04 11:37:00,19752.55,19762.05,19750.45,19758.96,99.68057
2022-09-04 11:38:00,19758.96,19770.0,19756.1,19766.3,105.85214
2022-09-04 11:39:00,19766.89,19769.01,19760.2,19763.42,61.83166
2022-09-04 11:40:00,19762.68,19766.85,19761.12,19765.04,71.40287
2022-09-04 11:41:00,19765.04,19770.86,19761.17,19767.41,61.90945
2022-09-04 11:42:00,19767.41,19773.62,19761.43,19769.3,90.02542
2022-09-04 11:43:00,19769.3,19770.51,19765.75,19768.27,48.78828
2022-09-04 11:44:00,19769.15,19769.16,19758.8,19766.02,96.5382
2022-09-04 11:45:00,19767.22,19773.79,19766.02,19769.46,72.29099
2022-09-04 11:46:00,19769.72,19779.96,19769.42,19775.1,106.12425
2022-09-04 11:47:00,19776.04,19776.25,19767.31,19770.91,79.24374
2022-09-04 11:48:00,19770.17,19775.44,19769.49,19772.18,58.26602
2022-09-04 11:49:00,19772.18,19775.89,19770.0,19772.25,53.77844
2022-09-04 11:50:00,19773.16,19776.18,19770.6,19773.7,66.89314
2022-09-04 11:51:00,19774.44,19777.53,19773.05,19776.55,65.36353
2022-09-04 11:52:00,19776.55,19779.64,19773.73,19778.65,49.03016
2022-09-04 11:53:00,19779.48,19788.99,19778.4,19781.73,127.49017
2022-09-04 11:54:00,19781.73,19793.0,19781.0,19790.19,103.08812
2022-09-04 11:55:00,19790.19,19791.12,19785.0,19787.81,67.67355
2022-09-04 11:56:00,19788.15,19806.47,19785.82,19803.84,178.09532
2022-09-04 11:57:00,19803.84,19806.63,19800.1,19800.17,68.54143
2022-09-04 11:58:00,19800.87,19814.47,19797.75,19813.11,119.78833
2022-09-04 11:59:00,19813.11,19852.92,19811.69,19850.79,528.60351
2022-09-04 12:00:00,19849.89,19900.0,19848.65,19888.29,795.46949
2022-09-04 12:01:00,19888.29,19908.39,19877.69,19898.69,388.03179
2022-09-04 12:02:00,19897.65,19940.0,19877.55,19885.78,499.09127
2022-09-04 12:03:00,19887.37,19892.74,19863.42,19879.2,359.60653
2022-09-04 12:04:00,19877.66,19886.91,19850.11,19853.02,253.44274
2022-09-04 12:05:00,19851.26,19856.67,19833.33,19835.84,222.51245
2022-09-04 12:06:00,19833.64,19836.0,19804.69,19816.2,299.71586
2022-09-04 12:07:00,19814.65,19840.54,19808.42,19830.11,251.08433
2022-09-04 12:08:00,19831.31,19840.0,19826.29,19829.12,126.39619
2022-09-04 12:09:00,19829.12,19829.13,19801.61,19804.34,188.7182
2022-09-04 12:10:00,19804.34,19813.8,19801.57,19808.73,139.89625
2022-09-04 12:11:00,19809.9,19812.0,19777.14,19784.9,327.39067
2022-09-04 12:12:00,19786.3,19804.59,19777.0,19800.34,224.29502
2022-09-04 12:13:00,19801.25,19804.33,19783.95,19787.39,182.87902
2022-09-04 12:14:00,19789.13,19791.78,19778.54,19785.0,143.92767
2022-09-04 12:15:00,19783.33,19810.0,19780.0,19808.67,173.31858
2022-09-04 12:16:00,19808.42,19809.82,19793.55,19797.79,149.1965
2022-09-04 12:17:00,19797.79,19835.34,19795.97,19831.57,152.94097
2022-09-04 12:18:00,19832.33,19832.96,19809.33,19810.74,174.492
2022-09-04 12:19:00,19810.74,19816.38,19805.28,19805.79,98.35864
2022-09-04 12:20:00,19806.89,19814.3,19802.42,19803.56,84.99564
2022-09-04 12:21:00,19803.56,19823.44,19800.29,19816.3,118.92095
2022-09-04 12:22:00,19817.45,19831.83,19815.7,19827.42,91.48569
2022-09-04 12:23:00,19828.37,19850.0,19826.75,19840.63,201.11895
