Time,Open,High,Low,Close,Volume
2022-12-05 02:12:00,17271.99,17274.73,17266.01,17267.42,131.74848
2022-12-05 02:13:00,17267.42,17272.57,17266.75,17271.06,68.62766
2022-12-05 02:14:00,17271.06,17272.6,17265.29,17267.1,116.89499
2022-12-05 02:15:00,17267.1,17272.55,17262.35,17262.95,188.57423
2022-12-05 02:16:00,17263.03,17266.51,17255.84,17255.84,184.17852
2022-12-05 02:17:00,17256.32,17258.68,17245.32,17246.57,262.38507
2022-12-05 02:18:00,17246.57,17254.0,17240.43,17250.85,360.52778
2022-12-05 02:19:00,17250.09,17253.92,17238.34,17240.37,211.17926
2022-12-05 02:20:00,17241.21,17245.82,17240.37,17243.04,109.63863
2022-12-05 02:21:00,17243.04,17254.07,17243.04,17251.3,153.94404
2022-12-05 02:22:00,17251.97,17254.75,17246.0,17254.47,95.97555
2022-12-05 02:23:00,17253.69,17254.47,17246.55,17247.82,85.32177
2022-12-05 02:24:00,17247.82,17256.45,17247.06,17253.01,149.56526
2022-12-05 02:25:00,17253.01,17265.01,17251.58,17262.67,187.90023
2022-12-05 02:26:00,17263.01,17271.47,17257.97,17262.49,231.62951
2022-12-05 02:27:00,17262.49,17274.77,17260.87,17270.12,134.72671
2022-12-05 02:28:00,17270.12,17278.85,17260.4,17261.63,207.1092
2022-12-05 02:29:00,17262.1,17264.94,17258.78,17259.69,76.34007
2022-12-05 02:30:00,17259.67,17263.75,17256.09,17256.86,147.3639
2022-12-05 02:31:00,17256.56,17260.0,17252.91,17257.7,161.92808
2022-12-05 02:32:00,17257.7,17259.76,17252.43,17255.18,98.21306
2022-12-05 02:33:00,17255.18,17262.91,17254.13,17261.74,81.21323
2022-12-05 02:34:00,17261.74,17263.11,17248.18,17249.63,176.39798
2022-12-05 02:35:00,17250.48,17250.48,17246.06,17247.49,100.05687
2022-12-05 02:36:00,17247.95,17257.65,17247.21,17251.07,179.34666
2022-12-05 02:37:00,17251.07,17253.03,17249.01,17250.57,70.92755
2022-12-05 02:38:00,17249.75,17250.87,17244.49,17248.81,100.90958
2022-12-05 02:39:00,17248.81,17250.22,17245.03,17248.64,70.8368
2022-12-05 02:40:00,17248.1,17261.59,17248.01,17260.4,181.95224
2022-12-05 02:41:00,17260.4,17264.49,17255.61,17258.64,215.82393
2022-12-05 02:42:00,17257.91,17263.08,17256.04,17256.57,103.41841
2022-12-05 02:43:00,17256.57,17268.62,17255.16,17265.28,191.69851
2022-12-05 02:44:00,17265.28,17273.28,17263.7,17265.01,113.35596
2022-12-05 02:45:00,17264.64,17293.0,17264.54,17291.1,444.12694
2022-12-05 02:46:00,17291.1,17297.85,17288.93,17293.63,201.13349
2022-12-05 02:47:00,17293.63,17349.99,17291.58,17308.53,1271.38381
2022-12-05 02:48:00,17308.53,17311.1,17298.03,17299.05,372.77253
2022-12-05 02:49:00,17299.05,17306.0,17290.92,17301.5,329.77899
2022-12-05 02:50:00,17300.28,17303.88,17294.86,17295.86,197.52536
2022-12-05 02:51:00,17294.97,17307.32,17293.0,17304.37,284.36108
2022-12-05 02:52:00,17304.37,17306.56,17295.0,17295.53,186.18142
2022-12-05 02:53:00,17295.53,17298.28,17288.46,17289.76,171.81436
2022-12-05 02:54:00,17289.1,17291.12,17285.0,17285.49,194.5253
2022-12-05 02:55:00,17285.9,17296.66,17285.0,17295.99,229.98591
2022-12-05 02:56:00,17295.57,17296.98,17286.43,17289.45,164.35266
2022-12-05 02:57:00,17289.33,17290.45,17271.05,17274.39,204.23039
2022-12-05 02:58:00,17274.39,17275.13,17254.41,17258.19,391.64851
2022-12-05 02:59:00,17258.18,17260.64,17234.04,17245.12,450.70384
2022-12-05 03:00:00,17245.12,17254.13,17243.9,17248.7,201.325
2022-12-05 03:01:00,17248.7,17248.7,17236.01,17240.45,190.11046
2022-12-05 03:02:00,17240.45,17245.89,17233.03,17241.8,267.40476
2022-12-05 03:03:00,17241.8,17249.72,17238.7,17247.71,252.9
2022-12-05 03:04:00,17247.71,17257.62,17246.32,17251.82,241.38896
2022-12-05 03:05:00,17251.21,17264.26,17250.4,17262.85,260.13262
2022-12-05 03:06:00,17262.85,17263.82,17259.6,17262.32,114.24018
2022-12-05 03:07:00,17262.79,17274.02,17258.21,17271.85,256.22877
2022-12-05 03:08:00,17271.85,17272.6,17262.57,17266.78,162.66759
2022-12-05 03:09:00,17266.78,17267.44,17261.0,17261.74,183.00061
2022-12-05 03:10:00,17262.37,17264.97,17256.96,17261.22,145.9563
2022-12-05 03:11:00,17260.63,17263.92,17256.58,17260.52,77.46822
2022-12-05 03:12:00,17260.11,17261.84,17257.28,17260.03,78.62652
2022-12-05 03:13:00,17260.71,17265.98,17258.77,17265.14,91.8917
2022-12-05 03:14:00,17264.98,17265.29,17257.22,17259.2,70.77579
2022-12-05 03:15:00,17259.2,17263.99,17258.7,17260.43,101.79775
2022-12-05 03:16:00,17259.93,17270.52,17258.27,17270.28,130.40766
2022-12-05 03:17:00,17269.7,17277.96,17269.5,17273.11,159.87969
2022-12-05 03:18:00,17273.11,17274.97,17270.51,17273.12,113.50586
2022-12-05 03:19:00,17272.91,17274.0,17255.99,17257.17,439.58054
2022-12-05 03:20:00,17257.17,17257.6,17246.06,17248.35,201.56099
2022-12-05 03:21:00,17248.3,17252.47,17239.08,17242.49,172.98099
2022-12-05 03:22:00,17242.3,17244.92,17235.71,17237.99,173.88906
2022-12-05 03:23:00,17237.97,17238.31,17227.24,17229.81,239.9207
2022-12-05 03:24:00,17230.35,17235.49,17225.43,17227.4,236.60168
2022-12-05 03:25:00,17227.4,17238.5,17224.93,17229.19,305.97194
2022-12-05 03:26:00,17228.6,17245.7,17224.62,17242.02,277.60516
2022-12-05 03:27:00,17241.02,17247.99,17225.0,17233.24,418.74625
2022-12-05 03:28:00,17233.4,17234.78,17220.0,17228.12,327.31291
2022-12-05 03:29:00,17227.59,17237.41,17226.87,17234.91,208.44462
2022-12-05 03:30:00,17234.91,17237.7,17220.67,17224.62,182.49481
2022-12-05 03:31:00,17224.62,17225.88,17213.39,17219.99,307.55144
2022-12-05 03:32:00,17220.0,17224.94,17204.85,17210.1,412.33154
2022-12-05 03:33:00,17210.8,17214.96,17191.18,17202.85,508.18738
2022-12-05 03:34:00,17202.85,17209.36,17194.34,17196.86,202.72722
2022-12-05 03:35:00,17196.26,17223.51,17188.18,17218.49,505.14368
2022-12-05 03:36:00,17219.18,17224.4,17210.03,17215.31,300.86929
2022-12-05 03:37:00,17215.31,17220.0,17213.01,17217.83,237.22344
2022-12-05 03:38:00,17217.09,17218.87,17205.53,17208.74,201.97076
2022-12-05 03:39:00,17208.74,17208.75,17191.92,17196.28,230.26149
2022-12-05 03:40:00,17196.76,17206.97,17196.28,17204.85,169.51622
2022-12-05 03:41:00,17204.85,17214.97,17199.7,17210.96,127.74659
2022-12-05 03:42:00,17210.96,17213.79,17192.65,17200.23,254.24343
2022-12-05 03:43:00,17200.24,17205.87,17195.95,17203.41,125.87438
2022-12-05 03:44:00,17203.41,17204.27,17197.03,17198.34,129.89686
2022-12-05 03:45:00,17198.31,17206.38,17197.48,17204.78,122.33305
2022-12-05 03:46:00,17204.78,17207.03,17201.8,17206.95,64.41549
2022-12-05 03:47:00,17206.95,17207.16,17201.11,17206.47,46.43435
2022-12-05 03:48:00,17207.07,17209.09,17203.79,17208.17,63.65046
2022-12-05 03:49:00,17208.63,17214.24,17204.63,17207.71,185.13228
2022-12-05 03:50:00,17207.71,17209.97,17201.21,17208.83,158.11975
2022-12-05 03:51:00,17208.83,17208.97,17199.95,17203.39,108.89584
2022-12-05 03:52:00,17203.54,17205.72,17201.99,17205.61,57.45339
2022-12-05 03:53:00,17204.93,17206.48,17198.31,17199.68,82.43417
2022-12-05 03:54:00,17199.99,17202.43,17195.57,17199.91,133.0503
2022-12-05 03:55:00,17199.91,17200.38,17185.78,17195.66,240.79398
2022-12-05 03:56:00,17195.66,17197.37,17186.59,17189.54,212.33677
2022-12-05 03:57:00,17189.54,17200.0,17188.85,17196.48,143.00586
2022-12-05 03:58:00,17196.72,17201.59,17194.41,17196.01,76.15873
2022-12-05 03:59:00,17195.07,17199.22,17194.37,17196.88,81.26311
2022-12-05 04:00:00,17197.22,17199.1,17193.76,17195.76,98.59498
2022-12-05 04:01:00,17195.75,17198.45,17191.74,17197.0,100.73436
2022-12-05 04:02:00,17196.99,17198.11,17193.56,17196.89,95.82966
2022-12-05 04:03:00,17196.89,17199.56,17195.13,17197.93,81.85006
2022-12-05 04:04:00,17197.83,17199.44,17192.05,17196.25,93.08185
2022-12-05 04:05:00,17196.25,17198.82,17194.45,17194.93,73.24109
2022-12-05 04:06:00,17194.45,17201.87,17194.0,17201.87,107.63281
2022-12-05 04:07:00,17201.87,17204.0,17196.91,17199.67,110.81631
2022-12-05 04:08:00,17199.67,17201.13,17197.43,17199.27,63.22265
2022-12-05 04:09:00,17198.77,17202.89,17196.92,17199.8,80.99145
2022-12-05 04:10:00,17199.93,17203.02,17198.14,17203.0,68.29035
2022-12-05 04:11:00,17203.0,17205.89,17201.83,17204.59,142.5324
2022-12-05 04:12:00,17204.06,17206.12,17197.26,17199.31,119.80146
2022-12-05 04:13:00,17199.94,17201.63,17197.66,17199.8,68.23525
2022-12-05 04:14:00,17200.47,17205.19,17196.01,17196.99,168.37159
2022-12-05 04:15:00,17196.99,17200.61,17195.0,17198.13,126.07432
2022-12-05 04:16:00,17198.13,17200.29,17195.38,17196.7,83.32301
2022-12-05 04:17:00,17196.28,17206.91,17196.03,17205.08,152.56264
2022-12-05 04:18:00,17205.84,17207.78,17202.15,17203.25,113.69658
2022-12-05 04:19:00,17202.42,17207.97,17202.42,17205.14,80.7368
2022-12-05 04:20:00,17205.14,17208.84,17203.33,17207.04,136.6299
2022-12-05 04:21:00,17207.04,17208.76,17204.42,17206.09,80.09171
2022-12-05 04:22:00,17205.09,17207.54,17203.41,17204.31,62.43057
2022-12-05 04:23:00,17203.99,17209.52,17203.06,17208.38,98.83977
2022-12-05 04:24:00,17208.38,17214.99,17205.88,17206.7,165.07725
2022-12-05 04:25:00,17206.7,17212.28,17205.25,17212.14,116.405
2022-12-05 04:26:00,17212.28,17215.26,17209.62,17214.15,186.65832
2022-12-05 04:27:00,17214.61,17215.24,17209.33,17210.5,103.83109
2022-12-05 04:28:00,17211.43,17213.23,17209.77,17211.7,47.03577
2022-12-05 04:29:00,17211.7,17213.31,17201.84,17203.35,115.79946
2022-12-05 04:30:00,17203.09,17206.65,17202.13,17204.27,76.23998
2022-12-05 04:31:00,17203.79,17205.5,17200.05,17203.76,133.82136
2022-12-05 04:32:00,17204.52,17207.21,17203.22,17206.7,71.43803
2022-12-05 04:33:00,17207.0,17210.0,17206.33,17209.02,82.99606
2022-12-05 04:34:00,17209.02,17210.88,17206.36,17206.75,78.90516
2022-12-05 04:35:00,17206.42,17209.62,17205.44,17208.6,52.49771
2022-12-05 04:36:00,17209.0,17210.25,17206.39,17208.43,47.81527
2022-12-05 04:37:00,17207.87,17211.82,17207.16,17207.83,89.45867
2022-12-05 04:38:00,17207.83,17214.0,17207.67,17212.73,85.36675
2022-12-05 04:39:00,17212.73,17215.8,17210.95,17213.19,87.35855
2022-12-05 04:40:00,17212.66,17215.55,17210.94,17212.26,73.91241
2022-12-05 04:41:00,17212.26,17221.75,17211.7,17221.02,183.65067
2022-12-05 04:42:00,17221.05,17233.72,17218.37,17231.62,265.66916
2022-12-05 04:43:00,17231.97,17242.95,17226.73,17237.14,312.44856
2022-12-05 04:44:00,17237.14,17322.55,17236.57,17276.04,2276.85568
2022-12-05 04:45:00,17275.07,17312.68,17264.09,17274.71,661.20028
2022-12-05 04:46:00,17275.86,17281.35,17254.87,17263.23,352.74827
2022-12-05 04:47:00,17262.35,17264.43,17247.9,17262.9,265.11002
2022-12-05 04:48:00,17263.48,17266.06,17251.34,17252.36,200.64036
2022-12-05 04:49:00,17252.36,17270.0,17252.36,17268.28,280.56877
2022-12-05 04:50:00,17268.28,17287.82,17265.89,17278.27,425.2816
2022-12-05 04:51:00,17278.27,17284.21,17268.34,17281.88,220.31703
2022-12-05 04:52:00,17281.88,17291.22,17281.17,17285.05,299.40667
2022-12-05 04:53:00,17284.11,17306.92,17283.78,17305.54,301.52117
2022-12-05 04:54:00,17305.54,17321.55,17302.05,17310.83,398.53142
2022-12-05 04:55:00,17310.83,17319.31,17301.2,17314.03,265.59746
2022-12-05 04:56:00,17313.7,17321.78,17306.93,17307.54,253.66136
2022-12-05 04:57:00,17307.54,17424.25,17297.93,17410.88,1794.65711
2022-12-05 04:58:00,17413.59,17420.32,17360.52,17365.59,1065.3408
2022-12-05 04:59:00,17365.59,17387.22,17350.57,17354.32,970.66675
2022-12-05 05:00:00,17354.32,17399.92,17352.36,17392.37,883.81431
2022-12-05 05:01:00,17392.37,17396.46,17375.01,17384.13,546.42132
2022-12-05 05:02:00,17384.13,17398.15,17370.0,17386.49,511.43376
2022-12-05 05:03:00,17386.49,17407.38,17385.4,17393.37,417.54129
2022-12-05 05:04:00,17393.71,17393.81,17364.43,17379.97,442.16999
2022-12-05 05:05:00,17379.97,17386.01,17361.25,17379.88,403.7421
2022-12-05 05:06:00,17379.05,17394.67,17372.39,17392.82,348.73567
2022-12-05 05:07:00,17391.86,17398.66,17376.77,17393.53,360.81394
2022-12-05 05:08:00,17393.53,17401.49,17362.68,17362.98,337.09877
2022-12-05 05:09:00,17363.64,17369.59,17353.19,17363.25,448.46251
2022-12-05 05:10:00,17363.25,17369.75,17353.31,17362.63,459.41013
2022-12-05 05:11:00,17361.66,17373.52,17352.33,17360.5,368.05666
2022-12-05 05:12:00,17359.92,17361.82,17347.32,17349.82,416.28398
2022-12-05 05:13:00,17350.41,17358.76,17345.44,17352.95,371.53187
2022-12-05 05:14:00,17352.95,17354.7,17344.46,17349.18,311.15804
2022-12-05 05:15:00,17348.31,17357.58,17342.35,17344.26,323.65133
2022-12-05 05:16:00,17343.07,17345.84,17313.56,17327.4,517.31423
2022-12-05 05:17:00,17327.43,17341.46,17320.0,17327.95,434.55223
2022-12-05 05:18:00,17327.68,17329.7,17314.39,17316.87,321.14839
2022-12-05 05:19:00,17317.43,17329.93,17311.35,17324.03,221.09868
2022-12-05 05:20:00,17324.03,17333.99,17320.21,17330.58,186.43184
2022-12-05 05:21:00,17330.03,17337.67,17329.31,17334.45,218.67247
2022-12-05 05:22:00,17335.12,17338.46,17323.42,17324.07,204.83135
2022-12-05 05:23:00,17324.65,17326.09,17317.77,17325.61,146.55423
2022-12-05 05:24:00,17325.32,17328.91,17321.64,17324.25,138.89313
2022-12-05 05:25:00,17324.25,17335.02,17324.25,17329.5,111.22676
2022-12-05 05:26:00,17329.5,17331.92,17322.73,17324.94,105.27577
2022-12-05 05:27:00,17325.14,17333.97,17323.69,17332.63,98.83218
2022-12-05 05:28:00,17332.63,17339.76,17331.37,17336.23,194.45229
2022-12-05 05:29:00,17336.89,17343.86,17335.86,17337.28,114.86742
2022-12-05 05:30:00,17336.94,17349.44,17333.25,17342.26,202.85064
2022-12-05 05:31:00,17341.55,17344.08,17336.12,17339.35,164.31727
2022-12-05 05:32:00,17338.3,17344.5,17336.49,17340.33,91.56728
2022-12-05 05:33:00,17340.32,17344.87,17337.06,17339.01,107.70109
2022-12-05 05:34:00,17339.0,17340.25,17321.14,17322.03,154.08054
2022-12-05 05:35:00,17322.03,17322.27,17313.24,17316.08,170.7959
2022-12-05 05:36:00,17315.29,17321.6,17313.48,17318.29,159.43091
2022-12-05 05:37:00,17318.2,17319.67,17311.64,17316.73,103.61869
2022-12-05 05:38:00,17317.12,17322.75,17316.26,17319.22,193.67294
2022-12-05 05:39:00,17319.22,17326.0,17319.15,17324.15,222.66367
2022-12-05 05:40:00,17324.15,17324.31,17315.7,17318.89,119.39598
2022-12-05 05:41:00,17318.89,17321.89,17316.0,17318.32,83.35554
2022-12-05 05:42:00,17318.32,17321.84,17314.31,17314.97,94.39534
2022-12-05 05:43:00,17315.53,17316.76,17305.31,17309.0,219.75443
2022-12-05 05:44:00,17309.0,17310.17,17303.02,17306.77,92.01944
2022-12-05 05:45:00,17306.08,17320.05,17305.54,17315.74,141.28131
2022-12-05 05:46:00,17315.74,17321.96,17315.56,17318.31,85.40504
2022-12-05 05:47:00,17318.64,17326.71,17311.0,17311.66,155.1077
2022-12-05 05:48:00,17312.35,17319.14,17311.66,17312.94,113.43187
2022-12-05 05:49:00,17312.94,17315.09,17310.8,17312.44,67.83729
2022-12-05 05:50:00,17311.98,17323.03,17311.27,17317.08,115.12568
2022-12-05 05:51:00,17317.08,17320.91,17314.0,17314.12,64.62857
2022-12-05 05:52:00,17314.12,17320.03,17311.94,17318.94,120.96784
2022-12-05 05:53:00,17319.33,17324.37,17314.19,17323.38,129.11177
2022-12-05 05:54:00,17322.45,17324.66,17312.94,17316.68,128.58179
2022-12-05 05:55:00,17316.33,17322.96,17314.39,17322.36,129.95551
2022-12-05 05:56:00,17322.36,17339.73,17321.52,17337.02,241.53757
2022-12-05 05:57:00,17337.02,17345.0,17335.9,17336.33,219.47312
2022-12-05 05:58:00,17336.68,17343.69,17335.0,17336.94,149.32509
2022-12-05 05:59:00,17336.27,17342.49,17335.03,17340.42,81.39738
2022-12-05 06:00:00,17340.42,17347.0,17335.05,17335.93,246.06442
2022-12-05 06:01:00,17335.93,17342.83,17335.06,17337.21,117.29144
2022-12-05 06:02:00,17337.21,17341.2,17335.05,17337.27,89.29091
2022-12-05 06:03:00,17337.26,17338.77,17327.35,17327.77,111.30362
2022-12-05 06:04:00,17327.77,17335.19,17323.96,17332.72,150.85234
2022-12-05 06:05:00,17332.72,17334.93,17323.81,17326.61,115.58037
2022-12-05 06:06:00,17325.83,17328.27,17321.49,17322.89,90.38701
2022-12-05 06:07:00,17322.89,17328.35,17320.0,17325.76,111.6397
2022-12-05 06:08:00,17325.76,17329.0,17319.29,17319.99,133.39494
2022-12-05 06:09:00,17319.99,17320.67,17313.08,17314.32,122.14304
2022-12-05 06:10:00,17314.32,17319.07,17313.82,17318.89,109.91789
2022-12-05 06:11:00,17318.67,17320.0,17310.0,17313.47,163.59914
2022-12-05 06:12:00,17313.02,17318.19,17310.73,17311.55,151.77746
2022-12-05 06:13:00,17311.11,17313.14,17301.82,17303.06,208.90038
2022-12-05 06:14:00,17302.76,17310.29,17301.86,17307.91,115.75284
2022-12-05 06:15:00,17308.45,17323.35,17304.87,17321.69,167.94605
2022-12-05 06:16:00,17321.69,17328.24,17321.0,17326.69,124.63964
2022-12-05 06:17:00,17327.04,17328.57,17318.79,17320.6,147.04816
2022-12-05 06:18:00,17320.61,17324.0,17318.79,17323.67,65.72074
2022-12-05 06:19:00,17323.19,17323.99,17319.44,17320.31,59.61302
2022-12-05 06:20:00,17320.32,17324.54,17319.14,17321.97,131.90437
2022-12-05 06:21:00,17321.51,17322.43,17312.04,17313.66,118.48223
2022-12-05 06:22:00,17314.01,17314.62,17292.03,17295.36,316.14498
2022-12-05 06:23:00,17295.36,17299.57,17292.98,17297.26,142.79786
2022-12-05 06:24:00,17298.06,17307.29,17291.52,17303.32,208.09311
2022-12-05 06:25:00,17303.61,17310.42,17301.48,17309.57,116.2128
2022-12-05 06:26:00,17309.96,17319.45,17307.92,17310.69,223.59107
2022-12-05 06:27:00,17310.69,17311.06,17304.35,17306.53,105.5312
2022-12-05 06:28:00,17306.66,17306.66,17301.48,17303.89,71.90003
2022-12-05 06:29:00,17303.89,17307.14,17302.04,17305.52,43.77862
2022-12-05 06:30:00,17306.31,17307.19,17297.79,17300.47,155.69056
2022-12-05 06:31:00,17300.46,17301.06,17295.87,17297.48,69.0061
2022-12-05 06:32:00,17297.79,17301.0,17293.33,17294.58,121.57316
2022-12-05 06:33:00,17294.87,17298.43,17284.19,17290.44,242.24168
2022-12-05 06:34:00,17290.41,17295.49,17289.93,17291.51,65.91347
2022-12-05 06:35:00,17290.8,17295.83,17290.09,17291.13,117.80143
2022-12-05 06:36:00,17291.13,17295.0,17290.23,17294.21,85.67087
2022-12-05 06:37:00,17293.68,17301.22,17290.76,17295.71,173.49607
2022-12-05 06:38:00,17295.71,17301.0,17294.46,17300.29,81.40712
2022-12-05 06:39:00,17300.29,17301.84,17295.62,17300.39,135.30325
2022-12-05 06:40:00,17300.08,17301.95,17294.62,17297.54,88.05029
2022-12-05 06:41:00,17297.96,17298.03,17293.61,17294.4,81.10186
2022-12-05 06:42:00,17294.4,17300.12,17294.12,17298.55,92.81115
2022-12-05 06:43:00,17298.55,17308.98,17298.55,17305.99,179.53293
2022-12-05 06:44:00,17305.99,17310.86,17303.74,17309.41,130.0621
2022-12-05 06:45:00,17309.41,17311.95,17305.57,17307.2,127.5841
2022-12-05 06:46:00,17307.2,17313.34,17306.82,17310.36,57.71004
2022-12-05 06:47:00,17309.86,17313.59,17308.38,17308.4,70.59676
2022-12-05 06:48:00,17308.4,17310.33,17304.0,17304.53,62.05164
2022-12-05 06:49:00,17305.08,17311.12,17303.6,17309.51,116.716
2022-12-05 06:50:00,17309.51,17311.83,17305.87,17308.95,61.063
2022-12-05 06:51:00,17308.95,17312.39,17307.95,17308.82,68.24132
2022-12-05 06:52:00,17308.7,17311.04,17303.65,17304.17,62.93319
2022-12-05 06:53:00,17303.72,17304.29,17288.71,17291.91,188.20638
2022-12-05 06:54:00,17291.11,17297.9,17290.51,17295.49,117.98322
2022-12-05 06:55:00,17295.49,17299.04,17294.39,17298.1,59.20895
2022-12-05 06:56:00,17298.1,17306.22,17297.12,17302.14,115.98067
2022-12-05 06:57:00,17302.14,17303.44,17298.32,17301.08,70.46327
2022-12-05 06:58:00,17301.72,17305.71,17298.02,17305.65,79.87419
2022-12-05 06:59:00,17305.67,17309.96,17304.86,17308.88,109.87211
2022-12-05 07:00:00,17308.28,17311.83,17306.28,17311.3,121.88329
2022-12-05 07:01:00,17310.87,17313.77,17304.04,17312.65,92.2765
2022-12-05 07:02:00,17313.67,17315.0,17308.6,17310.38,74.75069
2022-12-05 07:03:00,17310.94,17310.94,17306.63,17307.81,40.07721
2022-12-05 07:04:00,17307.05,17312.81,17305.01,17306.64,126.28812
2022-12-05 07:05:00,17306.64,17310.55,17305.94,17307.06,66.12233
2022-12-05 07:06:00,17306.58,17308.85,17302.38,17304.29,81.23188
2022-12-05 07:07:00,17303.91,17308.62,17302.77,17307.38,81.6003
2022-12-05 07:08:00,17307.76,17308.3,17300.79,17304.44,95.60833
2022-12-05 07:09:00,17304.46,17307.99,17301.49,17303.03,74.97953
2022-12-05 07:10:00,17302.45,17303.97,17295.44,17296.97,203.53481
2022-12-05 07:11:00,17296.97,17300.74,17294.05,17300.12,167.49603
2022-12-05 07:12:00,17300.74,17301.0,17293.87,17297.02,115.08225
2022-12-05 07:13:00,17296.73,17299.61,17294.83,17296.25,102.21785
2022-12-05 07:14:00,17296.25,17298.61,17294.83,17295.3,129.55363
2022-12-05 07:15:00,17295.52,17300.34,17294.12,17300.04,157.299
2022-12-05 07:16:00,17300.34,17307.17,17298.62,17302.61,140.4577
2022-12-05 07:17:00,17301.81,17306.42,17301.03,17304.95,70.04514
2022-12-05 07:18:00,17305.44,17307.54,17302.26,17305.21,95.39053
2022-12-05 07:19:00,17305.6,17308.81,17305.21,17306.05,63.60866
2022-12-05 07:20:00,17306.05,17308.9,17304.47,17306.72,79.41574
2022-12-05 07:21:00,17307.58,17310.0,17306.0,17308.66,121.98495
2022-12-05 07:22:00,17307.75,17309.3,17306.05,17308.44,52.52604
2022-12-05 07:23:00,17307.93,17315.74,17307.49,17313.25,125.37682
2022-12-05 07:24:00,17312.82,17314.43,17308.77,17310.91,67.64921
2022-12-05 07:25:00,17311.53,17315.09,17310.46,17312.84,79.62569
2022-12-05 07:26:00,17312.23,17314.01,17309.45,17312.16,65.6734
2022-12-05 07:27:00,17312.16,17315.3,17311.19,17311.93,109.19702
2022-12-05 07:28:00,17312.05,17316.6,17311.46,17315.73,90.88947
2022-12-05 07:29:00,17315.13,17316.66,17310.4,17314.94,114.37312
2022-12-05 07:30:00,17314.94,17317.55,17311.45,17313.17,96.97444
2022-12-05 07:31:00,17313.04,17315.87,17312.28,17315.19,40.93412
2022-12-05 07:32:00,17315.19,17315.88,17312.95,17313.95,63.47992
2022-12-05 07:33:00,17313.5,17315.14,17308.15,17308.91,84.11855
2022-12-05 07:34:00,17308.9,17313.93,17307.29,17312.3,96.10852
2022-12-05 07:35:00,17312.3,17317.59,17312.3,17315.48,96.39435
2022-12-05 07:36:00,17315.48,17319.34,17315.24,17317.04,72.7267
2022-12-05 07:37:00,17317.04,17325.62,17315.51,17325.21,204.55692
2022-12-05 07:38:00,17324.71,17329.98,17321.64,17328.14,186.57244
2022-12-05 07:39:00,17328.6,17338.86,17325.88,17336.98,202.85005
2022-12-05 07:40:00,17336.98,17341.47,17330.6,17334.54,204.88675
2022-12-05 07:41:00,17334.54,17335.3,17325.23,17330.04,123.0892
2022-12-05 07:42:00,17329.57,17330.96,17323.93,17325.62,59.08784
2022-12-05 07:43:00,17325.62,17327.64,17323.33,17323.44,69.10597
2022-12-05 07:44:00,17323.44,17336.58,17323.35,17335.74,157.37478
2022-12-05 07:45:00,17335.27,17347.86,17334.18,17344.95,227.67255
2022-12-05 07:46:00,17344.95,17352.0,17337.19,17342.07,219.80372
2022-12-05 07:47:00,17342.03,17345.2,17337.07,17341.55,169.88457
2022-12-05 07:48:00,17341.55,17346.95,17340.31,17343.42,144.28797
2022-12-05 07:49:00,17343.42,17353.39,17342.9,17349.58,167.57443
2022-12-05 07:50:00,17349.58,17354.93,17348.36,17353.86,159.44404
2022-12-05 07:51:00,17353.55,17364.68,17353.15,17354.67,280.10246
2022-12-05 07:52:00,17355.45,17355.45,17339.58,17340.82,221.2037
2022-12-05 07:53:00,17340.82,17345.33,17338.57,17342.99,102.96299
2022-12-05 07:54:00,17342.84,17349.7,17342.28,17348.32,133.13983
2022-12-05 07:55:00,17348.29,17355.79,17347.58,17355.05,140.19878
2022-12-05 07:56:00,17355.05,17355.99,17315.55,17317.83,476.22721
2022-12-05 07:57:00,17317.83,17318.96,17306.0,17311.56,230.82746
2022-12-05 07:58:00,17311.16,17316.31,17311.03,17312.5,141.6406
2022-12-05 07:59:00,17313.26,17314.05,17308.65,17313.93,186.73608
2022-12-05 08:00:00,17313.34,17325.63,17312.91,17318.94,243.77964
2022-12-05 08:01:00,17318.2,17323.49,17314.48,17315.15,206.30544
2022-12-05 08:02:00,17315.42,17315.43,17303.35,17304.59,198.05686
2022-12-05 08:03:00,17304.59,17314.73,17303.85,17313.15,143.32433
2022-12-05 08:04:00,17313.15,17315.0,17309.01,17313.06,142.59233
2022-12-05 08:05:00,17313.06,17315.5,17305.12,17310.16,170.07033
2022-12-05 08:06:00,17310.73,17311.32,17306.83,17309.22,109.40452
2022-12-05 08:07:00,17309.22,17309.73,17300.65,17302.58,173.77644
2022-12-05 08:08:00,17302.59,17309.01,17300.0,17308.07,196.78435
2022-12-05 08:09:00,17307.55,17309.01,17303.49,17304.56,152.52402
2022-12-05 08:10:00,17303.96,17320.08,17303.22,17315.26,238.34764
2022-12-05 08:11:00,17315.26,17316.56,17310.18,17311.43,149.87689
2022-12-05 08:12:00,17311.43,17317.17,17310.22,17315.27,146.04212
2022-12-05 08:13:00,17315.09,17322.1,17315.09,17320.57,141.35849
2022-12-05 08:14:00,17320.57,17325.71,17311.41,17313.16,402.35638
2022-12-05 08:15:00,17314.04,17322.58,17311.7,17312.86,224.25718
2022-12-05 08:16:00,17312.86,17320.44,17311.44,17318.63,177.15096
2022-12-05 08:17:00,17318.19,17319.19,17315.0,17316.27,122.91617
2022-12-05 08:18:00,17316.27,17318.0,17311.6,17315.63,137.05527
2022-12-05 08:19:00,17315.63,17322.18,17310.19,17317.79,184.44119
