Time,Open,High,Low,Close,Volume
2022-11-07 15:00:00,20655.04,20667.37,20644.29,20665.96,502.58854
2022-11-07 15:01:00,20665.96,20686.35,20665.26,20675.64,615.35621
2022-11-07 15:02:00,20675.74,20710.0,20673.92,20705.58,707.16441
2022-11-07 15:03:00,20704.72,20708.52,20685.82,20688.57,478.36565
2022-11-07 15:04:00,20688.99,20717.79,20687.41,20716.74,457.20565
2022-11-07 15:05:00,20715.49,20733.0,20705.94,20716.95,450.02555
2022-11-07 15:06:00,20716.95,20726.39,20700.37,20705.24,474.00385
2022-11-07 15:07:00,20706.24,20714.61,20691.38,20694.58,410.05286
2022-11-07 15:08:00,20694.58,20699.97,20685.51,20693.02,354.6759
2022-11-07 15:09:00,20693.02,20706.53,20677.64,20703.65,437.15695
2022-11-07 15:10:00,20703.65,20722.01,20701.11,20703.4,433.50959
2022-11-07 15:11:00,20702.09,20703.47,20682.53,20687.93,323.98532
2022-11-07 15:12:00,20688.43,20697.13,20681.23,20688.25,331.16903
2022-11-07 15:13:00,20688.25,20707.69,20686.96,20702.49,356.10487
2022-11-07 15:14:00,20702.49,20709.67,20696.93,20703.68,336.40506
2022-11-07 15:15:00,20703.68,20711.62,20682.0,20707.72,395.71854
2022-11-07 15:16:00,20707.72,20734.68,20707.19,20731.53,519.74731
2022-11-07 15:17:00,20731.52,20741.04,20724.94,20729.52,721.5285
2022-11-07 15:18:00,20728.8,20729.52,20701.76,20709.96,452.22726
2022-11-07 15:19:00,20708.54,20731.59,20708.29,20716.3,434.35245
2022-11-07 15:20:00,20717.51,20750.44,20700.0,20710.5,1408.33437
2022-11-07 15:21:00,20709.59,20720.98,20701.9,20717.54,375.831
2022-11-07 15:22:00,20716.24,20720.41,20706.43,20719.06,225.70718
2022-11-07 15:23:00,20719.06,20726.48,20695.0,20702.37,436.21954
2022-11-07 15:24:00,20703.24,20705.04,20688.0,20704.65,391.39325
2022-11-07 15:25:00,20704.65,20707.99,20686.24,20696.94,271.55626
2022-11-07 15:26:00,20696.94,20702.09,20680.0,20685.52,365.55853
2022-11-07 15:27:00,20684.19,20706.4,20682.04,20696.44,378.82905
2022-11-07 15:28:00,20697.9,20710.83,20695.08,20702.02,261.55752
2022-11-07 15:29:00,20702.02,20719.0,20695.07,20717.6,262.86492
2022-11-07 15:30:00,20717.6,20722.18,20693.09,20701.89,361.91314
2022-11-07 15:31:00,20702.59,20710.0,20690.47,20699.79,393.59263
2022-11-07 15:32:00,20700.78,20711.65,20692.61,20704.12,307.75565
2022-11-07 15:33:00,20703.36,20719.4,20695.86,20695.98,314.11261
2022-11-07 15:34:00,20697.23,20713.05,20694.23,20711.78,305.35545
2022-11-07 15:35:00,20711.78,20722.48,20707.11,20711.65,377.12265
2022-11-07 15:36:00,20711.65,20712.57,20696.49,20708.43,324.57961
2022-11-07 15:37:00,20708.43,20730.62,20708.34,20725.42,405.99028
2022-11-07 15:38:00,20726.38,20729.06,20709.0,20714.91,289.40982
2022-11-07 15:39:00,20714.77,20714.91,20690.11,20698.22,379.82073
2022-11-07 15:40:00,20698.22,20714.0,20688.37,20697.47,335.27194
2022-11-07 15:41:00,20697.47,20721.32,20694.85,20717.6,337.38459
2022-11-07 15:42:00,20718.03,20718.37,20703.08,20706.56,254.69177
2022-11-07 15:43:00,20707.83,20707.98,20695.0,20703.46,245.62092
2022-11-07 15:44:00,20703.06,20710.46,20699.86,20709.15,223.9256
2022-11-07 15:45:00,20708.48,20710.12,20696.22,20706.42,280.33542
2022-11-07 15:46:00,20705.52,20715.52,20699.74,20713.53,329.34443
2022-11-07 15:47:00,20713.53,20734.25,20711.88,20724.73,485.41477
2022-11-07 15:48:00,20724.1,20724.73,20703.37,20707.94,429.27274
2022-11-07 15:49:00,20707.94,20723.39,20700.0,20720.68,374.81946
2022-11-07 15:50:00,20720.13,20742.49,20711.82,20741.03,471.53448
2022-11-07 15:51:00,20741.03,20755.0,20737.11,20748.77,410.93807
2022-11-07 15:52:00,20747.72,20771.9,20742.5,20761.66,643.1558
2022-11-07 15:53:00,20762.53,20776.15,20755.39,20767.02,449.52477
2022-11-07 15:54:00,20768.28,20768.36,20749.1,20757.76,426.8799
2022-11-07 15:55:00,20757.76,20768.0,20748.45,20765.58,278.50208
2022-11-07 15:56:00,20766.27,20768.16,20748.11,20751.04,298.56667
2022-11-07 15:57:00,20752.08,20766.0,20748.56,20764.16,360.90842
2022-11-07 15:58:00,20764.16,20767.75,20756.42,20764.95,277.23094
2022-11-07 15:59:00,20763.93,20773.66,20751.92,20764.95,459.56487
2022-11-07 16:00:00,20764.95,20773.57,20752.94,20755.95,483.86745
2022-11-07 16:01:00,20755.95,20784.0,20742.62,20783.99,530.92823
2022-11-07 16:02:00,20782.98,20798.6,20779.55,20784.22,653.49821
2022-11-07 16:03:00,20785.2,20799.67,20772.11,20794.33,456.76182
2022-11-07 16:04:00,20794.32,20803.41,20780.37,20789.55,475.56884
2022-11-07 16:05:00,20789.55,20790.34,20770.35,20778.04,345.77478
2022-11-07 16:06:00,20777.79,20779.3,20753.52,20764.72,317.75918
2022-11-07 16:07:00,20764.72,20764.72,20740.9,20744.56,307.39729
2022-11-07 16:08:00,20744.25,20766.17,20731.69,20761.32,476.42656
2022-11-07 16:09:00,20761.32,20772.16,20754.5,20766.1,226.78661
2022-11-07 16:10:00,20766.12,20772.77,20751.87,20753.7,286.13228
2022-11-07 16:11:00,20753.7,20761.16,20746.87,20750.0,227.46811
2022-11-07 16:12:00,20750.0,20754.91,20740.0,20749.15,280.77287
2022-11-07 16:13:00,20749.15,20752.03,20735.78,20741.87,290.28328
2022-11-07 16:14:00,20742.86,20756.94,20737.85,20742.35,331.7637
2022-11-07 16:15:00,20741.48,20766.03,20741.48,20752.05,322.45978
2022-11-07 16:16:00,20752.05,20768.93,20750.09,20761.1,229.79416
2022-11-07 16:17:00,20759.5,20765.55,20744.33,20745.17,239.28257
2022-11-07 16:18:00,20744.33,20751.19,20736.92,20745.63,266.41584
2022-11-07 16:19:00,20746.61,20747.0,20732.47,20734.18,217.4996
2022-11-07 16:20:00,20735.57,20750.13,20727.6,20744.22,294.70309
2022-11-07 16:21:00,20744.22,20755.5,20740.09,20748.82,242.89205
2022-11-07 16:22:00,20748.82,20759.65,20746.75,20751.88,223.71127
2022-11-07 16:23:00,20751.88,20758.0,20744.33,20748.03,234.00552
2022-11-07 16:24:00,20749.23,20750.91,20736.65,20743.23,201.9113
2022-11-07 16:25:00,20743.23,20744.28,20733.61,20738.26,157.06343
2022-11-07 16:26:00,20738.26,20749.62,20732.67,20742.89,244.55959
2022-11-07 16:27:00,20742.89,20765.35,20741.31,20757.64,334.23832
2022-11-07 16:28:00,20756.61,20765.87,20750.0,20764.78,207.50965
2022-11-07 16:29:00,20764.78,20765.14,20746.93,20747.92,157.87396
2022-11-07 16:30:00,20747.92,20765.26,20747.14,20755.7,261.11066
2022-11-07 16:31:00,20754.94,20761.53,20753.17,20759.4,149.19184
2022-11-07 16:32:00,20759.4,20764.83,20748.2,20749.53,317.52214
2022-11-07 16:33:00,20749.53,20756.5,20741.49,20755.84,272.35927
2022-11-07 16:34:00,20756.49,20761.4,20751.2,20759.06,192.58219
2022-11-07 16:35:00,20758.25,20766.78,20751.01,20752.1,183.942
2022-11-07 16:36:00,20752.1,20758.03,20750.0,20755.34,192.14811
2022-11-07 16:37:00,20756.27,20756.94,20740.88,20749.52,247.9486
2022-11-07 16:38:00,20749.52,20754.1,20741.0,20752.25,201.17783
2022-11-07 16:39:00,20752.25,20754.4,20743.59,20746.29,143.01242
2022-11-07 16:40:00,20747.06,20748.91,20722.46,20724.97,314.94767
2022-11-07 16:41:00,20724.97,20733.12,20713.81,20720.97,344.25439
2022-11-07 16:42:00,20721.92,20731.76,20711.64,20721.63,279.14107
2022-11-07 16:43:00,20721.63,20721.84,20706.09,20713.46,336.93982
2022-11-07 16:44:00,20713.06,20722.78,20705.0,20706.22,385.58987
2022-11-07 16:45:00,20706.22,20724.0,20701.92,20703.51,383.18674
2022-11-07 16:46:00,20703.51,20711.76,20700.0,20709.09,363.89243
2022-11-07 16:47:00,20710.04,20722.09,20706.29,20708.76,261.33892
2022-11-07 16:48:00,20709.64,20722.89,20708.72,20714.64,246.96075
2022-11-07 16:49:00,20714.64,20723.92,20711.21,20719.07,302.34668
2022-11-07 16:50:00,20718.37,20720.12,20709.0,20712.59,222.92854
2022-11-07 16:51:00,20711.77,20716.18,20704.64,20708.94,255.90022
2022-11-07 16:52:00,20708.94,20715.18,20696.62,20700.19,293.44178
2022-11-07 16:53:00,20700.19,20704.13,20690.48,20702.92,267.419
2022-11-07 16:54:00,20702.91,20710.13,20699.71,20701.98,276.02999
2022-11-07 16:55:00,20701.98,20707.0,20696.3,20701.3,268.02868
2022-11-07 16:56:00,20701.3,20703.98,20688.67,20690.67,287.60446
2022-11-07 16:57:00,20690.35,20696.28,20677.68,20678.74,314.72846
2022-11-07 16:58:00,20677.68,20688.4,20666.0,20672.79,389.56449
2022-11-07 16:59:00,20672.79,20680.21,20660.0,20662.98,415.82393
2022-11-07 17:00:00,20662.98,20677.77,20653.46,20657.72,372.31737
2022-11-07 17:01:00,20657.72,20672.23,20652.52,20661.99,358.27771
2022-11-07 17:02:00,20662.99,20680.11,20661.12,20672.41,301.91042
2022-11-07 17:03:00,20671.48,20687.03,20671.25,20684.36,244.59866
2022-11-07 17:04:00,20684.77,20689.92,20679.74,20686.11,214.67267
2022-11-07 17:05:00,20685.21,20687.65,20675.45,20677.44,293.07582
2022-11-07 17:06:00,20677.44,20678.43,20656.48,20674.33,305.83345
2022-11-07 17:07:00,20673.62,20700.61,20673.11,20698.31,395.72412
2022-11-07 17:08:00,20697.3,20702.54,20685.23,20688.0,302.67065
2022-11-07 17:09:00,20687.65,20701.0,20684.4,20699.67,231.73417
2022-11-07 17:10:00,20698.48,20700.99,20691.36,20693.67,165.47848
2022-11-07 17:11:00,20694.69,20704.24,20686.0,20690.33,266.47109
2022-11-07 17:12:00,20691.74,20702.72,20689.59,20699.51,185.76863
2022-11-07 17:13:00,20700.66,20703.0,20689.27,20693.35,216.35871
2022-11-07 17:14:00,20692.19,20697.56,20682.5,20685.96,299.23544
2022-11-07 17:15:00,20685.96,20691.36,20682.31,20687.93,150.61388
2022-11-07 17:16:00,20687.93,20689.99,20675.03,20677.87,226.97569
2022-11-07 17:17:00,20677.87,20716.63,20676.37,20715.48,378.71176
2022-11-07 17:18:00,20714.17,20720.37,20701.96,20704.73,417.87814
2022-11-07 17:19:00,20705.69,20712.72,20701.62,20706.92,148.21368
2022-11-07 17:20:00,20706.92,20717.09,20703.82,20714.03,220.24343
2022-11-07 17:21:00,20714.72,20720.0,20710.44,20712.96,148.32062
2022-11-07 17:22:00,20711.77,20713.67,20703.85,20706.48,194.38995
2022-11-07 17:23:00,20706.48,20712.07,20702.05,20707.8,193.35263
2022-11-07 17:24:00,20708.77,20713.32,20703.46,20711.94,142.19846
2022-11-07 17:25:00,20710.62,20714.11,20690.32,20693.35,163.89036
2022-11-07 17:26:00,20694.18,20703.09,20692.12,20701.24,134.60721
2022-11-07 17:27:00,20700.35,20707.0,20696.68,20700.47,115.31924
2022-11-07 17:28:00,20699.24,20701.56,20693.83,20697.86,126.46295
2022-11-07 17:29:00,20697.86,20706.48,20695.87,20702.85,158.26351
2022-11-07 17:30:00,20702.85,20707.63,20701.02,20703.63,147.61623
2022-11-07 17:31:00,20703.63,20713.34,20701.97,20706.33,227.52715
2022-11-07 17:32:00,20705.32,20711.0,20704.35,20709.96,188.41742
2022-11-07 17:33:00,20708.83,20713.0,20701.05,20703.85,290.42167
2022-11-07 17:34:00,20703.85,20704.99,20699.55,20700.48,163.8732
2022-11-07 17:35:00,20701.24,20703.0,20692.2,20695.73,168.94322
2022-11-07 17:36:00,20695.07,20698.93,20690.0,20690.18,171.29872
2022-11-07 17:37:00,20690.18,20692.46,20687.0,20689.43,130.29229
2022-11-07 17:38:00,20688.49,20702.88,20688.46,20696.62,124.91715
2022-11-07 17:39:00,20695.84,20698.96,20687.57,20698.5,166.61155
2022-11-07 17:40:00,20698.5,20706.49,20695.63,20699.92,215.55079
2022-11-07 17:41:00,20700.79,20700.82,20688.72,20692.68,102.37361
2022-11-07 17:42:00,20692.69,20704.61,20691.5,20699.7,162.7055
2022-11-07 17:43:00,20699.75,20703.62,20696.79,20697.99,139.55338
2022-11-07 17:44:00,20698.79,20699.49,20694.0,20697.19,136.50733
2022-11-07 17:45:00,20698.53,20699.49,20693.83,20694.38,130.44707
2022-11-07 17:46:00,20694.38,20705.86,20694.38,20700.37,161.91835
2022-11-07 17:47:00,20699.07,20701.28,20682.31,20683.51,175.97051
2022-11-07 17:48:00,20682.51,20683.66,20670.0,20676.3,256.66567
2022-11-07 17:49:00,20676.3,20686.97,20676.3,20681.56,169.22533
2022-11-07 17:50:00,20682.06,20683.5,20668.94,20670.37,180.35771
2022-11-07 17:51:00,20669.28,20676.82,20660.96,20676.81,185.97878
2022-11-07 17:52:00,20676.81,20686.2,20676.04,20679.42,163.80604
2022-11-07 17:53:00,20679.42,20684.81,20674.3,20678.59,140.3095
2022-11-07 17:54:00,20678.59,20681.25,20671.22,20679.59,175.24311
2022-11-07 17:55:00,20680.58,20686.86,20677.66,20682.96,141.40484
2022-11-07 17:56:00,20683.62,20693.85,20681.25,20687.01,154.32617
2022-11-07 17:57:00,20687.01,20694.32,20684.65,20692.28,139.68642
2022-11-07 17:58:00,20692.28,20702.0,20690.45,20697.75,170.41558
2022-11-07 17:59:00,20697.75,20703.99,20696.53,20703.0,88.55674
2022-11-07 18:00:00,20702.6,20709.56,20700.77,20707.71,230.01086
2022-11-07 18:01:00,20707.71,20714.72,20702.0,20710.11,237.89354
2022-11-07 18:02:00,20710.15,20710.9,20700.48,20701.85,163.38456
2022-11-07 18:03:00,20701.85,20708.98,20700.18,20705.58,176.17621
2022-11-07 18:04:00,20705.58,20712.58,20704.9,20705.37,139.36746
2022-11-07 18:05:00,20705.37,20707.59,20698.09,20701.93,175.37979
2022-11-07 18:06:00,20701.93,20704.04,20692.57,20702.96,141.68485
2022-11-07 18:07:00,20702.96,20705.0,20692.28,20693.61,171.37127
2022-11-07 18:08:00,20694.48,20706.11,20693.61,20703.38,144.4718
2022-11-07 18:09:00,20703.38,20710.6,20699.39,20700.03,148.29146
2022-11-07 18:10:00,20699.43,20709.99,20699.4,20702.25,209.6972
2022-11-07 18:11:00,20702.25,20707.83,20699.36,20704.72,199.24414
2022-11-07 18:12:00,20703.67,20713.66,20701.38,20704.37,240.20989
2022-11-07 18:13:00,20703.51,20707.64,20697.46,20703.31,202.66057
2022-11-07 18:14:00,20704.08,20708.0,20699.16,20699.75,138.59579
2022-11-07 18:15:00,20700.68,20708.81,20699.71,20701.82,167.36918
2022-11-07 18:16:00,20701.82,20703.81,20690.53,20693.0,183.5
2022-11-07 18:17:00,20693.0,20693.78,20685.02,20690.46,120.34339
2022-11-07 18:18:00,20689.83,20697.31,20689.64,20694.89,126.93049
2022-11-07 18:19:00,20693.89,20700.99,20693.89,20699.69,102.817
2022-11-07 18:20:00,20698.82,20703.99,20696.44,20699.77,137.82708
2022-11-07 18:21:00,20699.87,20700.98,20691.02,20692.46,192.66556
2022-11-07 18:22:00,20692.46,20704.48,20688.82,20700.1,221.25702
2022-11-07 18:23:00,20700.6,20711.21,20697.52,20702.73,271.80409
2022-11-07 18:24:00,20703.52,20705.16,20697.92,20703.48,185.97106
2022-11-07 18:25:00,20703.78,20705.46,20698.01,20702.2,121.48026
2022-11-07 18:26:00,20702.2,20709.83,20700.64,20704.73,211.27143
2022-11-07 18:27:00,20704.73,20710.18,20704.22,20709.97,152.79966
2022-11-07 18:28:00,20709.14,20718.99,20708.7,20712.88,175.51057
2022-11-07 18:29:00,20712.88,20728.9,20706.69,20726.56,329.40204
2022-11-07 18:30:00,20727.41,20733.01,20719.7,20726.32,346.94789
2022-11-07 18:31:00,20726.32,20726.37,20715.75,20717.08,224.71186
2022-11-07 18:32:00,20717.96,20730.2,20716.31,20724.2,308.27526
2022-11-07 18:33:00,20723.66,20733.7,20721.53,20730.04,246.61867
2022-11-07 18:34:00,20730.09,20733.13,20724.29,20727.49,198.55904
2022-11-07 18:35:00,20728.2,20728.2,20711.12,20712.82,240.38506
2022-11-07 18:36:00,20712.82,20714.18,20700.91,20703.06,234.61144
2022-11-07 18:37:00,20703.06,20710.51,20700.96,20708.98,138.09067
2022-11-07 18:38:00,20708.98,20713.99,20704.02,20711.14,175.59582
2022-11-07 18:39:00,20712.18,20718.84,20710.56,20717.6,133.24358
2022-11-07 18:40:00,20718.26,20718.69,20703.0,20704.86,213.10339
2022-11-07 18:41:00,20704.86,20709.68,20700.0,20703.7,170.16993
2022-11-07 18:42:00,20703.7,20711.39,20700.33,20707.92,180.39657
2022-11-07 18:43:00,20707.06,20710.6,20704.79,20705.83,125.63466
2022-11-07 18:44:00,20705.15,20719.06,20704.0,20715.46,233.17065
2022-11-07 18:45:00,20715.46,20723.0,20712.92,20717.51,188.79644
2022-11-07 18:46:00,20717.51,20723.41,20716.6,20720.19,138.42901
2022-11-07 18:47:00,20719.33,20724.18,20711.75,20716.85,205.22738
2022-11-07 18:48:00,20716.85,20717.67,20701.01,20705.97,304.27019
2022-11-07 18:49:00,20705.31,20719.5,20703.85,20715.96,134.54943
2022-11-07 18:50:00,20715.96,20721.49,20715.45,20717.88,138.42343
2022-11-07 18:51:00,20717.88,20721.2,20716.08,20718.66,123.94789
2022-11-07 18:52:00,20718.2,20719.6,20709.0,20710.33,202.3967
2022-11-07 18:53:00,20710.33,20716.83,20708.89,20712.85,99.68584
2022-11-07 18:54:00,20712.85,20717.3,20712.01,20715.37,128.83484
2022-11-07 18:55:00,20715.37,20718.63,20711.85,20716.99,146.59541
2022-11-07 18:56:00,20716.99,20721.23,20708.05,20710.38,145.61917
2022-11-07 18:57:00,20709.64,20715.11,20707.12,20707.94,120.56438
2022-11-07 18:58:00,20707.94,20718.44,20706.8,20717.31,162.88641
2022-11-07 18:59:00,20716.65,20720.0,20709.91,20711.71,189.1619
2022-11-07 19:00:00,20711.71,20722.09,20711.7,20720.86,267.10543
2022-11-07 19:01:00,20720.86,20727.51,20714.03,20722.94,288.18207
2022-11-07 19:02:00,20722.0,20724.11,20717.81,20720.67,148.21244
2022-11-07 19:03:00,20720.66,20727.9,20717.71,20720.48,242.92669
2022-11-07 19:04:00,20721.36,20727.84,20720.09,20726.8,122.37536
2022-11-07 19:05:00,20726.2,20732.35,20724.6,20727.5,131.86377
2022-11-07 19:06:00,20726.8,20728.49,20717.0,20720.96,185.77706
2022-11-07 19:07:00,20720.96,20720.96,20706.63,20708.16,212.84522
2022-11-07 19:08:00,20709.17,20719.2,20708.15,20716.6,138.8035
2022-11-07 19:09:00,20716.6,20723.04,20715.86,20722.69,136.8288
2022-11-07 19:10:00,20722.68,20723.62,20716.71,20720.16,123.0311
2022-11-07 19:11:00,20720.76,20735.29,20720.16,20729.24,202.23626
2022-11-07 19:12:00,20729.13,20734.0,20725.57,20732.57,133.80949
2022-11-07 19:13:00,20732.39,20733.0,20727.12,20728.91,98.52511
2022-11-07 19:14:00,20729.88,20731.0,20722.02,20727.48,112.85619
2022-11-07 19:15:00,20727.48,20738.33,20726.34,20732.6,235.17085
2022-11-07 19:16:00,20732.6,20735.45,20725.13,20732.03,177.25566
2022-11-07 19:17:00,20732.98,20741.61,20731.57,20739.95,227.98052
2022-11-07 19:18:00,20739.18,20748.0,20736.56,20744.62,264.30788
2022-11-07 19:19:00,20745.55,20762.77,20744.0,20755.41,388.95009
2022-11-07 19:20:00,20754.47,20764.02,20751.02,20760.88,321.53896
2022-11-07 19:21:00,20760.88,20763.42,20748.23,20758.0,281.8816
2022-11-07 19:22:00,20758.0,20767.55,20752.02,20761.15,354.48806
2022-11-07 19:23:00,20760.27,20772.14,20758.01,20768.13,297.61073
2022-11-07 19:24:00,20768.13,20779.0,20763.96,20775.83,279.2477
2022-11-07 19:25:00,20774.8,20779.99,20766.15,20766.89,312.1606
2022-11-07 19:26:00,20766.98,20773.45,20752.11,20771.26,247.48593
2022-11-07 19:27:00,20771.26,20776.66,20764.83,20769.35,181.9657
2022-11-07 19:28:00,20768.59,20776.71,20762.89,20763.96,179.35715
2022-11-07 19:29:00,20764.7,20771.52,20757.66,20764.67,230.38469
2022-11-07 19:30:00,20765.92,20775.89,20762.5,20770.2,170.17366
2022-11-07 19:31:00,20770.92,20775.22,20768.5,20771.31,157.59468
2022-11-07 19:32:00,20771.31,20794.71,20770.15,20781.24,419.07916
2022-11-07 19:33:00,20781.24,20784.0,20768.26,20772.18,266.84031
2022-11-07 19:34:00,20772.18,20800.0,20763.7,20796.19,512.10814
2022-11-07 19:35:00,20795.39,20829.87,20784.0,20826.91,847.24679
2022-11-07 19:36:00,20826.91,20873.0,20824.13,20860.71,1019.54146
2022-11-07 19:37:00,20860.71,20889.93,20859.55,20885.98,830.19676
2022-11-07 19:38:00,20885.98,20892.04,20863.73,20880.19,632.37519
2022-11-07 19:39:00,20880.19,20889.93,20866.83,20874.72,411.70511
2022-11-07 19:40:00,20874.86,20874.87,20845.99,20851.66,514.45485
2022-11-07 19:41:00,20851.66,20862.43,20833.01,20836.21,470.2863
2022-11-07 19:42:00,20837.26,20844.09,20831.66,20832.94,264.51803
2022-11-07 19:43:00,20831.87,20833.1,20815.38,20826.23,346.44801
2022-11-07 19:44:00,20825.53,20841.82,20820.37,20836.42,312.07634
2022-11-07 19:45:00,20837.99,20849.18,20832.36,20837.8,296.2309
2022-11-07 19:46:00,20838.57,20858.12,20834.5,20853.27,238.97493
2022-11-07 19:47:00,20852.67,20853.3,20832.19,20842.27,298.91736
2022-11-07 19:48:00,20843.51,20847.95,20836.89,20846.77,185.41494
2022-11-07 19:49:00,20846.77,20849.14,20841.15,20846.48,178.76507
2022-11-07 19:50:00,20847.43,20868.48,20846.48,20864.76,359.33743
2022-11-07 19:51:00,20864.76,20871.9,20855.25,20866.96,248.92786
2022-11-07 19:52:00,20867.88,20877.48,20862.0,20865.44,237.80407
2022-11-07 19:53:00,20866.0,20868.03,20856.7,20864.41,170.82561
2022-11-07 19:54:00,20863.27,20873.91,20860.33,20862.98,206.26084
2022-11-07 19:55:00,20862.23,20864.77,20849.42,20849.77,257.51678
2022-11-07 19:56:00,20849.77,20854.0,20840.01,20848.18,226.98772
2022-11-07 19:57:00,20848.18,20859.69,20844.45,20847.97,245.13155
2022-11-07 19:58:00,20848.51,20855.58,20835.0,20838.42,226.10663
2022-11-07 19:59:00,20838.42,20850.69,20835.02,20847.51,217.90951
2022-11-07 20:00:00,20848.33,20864.34,20847.5,20855.23,254.02913
2022-11-07 20:01:00,20855.23,20869.65,20850.01,20860.39,246.8792
2022-11-07 20:02:00,20860.39,20865.66,20847.19,20853.67,213.23664
2022-11-07 20:03:00,20853.67,20854.71,20839.57,20848.09,188.73808
2022-11-07 20:04:00,20848.09,20848.09,20834.83,20837.5,196.93103
2022-11-07 20:05:00,20837.5,20848.52,20835.83,20843.11,179.80867
2022-11-07 20:06:00,20842.75,20848.0,20833.49,20840.15,207.95944
2022-11-07 20:07:00,20840.14,20844.58,20832.42,20833.3,200.44083
2022-11-07 20:08:00,20833.3,20840.82,20828.21,20836.67,235.46058
2022-11-07 20:09:00,20836.67,20844.14,20832.02,20841.98,148.96249
2022-11-07 20:10:00,20841.98,20857.98,20837.44,20852.82,187.92289
2022-11-07 20:11:00,20853.34,20861.4,20851.25,20857.95,239.06308
2022-11-07 20:12:00,20858.47,20867.23,20853.5,20855.77,280.99631
2022-11-07 20:13:00,20854.61,20866.03,20854.25,20863.5,124.3511
2022-11-07 20:14:00,20864.05,20874.86,20860.56,20873.9,237.59333
2022-11-07 20:15:00,20873.9,20888.64,20872.62,20881.19,398.78762
2022-11-07 20:16:00,20881.2,20890.71,20871.98,20880.77,239.01529
2022-11-07 20:17:00,20880.25,20883.35,20872.2,20876.6,251.46983
2022-11-07 20:18:00,20877.37,20878.07,20852.99,20857.45,408.67467
2022-11-07 20:19:00,20858.42,20858.46,20847.32,20851.55,212.39539
2022-11-07 20:20:00,20851.16,20867.38,20847.78,20852.88,293.01667
2022-11-07 20:21:00,20853.99,20862.34,20850.47,20859.16,197.78054
2022-11-07 20:22:00,20860.03,20870.2,20859.15,20869.67,150.37491
2022-11-07 20:23:00,20869.67,20873.4,20865.24,20866.97,181.15611
2022-11-07 20:24:00,20866.97,20876.08,20863.51,20863.52,173.89673
2022-11-07 20:25:00,20863.52,20869.1,20854.0,20855.06,137.34382
2022-11-07 20:26:00,20855.06,20866.67,20854.2,20862.07,136.80111
2022-11-07 20:27:00,20862.97,20873.24,20861.82,20865.22,170.26772
2022-11-07 20:28:00,20865.22,20870.26,20855.5,20857.66,139.82352
2022-11-07 20:29:00,20858.39,20861.46,20852.0,20852.01,121.17305
2022-11-07 20:30:00,20852.01,20865.0,20845.02,20863.27,239.75844
2022-11-07 20:31:00,20863.24,20865.83,20856.73,20860.69,169.27152
2022-11-07 20:32:00,20860.69,20862.0,20845.99,20851.48,169.9068
2022-11-07 20:33:00,20851.48,20857.0,20836.56,20838.0,268.57742
2022-11-07 20:34:00,20839.16,20843.29,20836.0,20836.0,310.10675
2022-11-07 20:35:00,20836.76,20838.81,20830.0,20836.38,224.6294
2022-11-07 20:36:00,20835.83,20839.99,20830.51,20835.68,175.84826
2022-11-07 20:37:00,20836.58,20836.87,20822.28,20822.95,178.2652
2022-11-07 20:38:00,20822.95,20828.34,20815.01,20827.36,317.23662
2022-11-07 20:39:00,20828.04,20830.4,20816.65,20823.95,247.50248
2022-11-07 20:40:00,20823.95,20829.52,20822.29,20825.4,132.27587
2022-11-07 20:41:00,20825.4,20828.71,20821.7,20824.04,134.78971
2022-11-07 20:42:00,20824.76,20830.84,20819.81,20828.86,172.19505
2022-11-07 20:43:00,20828.94,20842.57,20827.08,20827.71,251.03462
2022-11-07 20:44:00,20828.43,20830.21,20821.97,20830.2,126.56565
2022-11-07 20:45:00,20830.02,20831.05,20822.27,20825.39,113.58425
2022-11-07 20:46:00,20826.24,20828.34,20801.04,20807.64,302.27401
2022-11-07 20:47:00,20807.64,20809.05,20800.85,20804.52,215.73394
2022-11-07 20:48:00,20804.52,20812.44,20800.0,20809.04,278.85781
2022-11-07 20:49:00,20809.84,20813.96,20803.33,20812.25,160.5064
2022-11-07 20:50:00,20811.32,20820.28,20804.53,20815.4,268.80291
2022-11-07 20:51:00,20814.55,20815.77,20804.03,20804.75,170.16652
2022-11-07 20:52:00,20804.75,20812.28,20802.13,20805.42,132.99542
2022-11-07 20:53:00,20805.42,20814.08,20803.84,20811.13,117.45657
2022-11-07 20:54:00,20810.4,20813.11,20803.89,20810.94,172.92958
2022-11-07 20:55:00,20810.31,20815.81,20803.41,20810.95,168.83172
2022-11-07 20:56:00,20811.77,20814.13,20800.36,20801.35,214.81658
2022-11-07 20:57:00,20801.35,20823.84,20797.29,20811.77,354.31809
2022-11-07 20:58:00,20811.77,20819.22,20810.29,20818.43,127.12608
2022-11-07 20:59:00,20818.43,20818.48,20801.47,20804.19,331.91221
2022-11-07 21:00:00,20802.69,20816.66,20788.0,20816.0,330.61111
2022-11-07 21:01:00,20814.96,20835.99,20814.96,20823.64,285.95497
2022-11-07 21:02:00,20823.9,20825.0,20806.53,20807.22,164.02161
2022-11-07 21:03:00,20807.0,20808.97,20800.03,20804.45,191.97061
2022-11-07 21:04:00,20803.8,20812.97,20801.71,20807.94,123.70658
2022-11-07 21:05:00,20807.21,20812.84,20804.0,20807.31,192.79076
2022-11-07 21:06:00,20806.71,20811.56,20802.4,20803.75,90.90185
2022-11-07 21:07:00,20803.75,20805.36,20785.21,20790.8,320.08073
