Time,Open,High,Low,Close,Volume
2022-06-07 23:22:00,31058.08,31130.22,31045.14,31099.44,91.53711
2022-06-07 23:23:00,31099.45,31186.18,31097.48,31182.07,70.84114
2022-06-07 23:24:00,31182.08,31349.98,31155.0,31312.69,199.37612
2022-06-07 23:25:00,31312.7,31312.7,31196.22,31213.93,142.81144
2022-06-07 23:26:00,31213.93,31239.14,31185.21,31194.99,47.44775
2022-06-07 23:27:00,31194.99,31195.0,31154.2,31183.93,39.64415
2022-06-07 23:28:00,31183.94,31190.0,31156.54,31170.99,36.78662
2022-06-07 23:29:00,31170.99,31175.35,31123.5,31127.5,29.88616
2022-06-07 23:30:00,31127.49,31234.43,31127.49,31215.43,59.85732
2022-06-07 23:31:00,31215.44,31229.94,31161.75,31161.75,53.36319
2022-06-07 23:32:00,31161.75,31198.67,31161.75,31194.7,29.19896
2022-06-07 23:33:00,31194.7,31196.12,31168.98,31169.0,28.9268
2022-06-07 23:34:00,31169.01,31193.91,31154.28,31156.42,39.28343
2022-06-07 23:35:00,31156.42,31198.12,31153.73,31193.6,32.00133
2022-06-07 23:36:00,31193.59,31271.08,31193.59,31259.04,59.43947
2022-06-07 23:37:00,31259.05,31259.05,31227.24,31239.47,31.91731
2022-06-07 23:38:00,31239.47,31239.48,31177.76,31209.42,40.38546
2022-06-07 23:39:00,31209.42,31211.82,31189.18,31205.45,21.00357
2022-06-07 23:40:00,31205.44,31377.96,31205.44,31377.95,146.17791
2022-06-07 23:41:00,31377.96,31386.46,31296.6,31315.57,122.03589
2022-06-07 23:42:00,31315.57,31315.6,31278.16,31292.15,47.35455
2022-06-07 23:43:00,31292.15,31300.0,31242.85,31294.86,41.55465
2022-06-07 23:44:00,31294.86,31327.17,31275.8,31302.0,71.09817
2022-06-07 23:45:00,31302.0,31353.47,31293.52,31349.44,53.03137
2022-06-07 23:46:00,31349.44,31353.47,31342.86,31348.05,19.61574
2022-06-07 23:47:00,31348.05,31348.05,31271.04,31280.43,30.13199
2022-06-07 23:48:00,31280.42,31280.43,31250.0,31259.77,21.48956
2022-06-07 23:49:00,31259.76,31259.77,31224.87,31224.87,18.25448
2022-06-07 23:50:00,31224.87,31285.92,31217.65,31255.15,23.93338
2022-06-07 23:51:00,31255.16,31255.16,31174.8,31199.14,50.37962
2022-06-07 23:52:00,31199.15,31221.7,31161.67,31165.82,80.00403
2022-06-07 23:53:00,31165.82,31189.69,31160.53,31169.65,49.13152
2022-06-07 23:54:00,31169.65,31197.26,31165.26,31171.73,43.64812
2022-06-07 23:55:00,31171.73,31181.54,31158.12,31181.53,22.97167
2022-06-07 23:56:00,31181.54,31185.22,31168.28,31169.94,41.45512
2022-06-07 23:57:00,31169.94,31169.94,31096.33,31118.27,104.49535
2022-06-07 23:58:00,31118.26,31169.56,31108.9,31135.28,52.26972
2022-06-07 23:59:00,31135.27,31144.38,31120.25,31125.33,30.00508
2022-06-08 00:00:00,31125.32,31144.38,31081.55,31095.42,86.15206
2022-06-08 00:01:00,31095.42,31213.78,31095.42,31207.4,95.43291
2022-06-08 00:02:00,31207.39,31210.64,31120.8,31121.18,122.06426
2022-06-08 00:03:00,31121.18,31184.07,31103.92,31179.66,208.41355
2022-06-08 00:04:00,31179.65,31212.97,31157.2,31172.7,220.23187
2022-06-08 00:05:00,31172.7,31172.7,31124.91,31132.99,51.73166
2022-06-08 00:06:00,31132.99,31140.45,31094.28,31096.45,57.06564
2022-06-08 00:07:00,31096.45,31100.2,31050.83,31061.75,61.24318
2022-06-08 00:08:00,31061.74,31109.66,31061.74,31088.13,73.8829
2022-06-08 00:09:00,31088.13,31116.08,31065.38,31110.94,83.04613
2022-06-08 00:10:00,31110.95,31157.62,31079.22,31140.81,60.25556
2022-06-08 00:11:00,31140.81,31199.03,31140.8,31154.26,63.34139
2022-06-08 00:12:00,31154.26,31179.45,31154.26,31154.27,41.77756
2022-06-08 00:13:00,31154.28,31209.58,31154.27,31204.47,38.32907
2022-06-08 00:14:00,31204.48,31264.65,31204.47,31260.01,103.56808
2022-06-08 00:15:00,31260.95,31299.32,31221.87,31227.28,137.1295
2022-06-08 00:16:00,31227.28,31234.51,31181.58,31195.16,57.85979
2022-06-08 00:17:00,31195.16,31216.09,31157.12,31163.31,68.68393
2022-06-08 00:18:00,31163.3,31187.01,31156.39,31156.4,38.14789
2022-06-08 00:19:00,31156.39,31172.24,31156.39,31157.99,34.05563
2022-06-08 00:20:00,31158.0,31161.5,31141.99,31160.16,24.82712
2022-06-08 00:21:00,31160.17,31170.68,31137.02,31150.7,17.67682
2022-06-08 00:22:00,31150.7,31226.64,31149.0,31200.86,34.37788
2022-06-08 00:23:00,31200.86,31286.44,31200.85,31268.37,59.25018
2022-06-08 00:24:00,31268.37,31274.2,31212.97,31224.2,59.24847
2022-06-08 00:25:00,31222.99,31232.01,31211.07,31229.56,29.97021
2022-06-08 00:26:00,31229.57,31268.98,31229.56,31253.9,51.99604
2022-06-08 00:27:00,31253.89,31258.86,31222.13,31223.23,17.97859
2022-06-08 00:28:00,31223.24,31284.82,31218.88,31279.46,52.18728
2022-06-08 00:29:00,31279.45,31279.46,31257.03,31276.4,48.2677
2022-06-08 00:30:00,31276.4,31327.22,31274.49,31295.01,99.66168
2022-06-08 00:31:00,31294.99,31294.99,31265.33,31274.09,46.47742
2022-06-08 00:32:00,31274.09,31290.74,31269.11,31276.26,39.30584
2022-06-08 00:33:00,31276.25,31283.77,31243.07,31243.07,45.04166
2022-06-08 00:34:00,31243.07,31262.29,31236.46,31262.29,33.80836
2022-06-08 00:35:00,31262.29,31262.29,31210.12,31223.84,50.18364
2022-06-08 00:36:00,31223.85,31228.33,31203.05,31204.99,21.34126
2022-06-08 00:37:00,31205.0,31222.62,31194.35,31194.35,36.36458
2022-06-08 00:38:00,31194.35,31218.66,31174.15,31189.98,268.39665
2022-06-08 00:39:00,31189.98,31226.94,31174.12,31180.0,95.9923
2022-06-08 00:40:00,31179.99,31184.57,31158.2,31174.41,37.30968
2022-06-08 00:41:00,31174.41,31213.13,31174.41,31202.05,15.34829
2022-06-08 00:42:00,31202.05,31202.06,31175.98,31188.4,27.97689
2022-06-08 00:43:00,31188.39,31211.0,31175.56,31175.57,31.00095
2022-06-08 00:44:00,31175.56,31179.31,31156.0,31161.5,17.02967
2022-06-08 00:45:00,31161.5,31208.82,31159.95,31178.29,28.41188
2022-06-08 00:46:00,31178.29,31182.92,31160.34,31168.32,21.34789
2022-06-08 00:47:00,31168.32,31182.92,31146.25,31146.27,28.0967
2022-06-08 00:48:00,31146.27,31156.8,31132.87,31132.88,15.79371
2022-06-08 00:49:00,31132.87,31145.51,31120.01,31138.89,20.42653
2022-06-08 00:50:00,31138.89,31151.02,31127.84,31151.02,11.63006
2022-06-08 00:51:00,31151.02,31173.26,31149.69,31162.0,18.09515
2022-06-08 00:52:00,31161.99,31184.24,31161.99,31174.23,21.92053
2022-06-08 00:53:00,31174.23,31174.26,31162.24,31173.22,16.55025
2022-06-08 00:54:00,31173.22,31196.23,31173.21,31189.19,14.95796
2022-06-08 00:55:00,31189.18,31193.97,31177.29,31177.3,15.03532
2022-06-08 00:56:00,31177.3,31183.8,31130.04,31130.08,41.7454
2022-06-08 00:57:00,31130.08,31130.09,31076.54,31079.09,70.38029
2022-06-08 00:58:00,31079.08,31120.73,31062.76,31113.12,41.41082
2022-06-08 00:59:00,31113.12,31117.02,31079.66,31079.67,28.62425
2022-06-08 01:00:00,31079.67,31092.83,31047.8,31059.83,98.41565
2022-06-08 01:01:00,31059.84,31090.75,31027.6,31028.62,50.75761
2022-06-08 01:02:00,31028.63,31040.0,30969.41,30969.41,167.74445
2022-06-08 01:03:00,30969.41,30988.54,30861.05,30920.58,235.71025
2022-06-08 01:04:00,30920.58,31011.09,30908.62,30927.92,141.75994
2022-06-08 01:05:00,30927.93,30942.46,30833.31,30864.41,98.69099
2022-06-08 01:06:00,30864.41,30869.69,30788.01,30825.54,194.69496
2022-06-08 01:07:00,30825.54,30881.69,30753.9,30792.25,163.20905
2022-06-08 01:08:00,30792.25,30805.83,30738.51,30774.8,175.06574
2022-06-08 01:09:00,30774.8,30924.73,30764.9,30924.73,108.16564
2022-06-08 01:10:00,30924.72,31047.58,30909.41,30964.58,247.36532
2022-06-08 01:11:00,30964.57,31011.21,30930.49,30996.08,83.02535
2022-06-08 01:12:00,30996.09,31012.35,30930.0,30930.0,67.58933
2022-06-08 01:13:00,30930.0,30975.77,30893.63,30943.87,73.72634
2022-06-08 01:14:00,30943.88,31013.89,30935.14,30992.04,80.96454
2022-06-08 01:15:00,30992.05,31126.52,30975.19,31050.0,174.93576
2022-06-08 01:16:00,31050.0,31138.59,31018.07,31030.01,98.28269
2022-06-08 01:17:00,31030.0,31049.69,30954.78,30965.99,131.27712
2022-06-08 01:18:00,30965.98,31014.05,30936.33,30979.41,61.24858
2022-06-08 01:19:00,30979.42,31009.3,30960.32,30971.03,49.77845
2022-06-08 01:20:00,30971.03,30995.32,30947.91,30956.19,25.05428
2022-06-08 01:21:00,30956.2,30982.21,30933.11,30967.7,67.69989
2022-06-08 01:22:00,30967.71,31037.85,30965.45,31026.13,51.66291
2022-06-08 01:23:00,31026.13,31066.6,31012.35,31059.53,55.10739
2022-06-08 01:24:00,31059.53,31112.63,31039.43,31075.27,111.70272
2022-06-08 01:25:00,31075.26,31119.01,31064.88,31102.31,64.62891
2022-06-08 01:26:00,31102.31,31112.39,31080.0,31085.63,33.30691
2022-06-08 01:27:00,31085.63,31113.76,31084.08,31086.74,41.25578
2022-06-08 01:28:00,31086.75,31125.53,31084.08,31100.0,34.45632
2022-06-08 01:29:00,31100.0,31111.67,31088.17,31088.17,26.11505
2022-06-08 01:30:00,31088.18,31098.22,31036.29,31050.81,62.18194
2022-06-08 01:31:00,31050.82,31117.67,31044.6,31111.35,30.73918
2022-06-08 01:32:00,31111.36,31200.0,31111.35,31180.74,93.82559
2022-06-08 01:33:00,31180.73,31230.0,31144.93,31144.93,107.89742
2022-06-08 01:34:00,31144.93,31149.98,31107.6,31110.37,49.81804
2022-06-08 01:35:00,31110.37,31152.02,31110.36,31126.86,55.0354
2022-06-08 01:36:00,31126.87,31144.52,31111.94,31135.98,63.55682
2022-06-08 01:37:00,31135.97,31135.98,31115.88,31123.22,15.98114
2022-06-08 01:38:00,31123.22,31133.94,31105.0,31117.98,27.0557
2022-06-08 01:39:00,31117.98,31138.67,31097.81,31102.88,28.63918
2022-06-08 01:40:00,31102.88,31119.53,31102.87,31109.48,13.82562
2022-06-08 01:41:00,31109.48,31109.49,31053.83,31062.93,38.82397
2022-06-08 01:42:00,31062.93,31068.83,31030.0,31034.63,27.91012
2022-06-08 01:43:00,31034.63,31066.06,31020.9,31054.56,30.65253
2022-06-08 01:44:00,31054.56,31129.27,31054.55,31112.2,37.8082
2022-06-08 01:45:00,31112.2,31122.51,31088.5,31088.59,27.96024
2022-06-08 01:46:00,31088.6,31106.33,31071.68,31078.89,22.84479
2022-06-08 01:47:00,31078.89,31081.75,31041.0,31042.87,31.40745
2022-06-08 01:48:00,31042.88,31042.88,31026.77,31033.37,20.48756
2022-06-08 01:49:00,31033.37,31053.94,31027.68,31027.69,15.91542
2022-06-08 01:50:00,31027.7,31091.71,31025.51,31091.71,26.70908
2022-06-08 01:51:00,31091.7,31092.33,31075.5,31075.5,7.84377
2022-06-08 01:52:00,31075.51,31090.98,31067.44,31077.92,15.81667
2022-06-08 01:53:00,31077.91,31083.09,31067.64,31083.08,23.26012
2022-06-08 01:54:00,31083.08,31125.45,31083.08,31115.49,91.08164
2022-06-08 01:55:00,31115.49,31139.94,31115.48,31117.25,14.35078
2022-06-08 01:56:00,31117.25,31136.12,31117.25,31121.74,16.45945
2022-06-08 01:57:00,31121.74,31133.87,31113.99,31113.99,12.74734
2022-06-08 01:58:00,31113.99,31114.0,31108.85,31110.01,5.37863
2022-06-08 01:59:00,31110.0,31122.0,31108.64,31118.19,9.5808
2022-06-08 02:00:00,31118.19,31127.79,31109.38,31111.69,15.99347
2022-06-08 02:01:00,31111.68,31159.09,31107.3,31159.09,24.22566
2022-06-08 02:02:00,31159.08,31159.6,31128.95,31128.95,28.1939
2022-06-08 02:03:00,31128.95,31132.04,31128.95,31132.04,12.93109
2022-06-08 02:04:00,31132.03,31159.95,31132.03,31155.06,29.0577
2022-06-08 02:05:00,31155.06,31169.09,31155.05,31165.57,17.37052
2022-06-08 02:06:00,31165.58,31188.83,31149.17,31187.09,46.83017
2022-06-08 02:07:00,31187.09,31244.16,31176.51,31209.61,75.16703
2022-06-08 02:08:00,31209.62,31218.79,31200.0,31203.68,58.32333
2022-06-08 02:09:00,31203.51,31210.43,31193.4,31200.08,52.08311
2022-06-08 02:10:00,31200.08,31218.78,31197.12,31200.77,38.72821
2022-06-08 02:11:00,31200.78,31200.78,31185.28,31185.28,71.76067
2022-06-08 02:12:00,31185.28,31199.14,31177.48,31179.15,41.8506
2022-06-08 02:13:00,31179.16,31179.16,31140.55,31140.55,56.51043
2022-06-08 02:14:00,31140.55,31148.95,31140.55,31140.56,25.88466
2022-06-08 02:15:00,31140.56,31181.11,31139.05,31180.44,21.62071
2022-06-08 02:16:00,31177.06,31188.02,31139.03,31139.04,29.8347
2022-06-08 02:17:00,31139.03,31147.72,31132.47,31135.67,34.75154
2022-06-08 02:18:00,31135.68,31147.37,31130.58,31147.36,34.40018
2022-06-08 02:19:00,31147.37,31154.04,31132.65,31132.66,16.14742
2022-06-08 02:20:00,31132.66,31138.53,31120.65,31120.65,12.70841
2022-06-08 02:21:00,31120.66,31129.83,31117.31,31118.62,11.10779
2022-06-08 02:22:00,31118.63,31118.63,31088.7,31101.47,30.86589
2022-06-08 02:23:00,31101.46,31101.47,31082.95,31085.85,11.81804
2022-06-08 02:24:00,31085.86,31100.91,31063.62,31096.9,43.36664
2022-06-08 02:25:00,31096.9,31111.69,31092.74,31103.02,16.15159
2022-06-08 02:26:00,31103.02,31103.02,31082.47,31083.69,9.89668
2022-06-08 02:27:00,31083.69,31089.79,31062.29,31074.24,14.92227
2022-06-08 02:28:00,31074.24,31084.46,31074.24,31080.63,17.57972
2022-06-08 02:29:00,31080.63,31100.86,31080.62,31099.59,12.26388
2022-06-08 02:30:00,31099.59,31114.99,31096.47,31114.99,17.22413
2022-06-08 02:31:00,31114.99,31130.03,31114.77,31123.12,26.18364
2022-06-08 02:32:00,31123.12,31141.97,31119.79,31141.8,27.3246
2022-06-08 02:33:00,31141.8,31141.8,31134.69,31136.33,10.366
2022-06-08 02:34:00,31136.32,31157.12,31126.03,31152.76,26.83286
2022-06-08 02:35:00,31152.75,31169.88,31147.94,31158.53,15.51868
2022-06-08 02:36:00,31158.54,31167.14,31153.33,31167.14,20.26653
2022-06-08 02:37:00,31167.14,31170.38,31164.97,31164.98,8.84816
2022-06-08 02:38:00,31164.97,31187.33,31164.97,31185.78,10.16359
2022-06-08 02:39:00,31185.77,31192.99,31175.95,31183.16,37.19025
2022-06-08 02:40:00,31183.16,31183.18,31155.14,31155.15,33.2919
2022-06-08 02:41:00,31155.14,31156.01,31131.26,31131.27,68.31681
2022-06-08 02:42:00,31131.27,31131.27,31094.59,31096.7,24.65838
2022-06-08 02:43:00,31096.69,31102.26,31058.96,31058.98,20.38354
2022-06-08 02:44:00,31058.99,31080.23,31053.33,31078.07,31.14069
2022-06-08 02:45:00,31078.07,31078.07,31053.33,31053.34,12.54234
2022-06-08 02:46:00,31053.33,31058.73,31053.33,31055.58,12.25629
2022-06-08 02:47:00,31055.59,31055.59,31028.57,31045.2,26.01494
2022-06-08 02:48:00,31045.2,31048.56,31023.61,31025.25,17.68169
2022-06-08 02:49:00,31025.25,31068.15,31009.64,31068.14,38.89406
2022-06-08 02:50:00,31068.14,31096.37,31050.0,31050.02,20.60565
2022-06-08 02:51:00,31050.01,31055.14,31028.7,31028.71,12.73616
2022-06-08 02:52:00,31028.7,31049.72,31025.83,31039.08,13.13489
2022-06-08 02:53:00,31039.08,31039.21,31025.85,31039.21,8.27503
2022-06-08 02:54:00,31039.2,31039.21,30979.23,30980.48,104.67175
2022-06-08 02:55:00,30980.47,31007.81,30948.83,31003.01,79.89199
2022-06-08 02:56:00,31003.01,31042.44,31003.01,31039.24,45.54838
2022-06-08 02:57:00,31039.24,31060.14,31025.79,31031.63,29.57817
2022-06-08 02:58:00,31031.62,31031.63,30984.15,30990.35,58.81996
2022-06-08 02:59:00,30990.34,30990.35,30964.88,30973.14,32.46201
2022-06-08 03:00:00,30973.13,31003.17,30969.8,30993.53,24.16587
2022-06-08 03:01:00,30993.54,31016.78,30993.53,30996.18,48.35457
2022-06-08 03:02:00,30996.19,31000.62,30985.2,30998.58,29.4511
2022-06-08 03:03:00,30998.58,31009.32,30965.55,31009.31,54.10195
2022-06-08 03:04:00,31009.31,31018.88,30996.44,31018.82,13.86632
2022-06-08 03:05:00,31018.82,31028.92,31018.79,31018.79,22.06943
2022-06-08 03:06:00,31018.79,31018.8,30997.77,30997.78,19.14984
2022-06-08 03:07:00,30997.78,31007.57,30951.71,30958.67,56.20202
2022-06-08 03:08:00,30958.66,30958.67,30914.24,30923.19,50.95889
2022-06-08 03:09:00,30923.18,30950.54,30912.14,30918.06,43.2306
2022-06-08 03:10:00,30918.07,30918.07,30860.03,30903.46,155.67283
2022-06-08 03:11:00,30903.46,30903.46,30867.3,30877.9,30.25573
2022-06-08 03:12:00,30877.9,30877.91,30852.69,30859.66,30.94155
2022-06-08 03:13:00,30859.66,30919.22,30843.18,30916.59,51.57169
2022-06-08 03:14:00,30916.59,30924.62,30900.28,30900.28,29.25426
2022-06-08 03:15:00,30900.28,30900.29,30841.99,30866.66,59.99977
2022-06-08 03:16:00,30866.67,30873.01,30779.6,30779.6,138.21359
2022-06-08 03:17:00,30779.61,30794.56,30701.0,30702.54,144.9916
2022-06-08 03:18:00,30702.54,30743.15,30621.09,30621.13,311.48558
2022-06-08 03:19:00,30621.12,30646.46,30511.43,30580.17,307.19123
2022-06-08 03:20:00,30580.17,30630.25,30505.0,30536.91,367.64924
2022-06-08 03:21:00,30536.92,30661.08,30536.92,30589.0,247.27506
2022-06-08 03:22:00,30589.01,30629.49,30558.22,30586.96,220.10827
2022-06-08 03:23:00,30586.95,30595.82,30476.02,30481.64,262.05019
2022-06-08 03:24:00,30481.65,30513.39,30444.0,30503.18,150.04888
2022-06-08 03:25:00,30503.17,30503.18,30400.0,30402.01,249.03694
2022-06-08 03:26:00,30402.0,30417.76,30297.75,30352.21,396.65663
2022-06-08 03:27:00,30352.17,30354.19,30252.81,30339.69,229.03845
2022-06-08 03:28:00,30339.69,30359.94,30246.68,30246.68,146.00957
2022-06-08 03:29:00,30246.69,30260.4,30201.0,30246.71,163.64456
2022-06-08 03:30:00,30246.72,30246.72,30155.0,30200.09,208.47721
2022-06-08 03:31:00,30200.08,30209.99,30025.0,30055.45,286.16425
2022-06-08 03:32:00,30055.45,30130.49,30000.0,30102.6,409.54688
2022-06-08 03:33:00,30102.61,30142.68,30000.0,30009.87,861.76792
2022-06-08 03:34:00,30005.09,30048.12,29950.71,29974.21,391.90137
2022-06-08 03:35:00,29974.21,29997.2,29911.0,29912.34,284.71523
2022-06-08 03:36:00,29912.34,29989.41,29876.0,29968.11,185.17843
2022-06-08 03:37:00,29968.12,30066.65,29957.08,30014.01,372.27781
2022-06-08 03:38:00,30014.02,30027.4,29968.11,29968.12,84.58307
2022-06-08 03:39:00,29968.12,29974.97,29901.0,29923.63,158.72355
2022-06-08 03:40:00,29923.63,29938.88,29879.27,29909.16,103.94016
2022-06-08 03:41:00,29909.16,29938.72,29893.92,29926.97,166.09644
2022-06-08 03:42:00,29926.96,29950.73,29910.4,29950.73,83.03549
2022-06-08 03:43:00,29950.73,29957.0,29905.5,29906.41,64.46435
2022-06-08 03:44:00,29906.41,29922.84,29843.88,29883.33,271.45084
2022-06-08 03:45:00,29883.34,29957.99,29859.05,29957.93,95.66679
2022-06-08 03:46:00,29957.92,30010.96,29932.29,29995.07,78.9703
2022-06-08 03:47:00,29995.08,30035.15,29966.69,30035.14,75.86028
2022-06-08 03:48:00,30035.14,30056.74,30006.08,30042.74,90.43802
2022-06-08 03:49:00,30042.74,30227.76,30035.17,30170.53,281.74566
2022-06-08 03:50:00,30168.94,30210.31,30102.36,30133.82,179.67565
2022-06-08 03:51:00,30133.81,30155.8,30117.95,30133.54,89.63891
2022-06-08 03:52:00,30133.54,30133.54,30076.32,30100.01,227.16259
2022-06-08 03:53:00,30100.0,30100.01,29963.99,30009.2,392.99298
2022-06-08 03:54:00,30009.2,30020.22,29932.27,29942.31,97.81672
2022-06-08 03:55:00,29942.3,29949.45,29916.01,29941.78,101.58662
2022-06-08 03:56:00,29941.78,30048.69,29941.78,30048.61,248.15283
2022-06-08 03:57:00,30048.6,30132.99,29961.69,30031.85,388.80682
2022-06-08 03:58:00,30031.85,30031.86,29970.02,29991.7,73.2818
2022-06-08 03:59:00,29991.69,30034.92,29991.69,30026.72,50.44247
2022-06-08 04:00:00,30026.71,30035.99,29932.95,29948.91,377.36315
2022-06-08 04:01:00,29948.92,29987.11,29945.66,29980.3,114.48991
2022-06-08 04:02:00,29980.3,29980.3,29889.02,29928.96,176.14785
2022-06-08 04:03:00,29928.96,29934.45,29880.96,29899.19,143.97148
2022-06-08 04:04:00,29899.19,29962.85,29899.18,29961.18,243.25259
2022-06-08 04:05:00,29961.18,29961.19,29925.8,29933.2,36.48803
2022-06-08 04:06:00,29933.19,29935.68,29886.67,29908.46,78.60982
2022-06-08 04:07:00,29908.46,29929.44,29872.55,29927.34,54.89114
2022-06-08 04:08:00,29927.34,29934.38,29878.38,29906.99,97.84121
2022-06-08 04:09:00,29906.98,30042.32,29902.63,30008.66,826.30177
2022-06-08 04:10:00,30008.66,30048.48,30007.75,30045.85,83.82029
2022-06-08 04:11:00,30045.85,30154.45,30042.04,30099.11,216.60667
2022-06-08 04:12:00,30099.11,30249.67,30098.31,30223.5,630.56114
2022-06-08 04:13:00,30223.51,30332.26,30217.17,30281.1,855.30139
2022-06-08 04:14:00,30281.1,30286.73,30234.8,30275.71,96.87988
2022-06-08 04:15:00,30275.71,30294.96,30228.7,30294.32,69.51648
2022-06-08 04:16:00,30294.33,30396.0,30287.73,30370.18,296.1774
2022-06-08 04:17:00,30370.17,30386.87,30280.0,30280.01,87.1974
2022-06-08 04:18:00,30280.01,30280.01,30215.93,30248.99,95.96377
2022-06-08 04:19:00,30248.98,30262.86,30233.9,30245.04,41.54174
2022-06-08 04:20:00,30245.04,30246.1,30222.28,30236.88,24.50486
2022-06-08 04:21:00,30236.87,30330.11,30227.1,30312.01,76.97099
2022-06-08 04:22:00,30312.02,30316.64,30284.7,30293.96,34.41273
2022-06-08 04:23:00,30293.97,30303.26,30265.0,30280.52,42.88455
2022-06-08 04:24:00,30280.51,30309.98,30280.51,30294.41,33.01182
2022-06-08 04:25:00,30294.4,30305.59,30269.47,30279.29,80.66041
2022-06-08 04:26:00,30279.3,30294.03,30225.61,30238.64,94.74649
2022-06-08 04:27:00,30238.65,30262.57,30236.88,30237.86,24.54845
2022-06-08 04:28:00,30237.86,30250.0,30237.86,30249.99,18.97275
2022-06-08 04:29:00,30249.99,30304.01,30249.99,30296.95,62.90285
2022-06-08 04:30:00,30296.96,30319.58,30278.09,30283.39,58.66656
2022-06-08 04:31:00,30283.39,30288.01,30257.97,30259.88,23.93243
2022-06-08 04:32:00,30259.89,30275.84,30256.47,30275.83,32.64773
2022-06-08 04:33:00,30275.83,30275.84,30203.38,30203.39,42.70388
2022-06-08 04:34:00,30203.39,30203.39,30175.28,30197.37,99.12947
2022-06-08 04:35:00,30197.36,30201.55,30180.98,30186.96,18.9328
2022-06-08 04:36:00,30186.96,30219.1,30186.95,30219.08,23.50422
2022-06-08 04:37:00,30219.09,30222.98,30217.75,30222.97,10.29596
2022-06-08 04:38:00,30222.98,30281.39,30222.97,30260.84,47.79772
2022-06-08 04:39:00,30260.85,30269.39,30255.0,30255.28,17.64298
2022-06-08 04:40:00,30255.28,30268.92,30248.33,30268.92,36.83664
2022-06-08 04:41:00,30268.92,30291.76,30268.92,30271.88,31.04432
2022-06-08 04:42:00,30271.87,30271.91,30254.84,30266.91,18.18735
2022-06-08 04:43:00,30266.92,30317.45,30266.91,30313.77,32.29184
2022-06-08 04:44:00,30313.77,30327.36,30288.84,30301.58,48.46542
2022-06-08 04:45:00,30301.59,30305.31,30286.97,30296.32,25.49778
2022-06-08 04:46:00,30296.32,30339.68,30296.31,30328.16,55.79199
2022-06-08 04:47:00,30328.17,30328.17,30224.97,30277.61,113.43787
2022-06-08 04:48:00,30277.61,30323.78,30250.95,30318.98,86.46824
2022-06-08 04:49:00,30318.98,30342.98,30318.97,30337.07,52.86961
2022-06-08 04:50:00,30337.08,30359.18,30328.66,30337.0,37.58673
2022-06-08 04:51:00,30337.0,30337.0,30296.97,30301.99,20.89722
2022-06-08 04:52:00,30301.99,30302.0,30260.38,30260.38,20.36524
2022-06-08 04:53:00,30260.39,30269.85,30259.99,30263.76,12.82558
2022-06-08 04:54:00,30263.77,30263.77,30237.69,30249.07,27.97601
2022-06-08 04:55:00,30249.07,30264.81,30239.74,30264.8,16.25395
2022-06-08 04:56:00,30264.81,30265.11,30258.63,30264.63,22.35769
2022-06-08 04:57:00,30264.62,30269.84,30242.26,30247.97,27.24125
2022-06-08 04:58:00,30247.97,30258.99,30243.61,30250.79,18.61153
2022-06-08 04:59:00,30250.79,30250.8,30216.44,30248.45,31.72766
2022-06-08 05:00:00,30248.45,30248.46,30215.0,30223.89,30.77436
2022-06-08 05:01:00,30223.9,30233.32,30217.72,30232.82,20.57979
2022-06-08 05:02:00,30232.83,30281.65,30232.82,30281.64,12.78503
2022-06-08 05:03:00,30281.65,30302.91,30278.71,30282.77,30.96635
2022-06-08 05:04:00,30282.77,30298.24,30282.77,30296.73,17.66611
2022-06-08 05:05:00,30296.72,30307.1,30296.72,30304.19,17.72023
2022-06-08 05:06:00,30304.19,30340.0,30300.0,30327.71,24.36754
2022-06-08 05:07:00,30327.7,30349.02,30327.7,30343.54,35.65385
2022-06-08 05:08:00,30343.53,30343.54,30317.87,30319.38,23.76682
2022-06-08 05:09:00,30319.37,30325.45,30286.13,30291.45,24.67551
2022-06-08 05:10:00,30291.45,30325.0,30291.45,30321.33,28.67191
2022-06-08 05:11:00,30321.34,30355.66,30316.25,30347.91,43.77772
2022-06-08 05:12:00,30347.91,30347.92,30307.38,30307.51,23.44091
2022-06-08 05:13:00,30307.51,30310.54,30286.14,30295.87,13.09112
2022-06-08 05:14:00,30295.88,30299.57,30294.01,30295.11,7.56644
2022-06-08 05:15:00,30295.1,30295.11,30260.39,30260.39,39.88501
2022-06-08 05:16:00,30260.39,30292.43,30256.04,30292.42,18.73042
2022-06-08 05:17:00,30292.42,30309.02,30286.36,30307.15,29.13729
2022-06-08 05:18:00,30307.16,30307.16,30274.71,30277.69,36.0694
2022-06-08 05:19:00,30277.69,30279.21,30275.0,30276.0,11.16036
2022-06-08 05:20:00,30276.0,30290.59,30256.05,30290.59,37.7064
2022-06-08 05:21:00,30290.59,30298.36,30285.68,30298.36,7.62007
2022-06-08 05:22:00,30298.35,30327.04,30298.35,30320.12,28.14709
2022-06-08 05:23:00,30320.13,30332.46,30283.49,30306.25,36.45671
2022-06-08 05:24:00,30306.25,30310.05,30276.98,30276.99,25.65061
2022-06-08 05:25:00,30276.99,30276.99,30252.13,30256.81,32.64071
2022-06-08 05:26:00,30256.82,30256.82,30236.79,30237.65,31.94969
2022-06-08 05:27:00,30237.65,30246.23,30213.34,30220.9,39.51517
2022-06-08 05:28:00,30220.89,30261.47,30220.89,30253.48,29.17251
