Time,Open,High,Low,Close,Volume
2022-05-16 22:25:00,30152.9,30177.93,30124.28,30124.28,81.36212
2022-05-16 22:26:00,30124.29,30130.01,30100.0,30100.0,25.34066
2022-05-16 22:27:00,30100.01,30125.31,30085.95,30089.91,66.5988
2022-05-16 22:28:00,30089.91,30123.59,30089.91,30096.31,30.28112
2022-05-16 22:29:00,30096.31,30113.39,30088.53,30109.45,44.87075
2022-05-16 22:30:00,30109.46,30134.54,30047.28,30059.03,121.3845
2022-05-16 22:31:00,30059.02,30093.97,30059.02,30061.52,72.89139
2022-05-16 22:32:00,30061.51,30087.91,30061.51,30073.5,30.04894
2022-05-16 22:33:00,30073.51,30089.72,30068.49,30087.95,10.94442
2022-05-16 22:34:00,30087.96,30087.96,30057.68,30068.46,40.48509
2022-05-16 22:35:00,30068.47,30101.53,30068.46,30096.52,28.67627
2022-05-16 22:36:00,30096.53,30096.53,30059.82,30065.76,20.62771
2022-05-16 22:37:00,30065.76,30085.82,30065.76,30076.47,5.84395
2022-05-16 22:38:00,30076.47,30114.78,30076.47,30114.04,30.08639
2022-05-16 22:39:00,30114.05,30114.05,30106.03,30106.04,3.19067
2022-05-16 22:40:00,30106.03,30160.0,30106.03,30146.47,25.81369
2022-05-16 22:41:00,30146.47,30147.5,30130.04,30138.07,7.92805
2022-05-16 22:42:00,30138.07,30138.08,30112.75,30126.01,5.97955
2022-05-16 22:43:00,30126.01,30126.02,30103.81,30103.81,5.43275
2022-05-16 22:44:00,30103.82,30120.0,30100.04,30101.58,9.24578
2022-05-16 22:45:00,30101.58,30134.7,30101.57,30120.45,11.13731
2022-05-16 22:46:00,30120.46,30149.28,30115.44,30149.28,7.6477
2022-05-16 22:47:00,30149.28,30149.28,30121.15,30130.12,4.14027
2022-05-16 22:48:00,30130.13,30148.03,30128.1,30141.56,5.11586
2022-05-16 22:49:00,30141.55,30141.56,30090.99,30091.0,13.54702
2022-05-16 22:50:00,30091.0,30091.0,30066.94,30069.2,17.0065
2022-05-16 22:51:00,30069.21,30070.53,30024.28,30028.57,26.95048
2022-05-16 22:52:00,30028.56,30051.32,30024.05,30039.09,23.3328
2022-05-16 22:53:00,30039.09,30039.1,30017.45,30017.46,23.17348
2022-05-16 22:54:00,30017.46,30041.75,30017.45,30041.18,19.71036
2022-05-16 22:55:00,30041.18,30048.45,30017.61,30019.69,15.41688
2022-05-16 22:56:00,30019.7,30019.7,29990.01,29995.29,28.7412
2022-05-16 22:57:00,29995.29,30013.27,29995.07,30004.5,13.98952
2022-05-16 22:58:00,30004.51,30004.51,29980.02,29997.86,12.38056
2022-05-16 22:59:00,29997.86,30018.47,29997.06,30018.45,16.99365
2022-05-16 23:00:00,30018.45,30044.64,30018.45,30035.52,14.3907
2022-05-16 23:01:00,30035.51,30042.36,30024.25,30024.26,4.98031
2022-05-16 23:02:00,30024.26,30041.1,30024.25,30041.1,4.31772
2022-05-16 23:03:00,30041.1,30043.8,30036.74,30040.77,5.57974
2022-05-16 23:04:00,30040.77,30040.77,30010.38,30015.92,4.67177
2022-05-16 23:05:00,30015.93,30039.6,30015.92,30039.59,7.362
2022-05-16 23:06:00,30039.59,30042.84,30032.23,30037.51,5.01052
2022-05-16 23:07:00,30037.5,30037.51,30024.2,30024.21,6.37737
2022-05-16 23:08:00,30024.21,30032.91,30023.03,30027.01,7.24044
2022-05-16 23:09:00,30027.0,30034.12,29986.69,29989.91,50.95507
2022-05-16 23:10:00,29989.92,30020.2,29982.94,30007.73,28.92393
2022-05-16 23:11:00,30007.74,30028.82,30007.73,30025.29,22.15445
2022-05-16 23:12:00,30025.3,30038.8,30020.01,30020.02,22.64472
2022-05-16 23:13:00,30020.02,30033.58,30020.01,30028.96,8.43609
2022-05-16 23:14:00,30028.95,30040.0,30016.03,30017.88,19.50919
2022-05-16 23:15:00,30017.88,30017.88,29958.73,29965.41,33.30024
2022-05-16 23:16:00,29965.42,29966.08,29950.0,29950.35,22.31914
2022-05-16 23:17:00,29950.36,30017.53,29950.2,30017.52,36.94592
2022-05-16 23:18:00,30017.52,30030.27,29994.52,30025.04,37.83887
2022-05-16 23:19:00,30025.04,30042.16,30025.04,30040.87,25.62338
2022-05-16 23:20:00,30040.88,30040.88,30033.27,30037.53,6.00958
2022-05-16 23:21:00,30037.52,30037.87,30020.39,30022.44,15.22891
2022-05-16 23:22:00,30022.45,30022.45,30017.82,30020.9,4.89312
2022-05-16 23:23:00,30020.9,30035.99,30020.87,30028.27,6.19485
2022-05-16 23:24:00,30028.28,30028.28,30002.31,30002.31,6.45627
2022-05-16 23:25:00,30002.32,30040.05,30002.31,30039.01,9.06203
2022-05-16 23:26:00,30039.0,30100.0,30033.35,30096.84,49.46162
2022-05-16 23:27:00,30096.84,30107.85,30080.54,30083.17,26.77979
2022-05-16 23:28:00,30083.18,30083.18,30060.0,30060.0,8.14939
2022-05-16 23:29:00,30060.0,30060.01,30022.96,30030.17,23.96291
2022-05-16 23:30:00,30030.18,30076.23,30030.17,30068.47,27.2949
2022-05-16 23:31:00,30067.86,30067.86,30033.7,30035.51,27.53287
2022-05-16 23:32:00,30035.52,30035.52,29978.38,29989.45,35.2565
2022-05-16 23:33:00,29989.45,29989.45,29952.0,29955.51,41.29968
2022-05-16 23:34:00,29955.51,29972.11,29911.0,29914.07,68.70497
2022-05-16 23:35:00,29914.08,29939.19,29890.69,29908.1,58.0899
2022-05-16 23:36:00,29908.1,29908.1,29841.34,29894.52,45.57889
2022-05-16 23:37:00,29894.51,29904.32,29884.38,29898.45,9.45375
2022-05-16 23:38:00,29898.44,29948.09,29898.44,29920.0,21.48893
2022-05-16 23:39:00,29920.0,29937.56,29898.25,29937.56,11.52521
2022-05-16 23:40:00,29937.55,29949.24,29899.99,29901.01,142.66157
2022-05-16 23:41:00,29901.0,29905.69,29880.11,29888.36,40.4144
2022-05-16 23:42:00,29888.36,29926.3,29882.7,29896.03,117.2087
2022-05-16 23:43:00,29896.04,29926.04,29889.55,29913.8,49.46498
2022-05-16 23:44:00,29913.79,29916.6,29902.84,29902.84,6.92001
2022-05-16 23:45:00,29902.85,29902.85,29827.92,29849.99,36.06987
2022-05-16 23:46:00,29849.99,29908.09,29847.9,29905.98,19.87313
2022-05-16 23:47:00,29905.97,29913.68,29893.76,29893.76,11.16134
2022-05-16 23:48:00,29893.76,29897.51,29862.02,29871.68,47.15053
2022-05-16 23:49:00,29871.68,29890.0,29850.0,29868.98,92.12081
2022-05-16 23:50:00,29868.99,29890.0,29868.98,29870.01,17.36129
2022-05-16 23:51:00,29870.0,29889.53,29849.99,29885.3,29.54641
2022-05-16 23:52:00,29885.29,29887.41,29882.75,29883.13,3.78318
2022-05-16 23:53:00,29883.13,29906.97,29877.95,29881.69,18.15711
2022-05-16 23:54:00,29881.69,29897.48,29866.4,29866.57,6.7193
2022-05-16 23:55:00,29866.58,29874.11,29853.73,29857.44,11.57103
2022-05-16 23:56:00,29857.44,29897.67,29857.43,29897.66,14.69891
2022-05-16 23:57:00,29897.66,29897.67,29865.5,29865.5,8.73677
2022-05-16 23:58:00,29865.5,29871.1,29830.0,29843.03,15.27308
2022-05-16 23:59:00,29843.04,29875.37,29843.03,29874.01,20.24018
2022-05-17 00:00:00,29874.01,29891.45,29869.88,29884.7,39.4579
2022-05-17 00:01:00,29884.7,29907.36,29870.54,29870.59,38.59508
2022-05-17 00:02:00,29870.59,29881.82,29830.01,29841.57,65.13489
2022-05-17 00:03:00,29841.57,29882.18,29807.16,29877.45,60.06607
2022-05-17 00:04:00,29877.46,29922.05,29872.2,29876.99,41.91641
2022-05-17 00:05:00,29877.0,29925.24,29869.16,29925.22,32.30054
2022-05-17 00:06:00,29925.23,29928.39,29889.15,29891.4,17.36191
2022-05-17 00:07:00,29891.41,29921.02,29889.18,29901.74,25.05167
2022-05-17 00:08:00,29901.75,29917.11,29901.59,29901.59,6.40671
2022-05-17 00:09:00,29901.59,29936.17,29888.88,29931.26,17.55362
2022-05-17 00:10:00,29931.25,29964.88,29907.07,29910.01,20.37247
2022-05-17 00:11:00,29910.0,29940.0,29890.0,29930.47,12.80896
2022-05-17 00:12:00,29930.48,29960.0,29921.21,29955.85,13.03752
2022-05-17 00:13:00,29955.84,29955.85,29932.59,29937.91,4.1999
2022-05-17 00:14:00,29937.92,29940.56,29917.21,29917.22,8.11555
2022-05-17 00:15:00,29917.21,29941.41,29908.74,29931.93,7.45903
2022-05-17 00:16:00,29931.93,29999.8,29931.93,29997.83,23.77305
2022-05-17 00:17:00,29997.83,30027.47,29987.55,30005.33,31.92017
2022-05-17 00:18:00,30005.32,30049.07,30000.01,30042.63,30.70915
2022-05-17 00:19:00,30042.64,30089.19,30042.63,30078.3,56.5124
2022-05-17 00:20:00,30078.31,30094.99,30050.37,30062.12,20.65331
2022-05-17 00:21:00,30062.12,30068.24,30015.45,30024.48,38.23531
2022-05-17 00:22:00,30024.49,30068.17,30020.02,30050.54,27.93045
2022-05-17 00:23:00,30050.53,30055.62,30026.53,30055.61,18.29421
2022-05-17 00:24:00,30055.62,30055.62,30022.24,30025.65,30.88363
2022-05-17 00:25:00,30025.66,30055.66,30023.48,30032.47,8.7456
2022-05-17 00:26:00,30032.47,30033.58,29986.87,29998.09,13.06671
2022-05-17 00:27:00,29998.1,30004.66,29981.27,29990.0,17.31525
2022-05-17 00:28:00,29990.0,30016.04,29990.0,30011.19,9.51084
2022-05-17 00:29:00,30011.19,30033.94,30005.98,30023.59,9.73976
2022-05-17 00:30:00,30023.6,30040.0,29996.3,29997.57,24.67509
2022-05-17 00:31:00,29997.58,30004.69,29981.98,29981.99,18.9321
2022-05-17 00:32:00,29981.98,30015.4,29981.98,30010.34,12.73814
2022-05-17 00:33:00,30010.34,30010.35,29990.5,30009.25,10.30441
2022-05-17 00:34:00,30009.25,30018.68,30009.22,30017.16,7.20851
2022-05-17 00:35:00,30017.16,30040.0,30010.0,30010.01,19.89729
2022-05-17 00:36:00,30010.0,30048.34,30010.0,30043.6,20.37201
2022-05-17 00:37:00,30043.59,30075.57,30042.36,30059.49,16.30113
2022-05-17 00:38:00,30059.49,30062.65,30040.6,30050.14,13.38671
2022-05-17 00:39:00,30050.13,30055.7,30030.34,30048.31,11.64277
2022-05-17 00:40:00,30048.31,30070.0,30040.16,30069.78,13.1276
2022-05-17 00:41:00,30069.79,30136.94,30069.78,30112.01,32.42716
2022-05-17 00:42:00,30112.01,30133.13,30103.98,30114.61,25.64697
2022-05-17 00:43:00,30114.62,30114.62,30082.92,30094.73,18.25811
2022-05-17 00:44:00,30094.74,30135.39,30094.73,30134.96,11.64789
2022-05-17 00:45:00,30134.96,30145.45,30092.91,30097.63,27.67437
2022-05-17 00:46:00,30097.63,30108.11,30080.13,30084.14,12.95874
2022-05-17 00:47:00,30084.14,30124.05,30070.0,30109.19,47.02675
2022-05-17 00:48:00,30109.2,30119.91,30077.98,30098.42,58.65574
2022-05-17 00:49:00,30098.41,30098.42,30072.99,30075.59,18.64506
2022-05-17 00:50:00,30075.6,30179.99,30072.7,30167.0,148.40665
2022-05-17 00:51:00,30167.01,30200.0,30147.03,30183.95,187.93563
2022-05-17 00:52:00,30183.94,30227.79,30179.2,30185.1,116.1128
2022-05-17 00:53:00,30185.09,30209.02,30171.36,30192.94,56.77041
2022-05-17 00:54:00,30192.94,30207.15,30180.02,30185.94,25.65759
2022-05-17 00:55:00,30185.93,30185.94,30166.87,30169.14,17.00473
2022-05-17 00:56:00,30169.39,30180.0,30143.17,30143.25,21.86736
2022-05-17 00:57:00,30143.17,30173.59,30140.09,30149.96,22.21971
2022-05-17 00:58:00,30149.95,30179.41,30149.95,30179.4,13.23769
2022-05-17 00:59:00,30179.41,30179.45,30150.02,30150.03,12.23815
2022-05-17 01:00:00,30150.03,30180.78,30150.03,30173.26,20.43173
2022-05-17 01:01:00,30173.27,30179.0,30144.7,30144.7,12.57345
2022-05-17 01:02:00,30144.7,30157.83,30132.87,30140.0,19.69755
2022-05-17 01:03:00,30140.0,30147.16,30115.79,30140.94,23.23828
2022-05-17 01:04:00,30140.95,30144.56,30127.16,30127.16,6.04651
2022-05-17 01:05:00,30127.16,30128.1,30118.27,30118.27,4.37715
2022-05-17 01:06:00,30118.28,30123.91,30110.31,30111.08,11.42559
2022-05-17 01:07:00,30111.08,30111.09,30075.71,30082.24,20.7493
2022-05-17 01:08:00,30082.23,30090.64,30062.28,30064.0,22.18117
2022-05-17 01:09:00,30063.99,30064.0,30001.01,30031.56,83.96279
2022-05-17 01:10:00,30031.57,30059.16,29994.84,30011.51,62.7323
2022-05-17 01:11:00,30011.51,30019.98,30002.58,30002.73,24.18305
2022-05-17 01:12:00,30002.72,30016.12,30000.04,30009.85,13.99774
2022-05-17 01:13:00,30009.86,30013.72,30004.1,30005.35,6.9462
2022-05-17 01:14:00,30005.36,30005.36,29942.02,29942.02,64.12055
2022-05-17 01:15:00,29942.03,29959.69,29919.24,29920.05,38.13629
2022-05-17 01:16:00,29920.04,29941.06,29910.91,29920.05,23.75953
2022-05-17 01:17:00,29920.02,29927.54,29875.62,29897.68,72.54354
2022-05-17 01:18:00,29897.69,29920.8,29895.0,29897.31,16.74214
2022-05-17 01:19:00,29897.31,29912.74,29895.65,29907.6,5.09786
2022-05-17 01:20:00,29907.6,29925.84,29907.59,29914.05,20.75476
2022-05-17 01:21:00,29914.06,29915.59,29905.0,29909.66,17.40591
2022-05-17 01:22:00,29909.67,29917.6,29897.02,29897.03,13.58091
2022-05-17 01:23:00,29897.02,29915.19,29897.02,29907.44,13.62791
2022-05-17 01:24:00,29907.43,29916.77,29907.43,29916.67,10.63411
2022-05-17 01:25:00,29916.68,29922.69,29908.56,29916.6,16.89233
2022-05-17 01:26:00,29916.61,29918.0,29916.6,29918.0,3.35692
2022-05-17 01:27:00,29917.99,29918.04,29895.0,29917.32,29.65902
2022-05-17 01:28:00,29917.33,29917.33,29870.0,29872.1,47.1021
2022-05-17 01:29:00,29872.09,29886.76,29845.92,29851.52,45.97431
2022-05-17 01:30:00,29851.51,29882.6,29846.22,29869.16,37.13156
2022-05-17 01:31:00,29869.16,29875.44,29855.5,29872.75,16.80472
2022-05-17 01:32:00,29872.75,29875.6,29862.42,29866.62,33.61714
2022-05-17 01:33:00,29866.63,29871.23,29837.91,29837.92,36.11688
2022-05-17 01:34:00,29837.92,29837.92,29780.97,29820.01,101.78639
2022-05-17 01:35:00,29820.0,29878.04,29818.51,29874.44,36.54587
2022-05-17 01:36:00,29874.45,29899.79,29870.78,29878.4,21.11944
2022-05-17 01:37:00,29878.39,29926.87,29878.39,29897.2,94.47957
2022-05-17 01:38:00,29897.21,29920.0,29897.18,29911.89,9.76813
2022-05-17 01:39:00,29911.89,29921.25,29893.66,29921.01,20.79434
2022-05-17 01:40:00,29921.0,29936.62,29880.81,29880.81,45.78106
2022-05-17 01:41:00,29880.82,29929.81,29870.01,29915.44,35.47326
2022-05-17 01:42:00,29915.45,29926.2,29907.35,29911.05,17.10955
2022-05-17 01:43:00,29911.05,29919.15,29884.13,29894.62,25.39629
2022-05-17 01:44:00,29894.63,29921.64,29881.11,29882.94,39.18528
2022-05-17 01:45:00,29882.94,29925.36,29882.88,29925.34,35.72717
2022-05-17 01:46:00,29925.35,29925.35,29873.94,29877.7,37.47276
2022-05-17 01:47:00,29877.69,29907.88,29870.01,29886.76,38.41904
2022-05-17 01:48:00,29886.76,29920.74,29886.76,29916.05,29.231
2022-05-17 01:49:00,29916.06,29920.73,29894.3,29895.66,26.45761
2022-05-17 01:50:00,29895.66,29927.42,29895.66,29901.45,27.87694
2022-05-17 01:51:00,29901.45,29935.88,29901.45,29934.73,14.98417
2022-05-17 01:52:00,29934.74,29991.92,29926.5,29987.03,67.01735
2022-05-17 01:53:00,29987.02,30027.47,29987.02,30018.4,40.89997
2022-05-17 01:54:00,30018.4,30043.51,29996.81,30026.11,48.899
2022-05-17 01:55:00,30026.12,30050.16,30023.04,30032.28,30.37827
2022-05-17 01:56:00,30032.29,30041.55,30000.0,30000.0,21.52203
2022-05-17 01:57:00,30000.0,30005.38,29976.9,29976.92,28.20191
2022-05-17 01:58:00,29980.01,29999.36,29970.36,29999.36,25.48366
2022-05-17 01:59:00,29999.36,29999.48,29989.42,29998.27,4.84384
2022-05-17 02:00:00,29998.26,30044.99,29998.26,30037.45,20.69062
2022-05-17 02:01:00,30037.46,30037.46,29971.09,29971.09,16.45918
2022-05-17 02:02:00,29971.1,29980.92,29964.87,29964.87,8.43603
2022-05-17 02:03:00,29964.88,29989.99,29964.87,29985.31,8.91877
2022-05-17 02:04:00,29985.32,30004.23,29985.31,30004.22,8.02211
2022-05-17 02:05:00,30004.22,30009.27,29973.45,29977.69,7.57693
2022-05-17 02:06:00,29977.69,30009.39,29977.69,30009.38,7.63253
2022-05-17 02:07:00,30009.38,30010.0,29995.83,29995.83,8.29132
2022-05-17 02:08:00,29995.83,30007.24,29990.0,30004.73,13.99581
2022-05-17 02:09:00,30004.72,30030.0,29992.32,30025.8,12.39752
2022-05-17 02:10:00,30025.8,30047.9,30021.34,30047.9,9.21958
2022-05-17 02:11:00,30047.89,30058.04,30034.71,30054.28,10.80428
2022-05-17 02:12:00,30054.29,30091.07,30054.28,30091.06,15.63131
2022-05-17 02:13:00,30091.06,30140.89,30085.08,30128.43,60.57178
2022-05-17 02:14:00,30128.43,30133.57,30081.14,30090.23,98.36197
2022-05-17 02:15:00,30090.23,30107.91,30050.01,30054.91,19.37698
2022-05-17 02:16:00,30054.92,30054.92,30036.56,30046.04,21.44365
2022-05-17 02:17:00,30046.05,30050.22,30036.45,30038.03,17.59072
2022-05-17 02:18:00,30038.02,30045.0,30038.02,30040.96,10.84517
2022-05-17 02:19:00,30040.95,30040.96,30020.33,30024.84,26.89947
2022-05-17 02:20:00,30024.83,30027.08,29991.95,29995.57,57.03951
2022-05-17 02:21:00,29994.81,29997.43,29974.47,29974.47,45.63836
2022-05-17 02:22:00,29974.48,29980.24,29940.0,29963.98,34.48141
2022-05-17 02:23:00,29963.98,29981.47,29960.0,29981.46,13.16432
2022-05-17 02:24:00,29981.47,29981.47,29960.02,29962.26,13.24975
2022-05-17 02:25:00,29962.26,29970.0,29949.56,29963.63,19.92032
2022-05-17 02:26:00,29963.63,29964.0,29945.22,29950.46,23.15592
2022-05-17 02:27:00,29950.46,29960.22,29940.01,29941.92,26.50399
2022-05-17 02:28:00,29941.91,29945.69,29911.39,29916.19,39.5589
2022-05-17 02:29:00,29916.2,29927.51,29913.36,29920.04,11.5567
2022-05-17 02:30:00,29920.04,29931.1,29894.72,29904.34,21.28884
2022-05-17 02:31:00,29904.34,29959.99,29904.34,29959.99,13.86246
2022-05-17 02:32:00,29959.98,29976.15,29942.59,29965.24,12.08364
2022-05-17 02:33:00,29965.24,29965.25,29947.63,29950.37,4.47901
2022-05-17 02:34:00,29950.37,29957.37,29947.64,29953.55,6.26557
2022-05-17 02:35:00,29953.56,29958.71,29947.78,29953.2,5.72353
2022-05-17 02:36:00,29953.21,29954.53,29948.71,29954.53,5.3453
2022-05-17 02:37:00,29954.53,29954.53,29947.78,29949.28,3.11278
2022-05-17 02:38:00,29949.29,29982.29,29949.28,29982.28,6.19661
2022-05-17 02:39:00,29982.29,29989.7,29980.96,29980.96,8.14029
2022-05-17 02:40:00,29980.97,29998.63,29980.96,29998.62,8.0792
2022-05-17 02:41:00,29998.62,29999.0,29995.32,29997.49,6.72612
2022-05-17 02:42:00,29997.49,29999.74,29989.99,29991.83,4.68382
2022-05-17 02:43:00,29991.83,29991.84,29974.71,29974.71,6.923
2022-05-17 02:44:00,29974.72,29974.72,29951.02,29965.69,21.6207
2022-05-17 02:45:00,29965.7,30020.0,29965.69,30020.0,21.51688
2022-05-17 02:46:00,30019.99,30042.72,30019.99,30028.75,14.11549
2022-05-17 02:47:00,30028.75,30034.49,30000.0,30008.2,11.25696
2022-05-17 02:48:00,30008.19,30018.51,30008.19,30013.51,6.11689
2022-05-17 02:49:00,30013.51,30015.48,30011.63,30015.46,5.25495
2022-05-17 02:50:00,30015.45,30034.28,30015.45,30015.47,9.35406
2022-05-17 02:51:00,30015.46,30029.56,30011.84,30015.05,11.4694
2022-05-17 02:52:00,30015.05,30015.05,29956.65,29979.38,36.02304
2022-05-17 02:53:00,29979.38,29992.96,29972.12,29992.95,16.30587
2022-05-17 02:54:00,29992.96,30036.55,29992.95,30036.54,9.68292
2022-05-17 02:55:00,30036.55,30055.32,30034.42,30041.44,18.1692
2022-05-17 02:56:00,30041.44,30041.44,30041.43,30041.44,3.87745
2022-05-17 02:57:00,30041.43,30041.44,30022.68,30028.4,11.1823
2022-05-17 02:58:00,30028.4,30038.56,30028.4,30037.93,2.27269
2022-05-17 02:59:00,30037.93,30065.0,30037.93,30065.0,7.6339
2022-05-17 03:00:00,30064.99,30065.0,30051.93,30058.96,21.01289
2022-05-17 03:01:00,30058.96,30070.27,30040.01,30040.02,15.78295
2022-05-17 03:02:00,30040.01,30049.57,30035.95,30035.96,9.72739
2022-05-17 03:03:00,30035.96,30041.8,30020.3,30033.17,16.21354
2022-05-17 03:04:00,30033.17,30050.58,30033.16,30050.57,14.11906
2022-05-17 03:05:00,30050.58,30095.66,30050.57,30078.4,41.47681
2022-05-17 03:06:00,30078.39,30099.86,30074.67,30093.72,22.74644
2022-05-17 03:07:00,30093.72,30119.41,30093.71,30112.19,48.73557
2022-05-17 03:08:00,30112.19,30141.88,30102.26,30132.07,48.43397
2022-05-17 03:09:00,30132.07,30190.0,30128.53,30187.78,69.43397
2022-05-17 03:10:00,30187.77,30214.14,30145.91,30150.97,67.25608
2022-05-17 03:11:00,30150.97,30195.44,30150.97,30195.43,48.30618
2022-05-17 03:12:00,30195.44,30220.32,30187.92,30196.23,43.77638
2022-05-17 03:13:00,30196.23,30200.64,30151.05,30176.83,48.39974
2022-05-17 03:14:00,30176.83,30176.84,30142.85,30158.46,25.91458
2022-05-17 03:15:00,30158.45,30175.98,30142.59,30142.6,25.29092
2022-05-17 03:16:00,30142.61,30145.49,30113.9,30144.27,33.84824
2022-05-17 03:17:00,30144.27,30161.84,30144.27,30155.73,14.77588
2022-05-17 03:18:00,30155.74,30189.14,30155.73,30167.9,10.89394
2022-05-17 03:19:00,30167.91,30179.97,30154.69,30157.81,47.55906
2022-05-17 03:20:00,30157.81,30165.26,30157.81,30163.01,35.45564
2022-05-17 03:21:00,30163.02,30191.4,30163.01,30177.7,24.19043
2022-05-17 03:22:00,30177.7,30188.28,30174.91,30186.94,7.02286
2022-05-17 03:23:00,30186.94,30259.78,30186.94,30236.61,86.27849
2022-05-17 03:24:00,30236.61,30244.45,30201.33,30201.33,26.94397
2022-05-17 03:25:00,30201.34,30224.58,30201.33,30212.09,12.84672
2022-05-17 03:26:00,30212.08,30241.55,30212.08,30238.98,14.91767
2022-05-17 03:27:00,30238.98,30238.98,30212.37,30220.61,20.79819
2022-05-17 03:28:00,30220.62,30220.62,30205.89,30216.41,18.757
2022-05-17 03:29:00,30216.41,30217.66,30201.57,30208.99,14.61061
2022-05-17 03:30:00,30208.99,30215.76,30165.41,30196.93,41.66655
2022-05-17 03:31:00,30196.93,30206.97,30184.19,30193.7,8.53222
2022-05-17 03:32:00,30193.69,30205.36,30183.67,30205.35,16.89907
2022-05-17 03:33:00,30205.35,30245.0,30205.35,30244.99,22.32795
2022-05-17 03:34:00,30244.99,30395.67,30244.99,30333.11,364.87888
2022-05-17 03:35:00,30333.11,30364.79,30323.18,30329.71,50.26049
2022-05-17 03:36:00,30329.71,30369.76,30317.87,30338.72,69.92503
2022-05-17 03:37:00,30338.71,30508.0,30338.71,30471.57,355.28265
2022-05-17 03:38:00,30471.58,30478.95,30416.7,30463.79,52.71074
2022-05-17 03:39:00,30463.79,30480.93,30425.96,30454.63,44.17165
2022-05-17 03:40:00,30454.64,30454.64,30410.0,30421.73,32.13978
2022-05-17 03:41:00,30421.73,30437.48,30401.55,30423.47,27.31907
2022-05-17 03:42:00,30423.47,30449.99,30400.0,30400.0,71.45246
2022-05-17 03:43:00,30400.01,30407.89,30378.48,30392.69,29.69389
2022-05-17 03:44:00,30392.68,30409.63,30356.04,30399.2,38.03261
2022-05-17 03:45:00,30399.21,30406.65,30361.89,30381.93,40.95942
2022-05-17 03:46:00,30381.94,30381.94,30352.23,30363.52,27.71891
2022-05-17 03:47:00,30363.51,30383.89,30363.51,30372.47,25.41714
2022-05-17 03:48:00,30372.48,30409.65,30367.33,30409.65,13.42827
2022-05-17 03:49:00,30409.65,30438.33,30384.86,30432.71,15.83099
2022-05-17 03:50:00,30432.71,30476.69,30426.16,30472.5,56.86894
2022-05-17 03:51:00,30472.51,30505.0,30441.98,30493.61,58.32332
2022-05-17 03:52:00,30493.62,30496.52,30430.27,30431.78,47.80942
2022-05-17 03:53:00,30431.78,30442.74,30417.95,30431.75,19.08105
2022-05-17 03:54:00,30431.75,30431.75,30388.33,30392.46,22.99823
2022-05-17 03:55:00,30392.47,30417.48,30392.46,30406.26,16.50729
2022-05-17 03:56:00,30406.27,30406.27,30381.09,30381.1,26.50897
2022-05-17 03:57:00,30381.09,30393.41,30375.1,30393.41,16.04041
2022-05-17 03:58:00,30393.4,30393.41,30364.76,30369.88,43.84919
2022-05-17 03:59:00,30369.88,30386.18,30362.33,30363.59,19.47974
2022-05-17 04:00:00,30363.59,30390.0,30363.58,30363.59,29.27308
2022-05-17 04:01:00,30363.59,30363.6,30329.39,30333.04,47.1013
2022-05-17 04:02:00,30333.05,30335.56,30306.96,30312.51,47.55893
2022-05-17 04:03:00,30312.52,30337.68,30304.15,30307.23,26.04028
2022-05-17 04:04:00,30307.23,30310.0,30301.17,30301.18,11.88201
2022-05-17 04:05:00,30301.17,30313.65,30301.17,30306.44,12.74541
2022-05-17 04:06:00,30306.44,30334.35,30300.0,30300.01,30.6858
2022-05-17 04:07:00,30300.0,30309.55,30288.99,30290.0,46.63869
2022-05-17 04:08:00,30289.99,30307.51,30280.03,30305.9,13.48046
2022-05-17 04:09:00,30305.89,30305.9,30290.48,30290.49,10.45206
2022-05-17 04:10:00,30290.49,30305.65,30290.48,30293.76,10.23722
2022-05-17 04:11:00,30293.76,30307.51,30292.06,30292.07,14.8402
2022-05-17 04:12:00,30292.07,30313.14,30292.06,30310.0,28.90936
2022-05-17 04:13:00,30309.99,30315.03,30308.05,30315.02,36.5468
2022-05-17 04:14:00,30315.02,30330.0,30315.02,30328.3,21.87397
2022-05-17 04:15:00,30328.3,30328.3,30301.17,30301.18,11.86861
2022-05-17 04:16:00,30301.17,30307.03,30294.0,30294.0,7.84465
2022-05-17 04:17:00,30294.01,30294.01,30280.05,30280.08,25.20121
2022-05-17 04:18:00,30280.08,30296.03,30280.07,30287.67,18.99501
2022-05-17 04:19:00,30287.67,30308.75,30287.66,30298.36,23.48805
2022-05-17 04:20:00,30298.35,30307.74,30294.94,30304.3,8.34044
2022-05-17 04:21:00,30304.29,30304.3,30280.67,30280.68,44.68973
2022-05-17 04:22:00,30280.67,30281.72,30269.2,30273.7,21.19104
2022-05-17 04:23:00,30273.69,30281.79,30259.07,30274.21,22.62562
2022-05-17 04:24:00,30274.21,30278.85,30269.03,30278.84,8.8709
2022-05-17 04:25:00,30278.84,30297.07,30278.84,30280.01,7.3431
2022-05-17 04:26:00,30280.0,30280.01,30267.1,30272.45,7.56989
2022-05-17 04:27:00,30272.45,30272.46,30260.5,30260.51,8.60024
2022-05-17 04:28:00,30260.51,30263.7,30244.52,30255.17,25.70409
2022-05-17 04:29:00,30255.16,30273.13,30248.06,30265.55,15.27935
2022-05-17 04:30:00,30265.55,30300.0,30260.01,30300.0,7.86273
2022-05-17 04:31:00,30300.0,30312.19,30290.44,30312.19,26.2962
2022-05-17 04:32:00,30312.19,30327.25,30312.17,30316.84,16.83518
